ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
TCD,WH,hadgem,2050,best,-0.115328459,772714.37486,27544150.34,-157820.7444,-6269862.537,2136.9411423,3083.6090917,3118.5728947,-6351020.744,81158.207194,0
TGO,MZ,gfdl,2005,best,-0.370515195,150117592.61,1501175926.1,-44854693.59,-448546935.9,210434.46532,515785.89366,506569.92613,-503381655.5,54834719.656,0
TGO,MZ,gfdl,2020,best,-0.332610457,171363971.66,3214815642.7,-30768821.97,-641663504.1,224818.98531,551043.10539,540760.61264,-777620008,135956503.94,0
TGO,MZ,gfdl,2030,best,-0.304651306,191729763.88,5132113281.5,-4633609.014,-412196548.7,237077.97819,581090.53889,569533.98058,-752725443.7,340528895.03,0
TGO,MZ,gfdl,2050,best,-0.274370397,172845592.67,6860569208.1,-17592009.31,-476956159.3,243648.80028,597195.96793,584590.8704,-855419948.2,378463788.93,0
TGO,MZ,hadgem,2005,best,-0.411994648,144807270.18,1448072701.8,-64485211.01,-644852110.1,211359.80166,515008.95695,505648.46797,-709346247,64494136.861,0
TGO,MZ,hadgem,2020,best,-0.330220879,173647719.82,3184549900,-43100642.6,-863506566.4,225192.11766,548713.41061,537993.16663,-993988554.5,130481988.09,0
TGO,MZ,hadgem,2030,best,-0.283812081,206896260.35,5253512503.4,-21536452.54,-805951861.1,235780.60218,574513.79613,562424.25559,-1081603986,275652124.55,0
TGO,MZ,hadgem,2050,best,-0.290261084,182003783.42,7073550337.6,-26083873.77,-846117449.9,240083.28181,584997.90207,571748.16196,-1147907782,301790332.49,0
TGO,RI,gfdl,2005,best,-0.493721224,783137.21951,7831372.1951,-173725.888,-1737258.88,373.8983376,1628.0968514,1696.1302825,-4156863.349,-974746.9424,3394351.4111
TGO,RI,gfdl,2020,best,-1.112126045,1574466.0418,23576032.613,-335871.2732,-7687555.369,461.7921948,2010.8204365,2075.3072903,-13496894.21,-3141365.97,8950704.8118
TGO,RI,gfdl,2030,best,-1.02016088,3347700.2752,57053035.365,-574786.9853,-16804249.42,564.1348364,2456.4595741,2498.4795873,-25298577.61,-7952043.696,16446371.889
TGO,RI,gfdl,2050,best,-1.278430886,2654032.1455,83593356.82,-252992.239,-21346695.28,682.1776087,2970.4631053,2970.1243418,-36414801.44,-10163119.39,25231225.55
TGO,RI,hadgem,2005,best,-0.766384807,1537648.4229,15376484.229,-250682.7588,-2506827.588,434.6932074,1703.2943944,1693.2778558,-5662620.881,-1720170.096,4875963.3891
TGO,RI,hadgem,2020,best,-0.8811259,2378270.0778,39159185.007,-400864.2791,-7593336.592,532.2400747,2085.5203634,2071.5710131,-13480974.19,-5527944.849,11415582.444
TGO,RI,hadgem,2030,best,-1.044494683,3580144.3777,74960628.784,-489504.2225,-15681793.84,645.1087347,2527.7829806,2499.6897694,-25011583.81,-10527665.54,19857455.514
TGO,RI,hadgem,2050,best,-1.447405024,2662592.022,101586549,-465508.083,-21849315.88,773.905564,3032.4582638,2982.4657568,-35365366.69,-15914285.18,29430335.993
THA,MZ,gfdl,2005,best,-0.101460268,26429585.388,264295853.88,-114978401.3,-1149784013,351591.69055,757072.35097,760799.98709,-430456440.9,-719327571.8,0
THA,MZ,gfdl,2020,best,-0.029068716,29145005.343,555745907.31,-39195300.22,-1326430803,355612.3193,766094.72277,772431.54519,-430300458.9,-896130344.5,0
THA,MZ,gfdl,2030,best,-0.013503544,34933762.079,905083528.1,-6881347.094,-1272664267,360907.38099,777687.72997,785402.88266,-461580677.5,-811083589.7,0
THA,MZ,gfdl,2050,best,-0.052397236,19867887.557,1103762403.7,-70872993.37,-1808474451,361636.85478,779568.7896,788916.83772,-384881236.2,-1423593214,0
THA,MZ,hadgem,2005,best,-0.106820343,21931163.718,219311637.18,-94895262.86,-948952628.6,277857.27933,761333.16865,763643.67053,-253379394.6,-695573234,0
THA,MZ,hadgem,2020,best,-0.051982929,20420843.157,423520068.75,-50150009.91,-1352322108,280045.38226,769722.36262,775730.44149,-310497548.7,-1041824559,0
THA,MZ,hadgem,2030,best,-0.016388192,16278597.632,586306045.08,-21551291.16,-1421876224,281543.52134,776264.29687,784906.90854,-246808129.7,-1175068094,0
THA,MZ,hadgem,2050,best,-0.026110775,11335726.387,699663308.95,-34773024.18,-1603715959,278788.1684,771168.87685,782463.28683,-107890164.8,-1495825794,0
THA,RI,gfdl,2005,best,-0.621355806,2199325342.2,21993253422,-1772666857,-17726668573,1113164.1571,6102189.899,6311644.3168,-20770983160,-5814059980,8858374566.8
THA,RI,gfdl,2020,best,-0.674629033,2277394853.9,44767201961,-1931394248,-34793193693,1076171.6884,5864324.374,6094656.49,-37047131608,-14913648198,17167586113
THA,RI,gfdl,2030,best,-0.812941203,2460793398.7,69375135948,-1805482852,-54697785980,1041773.1953,5632770.8703,5862548.4938,-58345343065,-22399343601,26046900685
THA,RI,gfdl,2050,best,-0.847099438,2228965063,91664786579,-1966575873,-73490526611,1004999.7677,5382442.0952,5605879.5062,-76629766617,-31006377957,34145617963
THA,RI,hadgem,2005,best,-0.558783749,1594265801.7,15942658017,-1419915673,-14199156728,961859.41789,9550515.0606,9944368.632,-15561015914,-5097863211,6459722397.5
THA,RI,hadgem,2020,best,-0.501172456,1455432167.9,30496979696,-1184615649,-24542306650,926117.91087,9133395.5228,9569187.0449,-28116018691,-7557041536,11130753577
THA,RI,hadgem,2030,best,-0.623604895,1532361329.1,45820592987,-1332245809,-37854608687,894064.19985,8719960.5117,9160122.9682,-42158793953,-12512971066,16817156332
THA,RI,hadgem,2050,best,-0.536955206,1341269270,59233285687,-978242253.3,-47337336139,860340.63635,8268187.7964,8705075.487,-55812131831,-13702375950,22177171641
THA,WH,gfdl,2005,best,-0.405419322,29007.598607,290075.98607,-185297.0385,-1852970.385,663.6546212,957.6545712,954.5301007,-317219.4643,-1535750.921,0
THA,WH,gfdl,2020,best,-0.308271774,28636.184267,576437.82874,-157653.4413,-3272050.234,639.3131407,922.5297799,927.1132727,-319529.8005,-2952520.433,0
THA,WH,gfdl,2030,best,-0.404536609,35017.032329,926608.15203,-146263.9615,-4543351.334,609.5754298,879.6182205,887.5650633,-192286.9289,-4351064.405,0
THA,WH,gfdl,2050,best,-0.306024481,30331.422403,1229922.3761,-105015.2194,-5531800.572,583.9653591,842.6628515,853.2863292,-174111.965,-5357688.607,0
THA,WH,hadgem,2005,best,-0.463255395,29050.209364,290502.09364,-196786.7637,-1967867.637,656.6206829,956.485699,963.720397,-276031.7317,-1691835.905,0
THA,WH,hadgem,2020,best,-0.398328447,22931.51752,519817.26883,-184352.8345,-3697728.154,639.4434416,931.4639687,948.9447656,-324727.8074,-3373000.347,0
THA,WH,hadgem,2030,best,-0.436792966,22537.539745,745192.66628,-161454.0265,-5141178.648,621.4153262,905.2027875,928.8462748,-230457.0546,-4910721.593,0
THA,WH,hadgem,2050,best,-0.45231345,19518.827942,940380.9457,-140979.2033,-6494545.783,610.301289,889.0132006,920.5239131,-232042.876,-6262502.907,0
TJK,MZ,gfdl,2005,best,0.0295539541,10191140.088,101911400.88,2236248.411,22362484.11,8307.9946391,11988.44829,11702.801753,-1624674.506,23987158.616,0
TJK,MZ,gfdl,2020,best,-0.059974168,17754146.52,279452866.08,-1963774.477,-18136414.9,8768.3457726,12652.735642,12281.630099,-44971657.48,26835242.585,0
TJK,MZ,gfdl,2030,best,-0.024998837,22158607.53,501038941.38,-124779.571,-14064255.25,9492.0906136,13697.100495,13210.229966,-59477553.18,45413297.935,0
TJK,MZ,gfdl,2050,best,0.0132455689,20415713.423,705196075.6,907070.04324,11143861.447,10206.155686,14727.497427,14122.230966,-57786849.23,68930710.674,0
TJK,MZ,hadgem,2005,best,0.023231973,14079753.534,140797535.34,1868914.4954,18689144.954,8685.8442531,12533.68583,11914.133639,-6449239.358,25138384.312,0
TJK,MZ,hadgem,2020,best,-0.064904951,19272471.63,333522251.64,-2607361.896,-30181336.45,9290.6245806,13406.384718,12788.06858,-58492203.61,28310867.16,0
TJK,MZ,hadgem,2030,best,-0.009187646,20476951.102,538291762.66,-722681.0987,-20580042.13,10035.53474,14481.291155,13854.039478,-62496147.46,41916105.326,0
TJK,MZ,hadgem,2050,best,0.0071155266,22635660.417,764648366.83,1442678.3732,3247401.5041,10689.804211,15425.40295,14790.314763,-70793983.4,74041384.909,0
TJK,WH,gfdl,2005,best,-0.066504431,85370206.735,853702067.35,-4119183.968,-41191839.68,200198.95414,305278.8332,311345.01454,-137828311.3,96636471.67,0
TJK,WH,gfdl,2020,best,-0.04223605,137654771.12,2230249778.5,-14528919.66,-238288883.9,197911.52162,301667.21884,309408.16391,-379272318,140983434.03,0
TJK,WH,gfdl,2030,best,-0.065933833,127819320.6,3508442984.5,-40762059.01,-770736796.3,193076.17819,294119.95097,303026.17522,-756149460.4,-14587335.95,0
TJK,WH,gfdl,2050,best,-0.009976547,93608477.086,4444527755.4,13127768.487,-428412917.1,187241.41545,285140.05438,294775.90024,-726804354.7,298391437.6,0
TJK,WH,hadgem,2005,best,-0.066124569,97366688.819,973666888.19,-37968171.02,-379681710.2,207316.85207,302376.95081,311215.24789,-417659189.2,37977478.955,0
TJK,WH,hadgem,2020,best,-0.026928994,158222318.88,2555890076.9,-21511390.4,-443113785.1,204746.42611,298669.00641,309403.91233,-531954720.1,88840934.951,0
TJK,WH,hadgem,2030,best,-0.062695148,168995127.12,4245841348.1,-48804576.49,-1140389540,201326.00803,293718.49558,305856.22704,-1111777065,-28612475.08,0
TJK,WH,hadgem,2050,best,-0.042931155,141056006.3,5656401411.2,-30315198.17,-1252520604,198215.74267,289223.63709,303086.00966,-1227674863,-24845740.95,0
TKM,MZ,gfdl,2005,best,-0.023384335,8424151.9454,84241519.454,419975.60333,4199756.0333,5710.4558286,8240.1959794,6770.4506003,4009187.5705,190568.4628,0
TKM,MZ,gfdl,2020,best,0.0357318222,7739613.1352,161637650.81,477644.41507,8599419.9303,6114.0962872,8822.6497422,7121.4592436,7264814.6337,1334605.2966,0
TKM,MZ,gfdl,2030,best,0.0832370019,8264899.7604,244286648.41,648147.39145,18963828.304,6694.5042442,9660.1792597,7687.0140969,16721623.639,2242204.6647,0
TKM,MZ,gfdl,2050,best,0.006524415,10101336.236,345300010.77,687100.39186,25760977.041,7230.1610595,10433.132815,8359.95821,22197024.611,3563952.4307,0
TKM,MZ,hadgem,2005,best,-0.025368977,7557079.508,75570795.08,430513.72102,4305137.2102,5593.0119288,8070.724263,6721.6025424,3957920.0227,347217.18748,0
TKM,MZ,hadgem,2020,best,0.0070609306,6637566.2979,141946458.06,325092.07899,6150417.4042,5864.2590338,8462.134226,6889.8911386,5104558.8536,1045858.5506,0
TKM,MZ,hadgem,2030,best,0.0219453061,10461703.427,246563492.33,482603.86943,14388368.554,6188.2429188,8929.6434384,7161.19084,12774706.964,1613661.5904,0
TKM,MZ,hadgem,2050,best,-0.028954718,11538457.894,361948071.27,513459.16735,19937726.063,6380.8365838,9207.5563743,7374.8045765,17585963.733,2351762.3308,0
TKM,RI,gfdl,2005,best,-0.27536369,88012930.055,880129300.55,-99146813.55,-991468135.5,28470.176285,71894.385621,72728.500125,-1281589465,-31643592.73,321764922.03
TKM,RI,gfdl,2020,best,-0.256648135,106217475.95,1942304060.1,-90691875.48,-1824969133,32339.032602,81664.224954,82387.961605,-2416343416,-62793700.06,654167982.4
TKM,RI,gfdl,2030,best,-0.378681742,129228983.22,3234593892.3,-89037055.95,-2768601469,36002.472047,90915.334805,91834.725158,-3704407788,-108886777.3,1044693096.2
TKM,RI,gfdl,2050,best,-0.314359091,102618269.82,4260776590.5,-85788403.85,-3560129900,39144.182552,98848.947311,99941.184667,-4850736241,-84647268.6,1375253609.3
TKM,RI,hadgem,2005,best,-0.302185369,76354901.679,763549016.79,-73289747.39,-732897473.9,28038.150466,70803.411308,71109.339482,-984301488.5,-25491992.76,276896007.29
TKM,RI,hadgem,2020,best,-0.28221657,81020142.576,1573750442.5,-66093545.3,-1331392857,30713.089647,77558.308325,77650.490036,-1843722837,-45292663.3,557622643.37
TKM,RI,hadgem,2030,best,-0.485430728,88083998.004,2454590422.6,-67150245.28,-2038298559,32880.057959,83030.450593,83154.24655,-2818689129,-42008361.93,822398932.23
TKM,RI,hadgem,2050,best,-0.487996998,67999372.31,3134584145.7,-62975684.69,-2618431526,34310.538714,86642.775769,86756.511191,-3692087000,7416444.0523,1066239029.2
TKM,WH,gfdl,2005,best,-0.05355768,312529645.08,3125296450.8,-75766077.46,-757660774.6,558262.02012,870470.24983,832693.2903,-847014160,89353385.47,0
TKM,WH,gfdl,2020,best,-0.053734721,353735231.88,6662648769.6,-66092177.81,-1373574451,550453.81243,858286.70473,808427.50933,-1604012117,230437665.98,0
TKM,WH,gfdl,2030,best,-0.034932058,297239195.15,9635040721.1,-67284761.64,-1854624380,542325.0267,845711.96763,778527.80115,-2118321644,263697264.3,0
TKM,WH,gfdl,2050,best,-0.036266006,299468977.81,12629730499,-49240537.38,-2056545232,518344.35205,808445.12191,746835.83962,-2437116163,380570931.27,0
TKM,WH,hadgem,2005,best,-0.076590315,267676350.71,2676763507.1,-74756529.74,-747565297.4,598407.03262,864150.36999,838614.53235,-889683455.7,142118158.28,0
TKM,WH,hadgem,2020,best,-0.025584577,310237122.42,5779134731.3,3035414.6087,-590613282.8,592033.24511,854944.49265,825559.31692,-1526171174,935557891.5,0
TKM,WH,hadgem,2030,best,-0.029005173,268682182.19,8465956553.3,-50172477.22,-843041442.9,589501.97915,851272.35367,814963.34257,-1915311843,1072270400.5,0
TKM,WH,hadgem,2050,best,0.0255830136,297181882.75,11437775381,17984192.381,117423247.35,582062.70113,840505.2794,805744.14864,-1512918769,1630342016.6,0
TLS,MZ,gfdl,2020,best,-0.245337176,11887944.407,197585986.79,-13634134.64,-314986699.5,41394.093005,60130.608876,61370.759012,-167532826.4,-147453873.1,0
TLS,MZ,gfdl,2030,best,-0.177527458,8100301.2297,278588999.09,-23765091.99,-504030735.2,41302.66301,59997.79424,61394.065638,-178388913.4,-325641821.8,0
TLS,MZ,gfdl,2050,best,-0.073708599,1466350.8652,293252507.74,-17484053.38,-599881944.7,40510.959812,58847.73654,60387.103605,-132532785.4,-467349159.2,0
TLS,MZ,hadgem,2005,best,-0.155211492,10793388.807,107933888.07,-9634378.51,-96343785.1,41395.159913,60132.158705,60818.182676,60523173.389,-156866958.5,0
TLS,MZ,hadgem,2020,best,-0.274254234,14626800.372,254201891.78,-13430320.57,-359814438.8,42613.927699,61902.586408,62787.066771,-137288549.3,-222525889.5,0
TLS,MZ,hadgem,2030,best,-0.246798255,11250618.809,366708079.88,-28424797.32,-565009941.8,43206.060182,62762.740214,63816.473962,-87354118.64,-477655823.2,0
TLS,MZ,hadgem,2050,best,-0.104769601,9283203.1671,459540111.55,-12913401.4,-642192734.7,43016.842991,62487.876243,63700.596597,-47203863.24,-594988871.4,0
TLS,RI,hadgem,2005,best,-0.100711697,5092265.3349,50922653.349,-2740559.931,-27405599.31,14233.039755,35942.018869,36398.856226,-2493417.665,-64143791.75,39231610.104
TLS,RI,hadgem,2020,best,-0.283254592,8952506.2151,140447715.5,-8389930.02,-133683356.2,14349.26465,36235.516074,36759.40772,-49743748.8,-173374904,89435296.584
TLS,RI,hadgem,2030,best,-0.422362824,11780636.812,258254083.62,-10984609.01,-269906643.3,14449.450279,36488.510082,36981.848811,-114181418.6,-292153720.2,136428495.52
TLS,RI,hadgem,2050,best,-0.581609445,15283888.056,411092964.19,-13621126.66,-434394661.4,14551.92617,36747.287578,37196.786482,-189944226.9,-434681105.8,190230671.27
TUN,WH,gfdl,2005,best,-0.101205517,113423881.29,1134238812.9,-61657715.72,-616577157.2,339818.63266,938930.17949,955590.92853,-627848105.3,11270948.109,0
TUN,WH,gfdl,2020,best,-0.026061984,115311451.84,2287353331.3,-31521517.54,-635453730.9,342858.80352,948282.69605,968636.22568,-663019007.3,27565276.393,0
TUN,WH,gfdl,2030,best,-0.029822262,125787659.89,3545229930.2,-21715144.44,-679242079,341348.07149,944493.34934,966442.96267,-734483866.4,55241787.467,0
TUN,WH,gfdl,2050,best,-0.028415811,135077781.51,4896007745.3,-20841044.7,-701831494.6,332519.5741,919167.40254,941332.00225,-731550446.7,29718952.09,0
TUN,WH,hadgem,2005,best,-0.108869162,126714131.81,1267141318.1,-78755017.12,-787550171.2,416767.39077,934783.96872,956549.28347,-787538772.6,-11398.51969,0
TUN,WH,hadgem,2020,best,-0.04450402,150149171.36,2768633031.7,-49045441.86,-992027588.8,419384.76221,941184.27695,968250.15536,-1003123543,11095954.59,0
TUN,WH,hadgem,2030,best,-0.020523941,147527370.13,4243906733,-29543671.11,-951056048.4,418814.62824,940047.36902,970861.69197,-1000072938,49016889.455,0
TUN,WH,hadgem,2050,best,-0.007328196,130123277.56,5545139508.6,-19478447.64,-713215782.9,411026.58556,921943.98785,957056.2842,-756597594.6,43381811.68,0
TUR,MZ,gfdl,2005,best,-0.003323801,45730906.79,457309067.9,-11653332.46,-116533324.6,71102.499056,102601.00747,103129.76467,-210018034.3,93484709.691,0
TUR,MZ,gfdl,2020,best,-0.008496851,41802829.828,875337366.18,-8256579.041,-170784675.2,77947.63089,112478.54247,113342.18405,-363407189,192622513.78,0
TUR,MZ,gfdl,2030,best,0.0335013694,45725950.379,1332596870,2400747.001,-56466548.91,86586.833984,124944.92484,126072.488,-409644799.1,353178250.14,0
TUR,MZ,gfdl,2050,best,0.0117502698,66019747.72,1992794347.2,-3645059.671,-50572580.2,96220.352569,138846.1059,140321.9046,-489733644.8,439161064.63,0
TUR,MZ,hadgem,2005,best,0.0220455607,62274082.861,622740828.61,-240103.7095,-2401037.095,73189.64396,105612.76055,104814.8203,-152767990.2,150366953.07,0
TUR,MZ,hadgem,2020,best,0.0046931396,66586649.121,1288607319.8,-1672155.167,-12132003.35,81771.728246,117996.7204,117470.70676,-291554809.5,279422806.13,0
TUR,MZ,hadgem,2030,best,0.0325327231,80494169.081,2093549010.6,6588663.6498,157377868.89,91575.47266,132143.53755,131901.64574,-281897360.6,439275229.5,0
TUR,MZ,hadgem,2050,best,0.0027960048,108832495.44,3181873965.1,-4007285.199,152820533.54,102117.7786,147356.10003,147441.45443,-328509125.3,481329658.83,0
TUR,RI,gfdl,2005,best,-3.434897656,10120779.532,101207795.32,-70089968.27,-700899682.7,6965.4367046,17589.48663,17372.553443,-82911140.96,81129973.77,-699118515.5
TUR,RI,gfdl,2020,best,-1.467723408,14064787.753,241855672.85,-19319389.78,-1128030772,6600.6903896,16668.410075,16828.620916,-633696664.4,53498759.992,-547832867.3
TUR,RI,gfdl,2030,best,-0.761602254,7705461.5291,318910288.14,-21936505.41,-1217548277,6312.8042951,15941.424988,16366.019204,-755773673.8,31392472.939,-493167076.3
TUR,RI,gfdl,2050,best,-0.91822331,7882688.4433,397737172.57,-17832976.75,-1331910734,6166.0119833,15570.737332,16227.093604,-922408483.9,33077375.561,-442579625.5
TUR,RI,hadgem,2005,best,-1.874675737,15588076.887,155880768.87,-36942855.25,-369428552.5,7224.7855486,18244.40795,17560.851657,-520285305.1,-49667089.29,200523841.96
TUR,RI,hadgem,2020,best,-1.320092445,12865425.374,284535022.61,-39226144.73,-693572073.7,6925.9029369,17489.653881,17298.87986,-904334758.2,-90995497.48,301758181.91
TUR,RI,hadgem,2030,best,-0.687106666,6338206.0129,347917082.74,-30199296.39,-754776234.9,6706.0014527,16934.347103,17121.491598,-995318933.2,-86080573.22,326623271.49
TUR,RI,hadgem,2050,best,-0.919409534,7477293.6,422690018.74,-25836306.95,-833758583.5,6635.8265539,16757.137763,17288.852629,-1087917616,-83293276.43,337452309.26
TUR,WH,gfdl,2005,best,-0.05564344,4637822020.9,46378220209,39410255.993,394102559.93,6065309.9114,9317830.1434,9253981.3878,-1447347876,1841450436.3,0
TUR,WH,gfdl,2020,best,-0.034388282,4815276395.5,94530984164,106390206.11,1360449597.1,6160343.5235,9465139.611,9428702.578,-3089805801,4450255397.9,0
TUR,WH,gfdl,2030,best,-0.007277711,6309560534.2,157626589506,374869064.53,8951689758.2,6095562.5677,9366908.9654,9348388.2009,1129115572.5,7822574185.7,0
TUR,WH,gfdl,2050,best,-0.018215017,4427525688.2,201901846388,288602464.37,10788454085,5889832.206,9051844.9985,9045306.3774,106473674.6,10681980411,0
TUR,WH,hadgem,2005,best,-0.050744528,4133582659.4,41335826594,-35063676.46,-350636764.6,6004445.3816,9254602.7309,9262676.7448,-1900386749,1549749984.1,0
TUR,WH,hadgem,2020,best,-0.04511875,4645453882.7,87790365420,-53231644.65,-1562615986,6115818.7773,9427083.7236,9456579.7316,-5160099047,3597483061.3,0
TUR,WH,hadgem,2030,best,-0.034057234,6003152594.6,147821891367,-74378872.48,-279295799,6097438.2916,9399573.4386,9439351.4868,-4699485203,4420189404.2,0
TUR,WH,hadgem,2050,best,-0.033253409,5325783535,201079726716,-69090164.19,-1045598545,5955657.5523,9181513.656,9237782.4243,-6366515076,5320916531.2,0
TZA,MZ,gfdl,2005,best,-0.45178312,3401377398.9,34013773989,-1089398941,-10893989405,1352322.6952,3474660.0033,3170367.0973,-13459144548,2565155143.2,0
