ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
UGA,RI,gfdl,2020,best,-0.15669412,2783132.4587,47171586.128,-1894206.03,-124549065.1,28757.944423,130670.0106,167078.28666,-6489357.475,-3551691.11,-114508016.5
UGA,RI,gfdl,2030,best,-0.139032985,2905554.0167,76227126.295,-15737188.23,-275415424.2,32581.302118,141687.1748,182657.11767,24248.550719,48012091.153,-323451763.9
UGA,RI,gfdl,2050,best,-0.091063934,625708.45723,82484210.867,-1262396.88,-308823094.1,36834.580989,149578.2344,194152.56597,-27679269.99,40831780.018,-321975604.1
UGA,RI,hadgem,2005,best,0.171873705,2186051.0511,21860510.511,-1007040.473,-10070404.73,23362.796862,115311.06607,145175.47515,-4734145.347,1241106.7212,-6577366.108
UGA,RI,hadgem,2020,best,0.2623393492,1948635.9295,41346869.807,881587.81236,33285841.042,25980.050648,125150.12651,159426.24013,59612444.61,-14162505.57,-12164098
UGA,RI,hadgem,2030,best,-0.235024127,3590783.1357,77254701.164,-6919686.529,-68241260.43,29005.046901,133910.63108,171990.26567,40923312.647,-92326894.26,-16837678.81
UGA,RI,hadgem,2050,best,0.0957801831,3815490.9254,115409610.42,237579.50674,-70398012.46,32319.491945,141258.05474,182631.85646,48521020.735,-99730695.93,-19188337.26
UGA,WH,gfdl,2005,best,1.128178962,341227.91004,3412279.1004,12125407.575,121254075.75,10766.677337,10875.431654,11859.458595,-36194531.92,157448607.66,0
UGA,WH,gfdl,2020,best,3.3291492149,11957.780673,3531856.9071,39716001.06,531528208.41,11517.08688,11633.421091,12813.138049,-46160819.71,577689028.12,0
UGA,WH,gfdl,2030,best,4.3771070597,286745.32401,6399310.1472,62576857.618,1175560617.6,12341.860944,12466.526206,13850.663802,-41845480.11,1217406097.7,0
UGA,WH,gfdl,2050,best,4.652091678,307621.94887,9475529.6359,73005002.364,1916084184,13363.794165,13498.781985,15100.283869,-41829249.7,1957913433.7,0
UGA,WH,hadgem,2005,best,0.3873728633,1338955.5549,13389555.549,7165754.2622,71657542.622,9309.0768551,9403.1079344,10069.886666,19000860.215,52656682.407,0
UGA,WH,hadgem,2020,best,0.3874745147,728652.94237,20676084.973,5911631.178,128785189.07,9884.8267395,9984.6734742,10909.667113,34024389.757,94760799.309,0
UGA,WH,hadgem,2030,best,0.1973138326,907816.16295,29754246.603,3786421.2651,167343771.15,10617.7329,10724.982727,11949.395238,52078138.789,115265632.36,0
UGA,WH,hadgem,2050,best,0.391753261,622731.24069,35981559.01,5585790.7407,223864035.89,11593.400767,11710.505825,13333.069245,70320661.491,153543374.4,0
UKR,MZ,gfdl,2005,best,-0.04828925,620523245.59,6205232455.9,-172951224.3,-1729512243,1574910.587,1793139.5183,1902403.2147,-4309897965,2580385722.4,0
UKR,MZ,gfdl,2020,best,-0.017685587,696496115.7,13170193613,-149100028.7,-1840375435,1631103.0724,1856146.7107,1971957.6398,-5859521740,4019146305.4,0
UKR,MZ,gfdl,2030,best,-0.012079958,766247394.42,20832667557,-99713816.09,-1405961031,1752389.2118,1993007.4185,2122254.8142,-6641953763,5235992732.2,0
UKR,MZ,gfdl,2050,best,-0.02232732,752645668.73,28359124244,-84472656.32,-1669310299,1859338.7568,2113351.8016,2254627.5595,-8080768625,6411458325.1,0
UKR,MZ,hadgem,2005,best,-0.050149811,645979959.62,6459799596.2,-195396271.2,-1953962712,1607600.5673,1831230.9215,1922901.6473,-4342413907,2388451195.3,0
UKR,MZ,hadgem,2020,best,-0.011163206,789664312.03,14356442717,-139412649.9,-1615552803,1687443.2256,1921183.496,2021366.1327,-5219755000,3604202196.7,0
UKR,MZ,hadgem,2030,best,-0.003652167,878867154.14,23145114258,-68161456.03,-470373161.8,1815185.2058,2065481.9741,2180312.9762,-5089441197,4619068035.5,0
UKR,MZ,hadgem,2050,best,-0.019434015,835246946.5,31497583723,-45985621.65,-295770243.7,1917770.881,2180961.5985,2305643.6446,-5939976083,5644205839.8,0
UKR,RI,gfdl,2005,best,-0.115013123,6708288.6914,67082886.914,-48277506.31,-482775063.1,9573.9155231,17857.291127,23613.766495,-601010696,54708392.368,63527240.535
UKR,RI,gfdl,2020,best,-1.84145068,9028834.4884,157371231.8,-77938439.09,-1557661310,10778.933784,20303.776557,27109.156733,-1793025104,99322177.819,136041616.23
UKR,RI,gfdl,2030,best,0.3235692171,6818986.9473,225561101.27,-77484756.58,-2217448633,12480.101532,23718.301034,31791.113155,-2516947292,126241057.47,173257601.32
UKR,RI,gfdl,2050,best,-0.965220831,8010040.3601,305661504.87,-75431001.92,-2902752096,14485.916916,27727.702742,37218.739287,-3263920981,136336166.29,224832718.56
UKR,RI,hadgem,2005,best,-0.845683123,8197804.6764,81978046.764,-45324013.22,-453240132.2,8563.8132021,17991.643062,23751.15486,-539862442.5,43362644.854,43259665.516
UKR,RI,hadgem,2020,best,0.6808270273,6594741.1858,147925458.62,-33256144.57,-552131912.5,9648.8742089,20593.371125,27533.217075,-612385554.3,44731736.354,15521905.475
UKR,RI,hadgem,2030,best,-1.015733853,4896430.6193,196889764.82,-20364114.43,-956879316.9,11165.635589,24181.806848,32568.29804,-1220237722,205276717.03,58081687.663
UKR,RI,hadgem,2050,best,-0.246271831,6237887.8109,259268642.92,-32250997.07,-1307770190,12954.570791,28410.897445,38405.690235,-1664824832,266727207.87,90327434
UKR,WH,gfdl,2005,best,-0.126746401,8774794770.5,87747947705,-498816683.6,-4988166836,6419161.8487,6484019.2141,5973319.5744,-7995318998,3007152162.2,0
UKR,WH,gfdl,2020,best,-0.078557274,8856745468.2,176315402387,-71577610.45,645629396.14,6744047.6226,6812187.0214,6247438.3857,-3291493323,3937122719.3,0
UKR,WH,gfdl,2030,best,0.0113226116,14084666065,317162063040,1083947665,30713260805,6978965.7085,7049478.4768,6433097.2339,23904992154,6808268651,0
UKR,WH,gfdl,2050,best,-0.120672377,12861400819,445776071226,1687489822,62987609417,7129929.5794,7201967.4784,6532702.1463,52405923394,10581686022,0
UKR,WH,hadgem,2005,best,-0.112344273,7972987788.6,79729877886,381207368.94,3812073689.4,6330071.4401,6394011.5556,5962153.1471,789769682.18,3022304007.2,0
UKR,WH,hadgem,2020,best,-0.094959065,8302025724.1,162750135127,657740037.8,15119196362,6621612.816,6688497.7939,6233476.73,11038983954,4080212408.2,0
UKR,WH,hadgem,2030,best,-0.045704866,11569328806,278443423184,953830005.48,27326138015,6865600.0175,6934949.5127,6458499.9936,20561438328,6764699686.9,0
UKR,WH,hadgem,2050,best,-0.265523144,10896933889,387412762076,1522014904.4,50126008335,7047771.7357,7118961.3492,6638485.5946,37521546139,12604462196,0
URY,MZ,gfdl,2005,best,-0.0196462,3087187.3231,30871873.231,-1174815.862,-11748158.62,21229.37652,54402.78347,56951.0005,5090932.6159,-16839091.24,0
URY,MZ,gfdl,2020,best,-0.036539348,3629796.8988,67169842.219,-2190929.361,-42773218.26,23804.324828,61001.392483,63983.503412,-8049666.825,-34723551.44,0
URY,MZ,gfdl,2030,best,-0.024944026,4149755.6579,108667398.8,-1576820.563,-62033000.34,26476.100503,67848.133056,71246.192335,-17311864.91,-44721135.43,0
URY,MZ,gfdl,2050,best,-0.036454658,4053666.3152,149204061.95,-2848581.057,-102253166,28988.002421,74285.17825,78011.543217,-38728293.32,-63524872.67,0
URY,MZ,hadgem,2005,best,-0.045775999,6173759.6128,61737596.128,-4111514.799,-41115147.99,25377.6463,55810.817244,57929.878912,-18000133.89,-23115014.11,0
URY,MZ,hadgem,2020,best,-0.043253439,5473793.7373,116475533.5,-4422591.025,-88449007.72,29042.934636,63871.562325,66575.524959,-42216166.74,-46232840.98,0
URY,MZ,hadgem,2030,best,-0.025803011,5679235.8378,173267891.88,-3067322.387,-113961727.8,32673.333634,71855.57836,75183.015451,-55583494.36,-58378233.4,0
URY,MZ,hadgem,2050,best,-0.026462348,6675371.4521,240021606.4,-3066802.672,-143678892,36052.985253,79288.147819,83098.070844,-72843509.21,-70835382.82,0
URY,WH,gfdl,2005,best,-0.072712876,5155560.4842,51555604.842,-6633187.299,-66331872.99,49252.433629,180077.55702,191346.6518,21172838.432,-87504711.43,0
URY,WH,gfdl,2020,best,-0.030078766,4864995.4792,100205559.63,-956519.1262,-85347328.39,51182.173263,187133.10278,200515.09758,23445148.59,-108792477,0
URY,WH,gfdl,2030,best,-0.024974019,3676282.6189,136968385.82,-1844600.497,-112907193.2,52635.129276,192445.42443,207451.26599,21496933.142,-134404126.3,0
URY,WH,gfdl,2050,best,-0.059073067,5502682.9655,191995215.48,-6398159.175,-197714469.2,54075.926496,197713.29092,214040.47624,894998.56313,-198609467.7,0
URY,WH,hadgem,2005,best,-0.056919012,7133701.5502,71337015.502,-6110637.526,-61106375.26,73878.501024,176934.35288,190167.97885,36452620.189,-97558995.45,0
URY,WH,hadgem,2020,best,-0.045210476,6939071.9439,140727734.94,-4834419.837,-128708420.4,76005.164577,182027.57804,197898.54038,34389546.888,-163097967.3,0
URY,WH,hadgem,2030,best,-0.04416199,6642321.371,207150948.65,-6728761.244,-209252113,78025.926827,186867.17624,205123.29958,31700200.07,-240952313.1,0
URY,WH,hadgem,2050,best,-0.071490002,7092944.6293,278080394.94,-10995654,-343295765.7,80349.353302,192431.63619,213569.78658,10150783.099,-353446548.8,0
USA,MZ,gfdl,2005,best,-0.001970813,12976849342,129768493424,2157645502.4,21576455024,21234204.737,26962994.744,28517613.058,-82683330946,104259785970,0
USA,MZ,gfdl,2020,best,0.0106142101,12459194121,254360434639,1973798763,68049628233,22408503.109,28421920.357,30235211.738,-1.118963E11,179945918967,0
USA,MZ,gfdl,2030,best,0.0349262521,13587607420,390236508838,5962423257.1,166413790333,23492728.288,29762328.464,31708612.525,-1.097345E11,276148332139,0
USA,MZ,gfdl,2050,best,0.0209113512,13757411674,527810625573,4956038060.8,238128590391,24247004.404,30676044.127,32718278.254,-1.167735E11,354902086866,0
USA,MZ,hadgem,2005,best,0.0073484111,14341586880,143415868804,4899377380.1,48993773801,21741382.405,26753376.79,28103229.865,-63600388414,112594162216,0
USA,MZ,hadgem,2020,best,0.0304215711,13383490944,277250778248,6540237626,145061838446,22202349.495,27284543.993,28922948.467,-65869400059,210931238505,0
USA,MZ,hadgem,2030,best,0.0454476627,15321225477,430463033019,8567191232.2,272018921746,22169218.968,27199921.777,29049656.072,-36876343622,308895265368,0
USA,MZ,hadgem,2050,best,0.0216678399,15311148798,583574520998,5030097401,344526810914,21619389.543,26472727.43,28479597.47,-19559237952,364086048866,0
USA,RI,gfdl,2005,best,-0.025832851,278026311.39,2780263113.9,-2534420.724,-25344207.24,211079.25623,761754.95331,1078386.1351,-3223990810,446597747.22,2752048855.7
USA,RI,gfdl,2020,best,-0.046796242,234710081.95,5127363933.4,-25284845.48,-380684807.3,207448.55634,742147.24277,1082563.2294,-6652965911,1178649507.6,5093631595.9
USA,RI,gfdl,2030,best,-0.036489159,254942118.83,7676785121.7,-16590407.56,-603002343.3,212654.5142,755911.1142,1116267.6212,-10064069057,2038251641.1,7422815072.4
USA,RI,gfdl,2050,best,-0.024001987,243920799.98,10115993122,15020670.842,-432296023.8,221595.33936,783714.53992,1166847.9463,-13391425928,3548247864.8,9410882039.1
USA,RI,hadgem,2005,best,-0.158724464,201080573.63,2010805736.3,-97612994.57,-976129945.7,113279.83661,721678.93335,1029494.2189,-2616246568,181988719.37,1458127903.3
USA,RI,hadgem,2020,best,-0.247712007,228594156.88,4296747305.1,-110684452.6,-2320034285,111682.61973,680434.13647,1002174.5918,-5706612764,247861322.64,3138717156.5
USA,RI,hadgem,2030,best,-0.264114959,207555950.71,6372306812.2,-130397129.5,-3791695472,115234.50595,677042.3179,1006122.4551,-8811453984,316408316.62,4703350195.5
USA,RI,hadgem,2050,best,-0.259122124,236129424.84,8733601060.5,-120311567.4,-5125737538,121609.38513,691570.97447,1021630.7931,-11923173834,352976303.71,6444459992.9
USA,WH,gfdl,2005,best,-0.002365987,7700469104.8,77004691048,2891916725.2,28919167252,14056519.13,17260040.131,17620076.784,22835196871,6083970381.2,0
USA,WH,gfdl,2020,best,-0.004263316,6540145419.3,142406145241,2366579516.1,48571030268,13551412.266,16598471.146,17148332.944,37642529450,10928500818,0
USA,WH,gfdl,2030,best,0.0221181273,7213237911.7,214538524358,2706824720.2,76909120018,12969464.403,15854702.44,16522627.951,58368557998,18540562020,0
USA,WH,gfdl,2050,best,0.0250559359,6138879604.7,275927320405,2791791772.9,103500717010,12490434.154,15245305.146,16012345.472,76056316349,27444400662,0
USA,WH,hadgem,2005,best,-0.020912591,11115728125,111157281252,4244521306.6,42445213066,15579745.948,17358470.519,17586802.223,31104947737,11340265329,0
USA,WH,hadgem,2020,best,0.0046048085,10740661684,218563898092,3995037255.5,81612993412,15024477.185,16734505.316,17174229.739,60644711054,20968282358,0
USA,WH,hadgem,2030,best,0.0226607849,11169124374,330255141832,4178138216.6,122665160475,14607785.781,16267752.126,16881251.777,89873243927,32791916549,0
USA,WH,hadgem,2050,best,0.0458597907,10279587730,433051019136,4748923017.1,169821350007,14407816.841,16043876.994,16917026.958,119386937716,50434412291,0
UZB,MZ,gfdl,2005,best,0.1222233273,119661255.3,1196612553,-10856505.34,-108565053.4,43054.016917,43488.905977,33436.119751,-116257439.9,7692386.4265,0
UZB,MZ,gfdl,2020,best,0.068191637,130184328.36,2498455836.6,-8368311.407,-175251995.7,41983.837422,42407.916588,33489.22435,-198522536,23270540.361,0
UZB,MZ,gfdl,2030,best,0.0705532883,96463270.409,3463088540.7,-6104586.546,-204550945.8,43933.670746,44377.445198,35461.461399,-250163431,45612485.232,0
UZB,MZ,gfdl,2050,best,0.035684695,123316940.07,4696257941.4,-573971.6427,-50675133.89,45478.390398,45937.768079,37059.152061,-120730536.9,70055403.037,0
UZB,MZ,hadgem,2005,best,0.0675782601,166150442.54,1661504425.4,-8778198.214,-87781982.14,45935.596451,46399.592375,33867.801434,-95972769.72,8190787.5767,0
UZB,MZ,hadgem,2020,best,0.0930123324,172088840.2,3382392827.5,-2015641.618,-48482797.06,44452.419508,44901.433846,34367.967167,-73034336.92,24551539.853,0
UZB,MZ,hadgem,2030,best,0.0577210148,144760690.38,4829999731.3,1167101.8447,7420155.6576,45753.538899,46215.695858,36551.085177,-43203603.96,50623759.621,0
UZB,MZ,hadgem,2050,best,0.0136239714,132520427.7,6155204008.3,536158.3701,16571300.435,46826.995049,47299.994999,38444.963232,-52552057.18,69123357.618,0
UZB,RI,gfdl,2005,best,-0.243253935,20495862.146,204958621.46,-10375286.42,-103752864.2,19274.117225,55299.870899,68909.354737,-181808103.1,13087396.059,64967842.814
UZB,RI,gfdl,2020,best,-0.156353977,21175273.038,416711351.85,-8020256.913,-156556516.2,20230.958295,57670.980979,71485.124156,-308818371.9,28037253.448,124224602.26
UZB,RI,gfdl,2030,best,-0.24191174,28774010.938,704451461.23,-6509418.56,-239108620.4,21552.201139,61068.772528,75728.585808,-489414435.7,50680565.782,199625249.55
UZB,RI,gfdl,2050,best,-0.277652929,25519153.086,959642992.09,-7986092.858,-351441236.7,22678.597645,63486.614905,78752.418354,-695848164.7,76221204.395,268185723.53
UZB,RI,hadgem,2005,best,-0.254290607,23150084.261,231500842.61,-7960609.14,-79606091.4,20597.243576,56574.488625,69689.643998,-160008431.1,13207183.683,67195155.981
UZB,RI,hadgem,2020,best,-0.180702829,21807010.571,449570948.32,-7044134.015,-133420124.6,21714.978526,59566.740502,73264.072716,-286762248.2,23370821.2,129971302.41
UZB,RI,hadgem,2030,best,-0.266970384,31833994.653,767910894.85,-5300696.406,-200481791.9,23197.40762,63488.032269,78338.22365,-451225427.1,42860011.639,207883623.62
UZB,RI,hadgem,2050,best,-0.286631542,28247122.3,1050382117.9,-6563505.935,-276246269.5,24495.528288,66817.061417,82398.457387,-615139793.9,60003104.753,278890419.64
UZB,WH,gfdl,2005,best,-0.053026078,899751702.84,8997517028.4,-184023483.7,-1840234837,1348077.7374,1375604.3392,1341272.3093,-1981500813,141265975.97,0
UZB,WH,gfdl,2020,best,-0.035351453,962283266.27,18620349691,-131903760.9,-2622212017,1313819.8454,1340794.5273,1329915.471,-2888880770,266668752.12,0
UZB,WH,gfdl,2030,best,-0.034095654,1037334265.5,28993692346,-119591115.3,-3584682581,1292167.933,1318755.1727,1313909.9327,-3983160270,398477689.13,0
UZB,WH,gfdl,2050,best,-0.015920734,842455881.58,37418251162,-94148086.57,-3629131040,1253691.5487,1279391.0193,1295891.2912,-4114837151,485706111.16,0
UZB,WH,hadgem,2005,best,-0.062399413,820797160.35,8207971603.5,-234808755.3,-2348087553,1335271.308,1348758.8969,1338184.7655,-2519249697,171162144.4,0
UZB,WH,hadgem,2020,best,-0.045759461,859259805.92,16800569663,-189812552.5,-3799642314,1293896.161,1306965.8192,1323967.0268,-4145357868,345715553.51,0
UZB,WH,hadgem,2030,best,-0.047934494,849056466.57,25291134328,-178490729.9,-5360054316,1276126.3545,1289016.5196,1316048.3106,-5881293856,521239539.92,0
UZB,WH,hadgem,2050,best,-0.03380014,794191992.8,33233054256,-162221700.6,-6157835499,1245934.2261,1258519.4203,1314851.4451,-6742477378,584641878.65,0
VEN,MZ,gfdl,2005,best,-0.338660781,40257444.369,402574443.69,-569825133.2,-5698251332,491799.63852,672887.29366,697055.67911,-537429300.6,-5160822032,0
VEN,MZ,gfdl,2020,best,-0.079744094,54541864.141,947993085.1,-112958955.7,-6434629721,518223.35089,705769.77453,735514.03457,-288436263.6,-6146193457,0
VEN,MZ,gfdl,2030,best,-0.005289156,48228632.196,1430279407.1,-11106751.13,-6094825174,546858.40874,740919.36912,775205.09834,243653692.08,-6338478866,0
VEN,MZ,gfdl,2050,best,-0.031165991,51927172.948,1949551136.5,-50182404.53,-6174299090,571905.30884,770302.28334,808395.81026,888005094.12,-7062304184,0
VEN,MZ,hadgem,2005,best,-0.452772704,38620635.418,386206354.18,-779090283.3,-7790902833,502638.75032,681130.35438,704378.75172,240938561.2,-8031841394,0
VEN,MZ,hadgem,2020,best,-0.092200018,39787168.099,784078035.17,-134427201.1,-8845381309,530671.38683,724236.51338,754684.66156,1061464191.7,-9906845501,0
VEN,MZ,hadgem,2030,best,0.0058192105,44942677.849,1233504813.7,27251931.372,-8183305746,556575.46601,765584.59321,802836.06121,2176530662.7,-10359836408,0
VEN,MZ,hadgem,2050,best,-0.078120911,36276920.817,1596274021.8,-153822240.7,-9340351600,576022.92299,799382.36838,842798.41142,3410276286.3,-12750627887,0
VEN,RI,gfdl,2005,best,-0.282256079,59728123.69,597281236.9,-69138947.04,-691389470.4,45385.735805,179562.79763,220720.33565,-841723120.1,-135774446.4,286108096.09
VEN,RI,gfdl,2020,best,-0.219039357,43142072.982,1028701966.7,-57284295.38,-1139502636,44133.971669,174474.30873,216175.34835,-1433986665,-167794253.2,462278281.49
VEN,RI,gfdl,2030,best,-0.214998003,38629089.886,1414992865.6,-55926609.19,-1598165236,42744.165469,168900.69325,208681.78155,-2000074758,-229793261.6,631702783.85
VEN,RI,gfdl,2050,best,-0.818171968,158106840.84,2996061273.9,-83006929.2,-2908015447,42258.925102,166973.03591,204686.10526,-3306474237,-817872816.9,1216331606.4
VEN,RI,hadgem,2005,best,-0.21939144,74738498.066,747384980.66,-117007412,-1170074120,98693.900147,178106.28133,219838.25197,-1625224897,116035475.29,339115301.85
VEN,RI,hadgem,2020,best,-0.166607234,87446360.341,1621848584.1,-92566993.25,-1793090921,94627.290368,170708.93605,214569.57811,-2645143531,203282526.91,648770083.42
VEN,RI,hadgem,2030,best,-0.259171059,81857724.614,2440425830.2,-92988419.28,-2851894874,90601.74821,163347.98133,207217.43946,-4161094937,346987284.79,962212778.46
VEN,RI,hadgem,2050,best,-0.283255391,78569736.444,3226123194.7,-117777675.4,-3858352759,88643.826654,159728.83754,203784.92216,-5319701424,201524518.55,1259824146.8
VNM,MZ,gfdl,2005,best,-0.117468232,43971327.808,439713278.08,-495972091.3,-4959720913,831247.81796,1200144.5052,1176382.9731,-1222713605,-3737007307,0
VNM,MZ,gfdl,2020,best,-0.031791167,71402412.84,1153737406.5,-126919562.1,-5905489554,959440.68439,1391993.4105,1366310.2998,-1798573252,-4106916303,0
VNM,MZ,gfdl,2030,best,-0.023362859,95323889.166,2106976298.1,-110372194.8,-6651643644,1110827.4295,1619425.0701,1589039.4546,-2161508091,-4490135553,0
VNM,MZ,gfdl,2050,best,-0.001521993,97965512.388,3086631422,-5948631.96,-6418125883,1268036.9557,1856887.043,1822448.5646,-2491338680,-3926787203,0
VNM,MZ,hadgem,2005,best,-0.102465407,44044078.168,440440781.68,-311499659,-3114996590,909522.8033,1215611.284,1193177.7123,-1214147964,-1900848626,0
VNM,MZ,hadgem,2020,best,-0.064659243,72212413.254,1162564914.2,-228550243,-5050288779,1065559.3469,1436348,1415865.5352,-1727875446,-3322413333,0
