ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
MWI,MZ,hadgem,2050,best,-0.172247594,1446340816.9,49262120481,-163630421.1,-9558067553,2043565.102,2164111.4568,2030858.7861,-10019804657,461737103.65,0
MWI,RI,gfdl,2005,best,-1.101951018,3401726.0532,34017260.532,-4198792.789,-41987927.89,1948.0467152,5161.2075945,6212.8266503,-46092488.26,-7170620.333,11275180.709
MWI,RI,gfdl,2020,best,-1.081856752,3082147.2128,64838732.661,-4016648.963,-83099523.33,2808.4666944,7440.8275322,9125.8855357,-94075188.17,-15784604.43,26760269.262
MWI,RI,gfdl,2030,best,-0.806299611,3674469.9089,101583431.75,-4617814.998,-140664478,4063.405312,10765.695809,13319.664348,-158192989.3,-27568712.26,45097223.53
MWI,RI,gfdl,2050,best,-1.536785931,7836808.8551,179951520.3,-4537588.326,-223012398,5737.749316,15201.748045,18916.555703,-260220034.7,-52267674.27,89475310.971
MWI,RI,hadgem,2005,best,-1.08397374,1890618.3348,18906183.348,-3524287.004,-35242870.04,1839.5815913,4875.629017,6246.1301681,-16318536.8,21446663.102,-40370996.34
MWI,RI,hadgem,2020,best,-1.443941988,3758102.461,56487207.958,-2400186.909,-70714561.07,2692.6905206,7136.7098354,9261.4043834,-55576717.48,10850491.468,-25988335.06
MWI,RI,hadgem,2030,best,-0.797000353,3548433.2194,91971540.151,-2527575.885,-107678661,3957.7254671,10489.559811,13669.602787,-100897587.8,-1014636.681,-5766436.481
MWI,RI,hadgem,2050,best,-1.331338948,5706646.2364,149038002.52,-2775535.148,-164574354.7,5682.147108,15059.968772,19655.408171,-173383906.7,-3234268.241,12043820.276
MWI,WH,gfdl,2005,best,-1.38347184,1018900.8806,10189008.806,-320087.0838,-3200870.838,2062.186594,2083.0167616,1847.8977318,-2627787.979,-573082.8585,0
MWI,WH,gfdl,2020,best,-0.948404864,637983.51146,16568843.92,-188595.565,-3998652.904,1623.8938256,1640.2967935,1484.9501916,-3079228.791,-919424.1127,0
MWI,WH,gfdl,2030,best,-0.520870068,395581.9777,20524663.697,-105430.4381,-3871273.6,1073.9774472,1084.8257042,999.2696634,-2846317.659,-1024955.941,0
MWI,WH,gfdl,2050,best,-0.652159743,203185.15421,22556515.239,-103973.2109,-3946658.632,620.7792107,627.0497078,586.1461408,-2509294.109,-1437364.523,0
MWI,WH,hadgem,2005,best,-1.797334211,1334257.8219,13342578.219,-359749.4561,-3597494.561,2135.7450998,2157.3182827,1827.8006914,-2853604.627,-743889.9343,0
MWI,WH,hadgem,2020,best,-1.264016914,750184.11323,20844419.352,-221612.1545,-4667967.272,1644.3289967,1660.9383805,1449.6894283,-3415911.585,-1252055.687,0
MWI,WH,hadgem,2030,best,-0.874846284,521899.44677,26063413.819,-141625.564,-5082506.411,1077.4896325,1088.3733662,977.5614925,-3621292.625,-1461213.786,0
MWI,WH,hadgem,2050,best,-1.002552398,219011.08563,28253524.676,-147719.2645,-5583209.664,622.7033253,628.9932578,582.5389932,-3526404.311,-2056805.353,0
MYS,MZ,gfdl,2005,best,-0.24534386,36220.81321,362208.1321,-3554050.058,-35540500.58,4972.7458288,22561.598191,22804.101657,-4848002.489,-30692498.09,0
MYS,MZ,gfdl,2020,best,-0.284951345,125905.09959,1621259.128,-3872764.58,-72762971.32,4928.5863757,22345.911784,22658.109127,-6685654.87,-66077316.45,0
MYS,MZ,gfdl,2030,best,-0.185354695,70305.783542,2324316.9634,-2628250.525,-97750409.48,4899.8254613,22175.464354,22534.689583,-8085881.679,-89664527.81,0
MYS,MZ,gfdl,2050,best,-0.23423521,125792.57932,3582242.7566,-2885883.707,-126102317.1,4746.0759984,21437.389079,21818.098347,-10105269.65,-115997047.5,0
MYS,MZ,hadgem,2005,best,-0.249285653,32502.684612,325026.84612,-3459639.776,-34596397.76,4717.6234779,22991.646149,23236.9644,-5111365.089,-29485032.67,0
MYS,MZ,hadgem,2020,best,-0.268997568,118439.40969,1509420.943,-3723037.504,-70191959.09,4784.0214672,23359.402422,23739.710578,-6953102.756,-63238856.34,0
MYS,MZ,hadgem,2030,best,-0.222892252,91505.921987,2424480.1629,-3152717.501,-100527662.6,4844.3196907,23673.920509,24160.33651,-8642446.914,-91885215.7,0
MYS,MZ,hadgem,2050,best,-0.205333791,174288.32999,4167363.4628,-2456740.502,-125073195.1,4762.5743434,23297.973309,23863.370559,-11494099.18,-113579095.9,0
MYS,RI,gfdl,2005,best,-0.93038332,17176125.377,171761253.77,-90917154.27,-909171542.7,23100.19326,449119.97863,502395.63773,-123295353.6,-7523550.459,-778352638.7
MYS,RI,gfdl,2020,best,-0.911449421,15827648.881,330037742.58,-77751843.7,-1676274915,20694.371948,424966.62083,480941.11833,-225760577.5,6563477.6493,-1457077815
MYS,RI,gfdl,2030,best,-0.901222557,12769396.476,457731707.34,-68829739.13,-2342305360,18325.213818,402376.91646,458242.84165,-305240446.9,756256.87345,-2037821170
MYS,RI,gfdl,2050,best,-0.90427296,10161667.898,559348386.32,-59934776.18,-2920471470,16029.997142,375471.88864,429600.43549,-378745060,-8786538.531,-2532939871
MYS,RI,hadgem,2005,best,-0.9656931,15165458.932,151654589.32,-83492071.03,-834920710.3,21234.285896,204653.43467,224636.85898,-99168937.49,-12453256.4,-723298516.4
MYS,RI,hadgem,2020,best,-0.962266357,10946838.247,261122971.79,-70766653.23,-1526618918,18617.233323,183381.2069,204312.99896,-166401225.4,-22426139.08,-1337791553
MYS,RI,hadgem,2030,best,-0.968164952,11019519.693,371318168.72,-60864786.43,-2136232940,16433.212339,164435.9515,184829.38291,-251051074.4,-17533661.38,-1867648204
MYS,RI,hadgem,2050,best,-1.025416625,9292600.5736,464244174.45,-55138731.35,-2692931497,14319.072529,145583.72507,164947.74053,-341816424.6,-25666285.82,-2325448787
NAM,MZ,gfdl,2005,best,-0.279070589,1858162.7361,18581627.361,-1759007.466,-17590074.66,8450.8746247,14191.032346,14259.759476,-14994065.59,-2596009.069,0
NAM,MZ,gfdl,2020,best,-0.480769919,1518968.8157,33771315.518,-2462002.239,-33934709.04,7621.8642322,12834.473467,13107.497724,-13437355.15,-20497353.88,0
NAM,MZ,gfdl,2030,best,-0.442809102,1815860.0159,51929915.676,-3874236.872,-63420861.57,6898.5512369,11645.613544,12096.913835,-6271708.45,-57149153.12,0
NAM,MZ,gfdl,2050,best,-0.016877652,167894.59588,53608861.635,-422510.0721,-63571328.72,6214.1349366,10514.072434,11093.694434,-2929433.166,-60641895.55,0
NAM,MZ,hadgem,2005,best,-0.229301095,1630262.5832,16302625.832,-1236861.423,-12368614.23,8717.3408,14660.699429,14660.857295,-9148799.606,-3219814.621,0
NAM,MZ,hadgem,2020,best,-0.195631324,1323879.6122,29541421.954,-775819.9486,-11860917.05,8237.147129,13912.751392,14044.208761,-1765805.888,-10095111.16,0
NAM,MZ,hadgem,2030,best,-0.241412704,1749111.9319,47032541.273,-2663622.723,-36046888.9,7730.4838051,13112.227137,13364.889223,1026674.2417,-37073563.14,0
NAM,MZ,hadgem,2050,best,-0.011692718,1358603.1945,60618573.218,-297248.188,-27093162.6,7171.7309914,12214.78943,12560.05725,17270509.906,-44363672.5,0
NER,MZ,hadgem,2005,best,-0.224956956,468395.6403,4683956.403,-418618.3112,-4186183.112,5501.2910736,5556.8596703,5553.0923023,-4120728.975,-65454.13763,0
NER,MZ,hadgem,2020,best,-0.093186213,581531.2697,10499269.1,-555979.5588,-3706850.118,4585.0034417,4631.3166077,4642.4769967,3836799.2153,-7543649.333,0
NER,MZ,hadgem,2030,best,-0.105053252,683653.68155,17335805.915,-31401.36838,-7065358.839,4012.6408308,4053.1725563,4076.0344392,1188456.2669,-8253815.106,0
NER,MZ,hadgem,2050,best,-0.080617848,457746.44479,21913270.363,-17917.1536,-4170749.859,3659.0443229,3696.0043666,3727.4935803,5682982.3769,-9853732.236,0
NGA,MZ,gfdl,2005,best,-0.423921835,5958167915.5,59581679155,-1689074450,-16890744504,3902873.033,5138517.9893,4024890.3268,-19826918934,2936174430.1,0
NGA,MZ,gfdl,2020,best,-0.336605289,6850521526.5,128086894420,-998302584.5,-19723114308,3935284.5137,5183134.1629,3998596.2607,-25352525787,5629411478.4,0
NGA,MZ,gfdl,2030,best,-0.360215971,6935277360.7,197439668027,-639171279.1,-20538579164,4007312.2427,5279262.0331,4020521.6742,-29664416776,9125837612.6,0
NGA,MZ,gfdl,2050,best,-0.283828641,7095790120.1,268397569228,-541138280.5,-18801766662,3957779.6711,5215575.8284,3918001.3539,-30021628625,11219861964,0
NGA,MZ,hadgem,2005,best,-0.435634988,5504780698.1,55047806981,-1680189819,-16801898194,3673049.8479,5183342.2416,4122538.8988,-19580270416,2778372221.4,0
NGA,MZ,hadgem,2020,best,-0.347827135,6451198898.7,119559795968,-967671075.5,-19830701860,3820148.8388,5393966.5122,4240650.3362,-25864726654,6034024793.3,0
NGA,MZ,hadgem,2030,best,-0.35837518,6801943120.1,187579227169,-686338378.8,-21037603537,3978379.4556,5618583.5251,4371698.963,-30312366814,9274763277,0
NGA,MZ,hadgem,2050,best,-0.296730987,7266484028.3,260244067452,-565017537,-19413715122,3994882.1728,5644030.3314,4342943.629,-30717737372,11304022250,0
NGA,RI,gfdl,2005,best,-0.966512854,118746115.04,1187461150.4,-44988081.81,-449880818.1,27347.683937,30210.550486,25122.50896,-698604077.5,-140012694.1,388735953.58
NGA,RI,gfdl,2020,best,-0.994501671,163610182.37,2823562974.1,-42689756.75,-998602618.9,38240.184369,42289.370069,35628.238242,-1640856622,-288632507.7,930886510.52
NGA,RI,gfdl,2030,best,-1.011180001,227280281.71,5096365791.1,-49317986.75,-1868692400,53364.194067,59047.74271,49871.858644,-3026649803,-522864995.6,1680822398.5
NGA,RI,gfdl,2050,best,-1.125430278,297160393.15,8067969722.6,-53474513.9,-3009177958,74920.600368,82945.702945,70072.652523,-4843186963,-914883033.7,2748892038.4
NGA,RI,hadgem,2005,best,-1.005468316,103829694.94,1038296949.4,-40787774.12,-407877741.2,25952.230476,29483.599361,25068.437788,-626820286.4,-148792887,367735432.22
NGA,RI,hadgem,2020,best,-1.062045365,138129719.92,2419594148.6,-37811940.95,-891902002.2,34192.278192,38842.077423,33845.220233,-1465450276,-286390483.8,859938757.32
NGA,RI,hadgem,2030,best,-1.008049534,181601815.11,4235612299.7,-37691498.79,-1513926229,47204.948552,53667.815252,47038.479196,-2565839273,-464497805.9,1516410849.2
NGA,RI,hadgem,2050,best,-1.183097962,233861993.6,6574232235.8,-42093734.06,-2385066731,65599.732392,74649.165828,65652.034336,-4021389911,-764846982.8,2401170163.2
NGA,WH,gfdl,2005,best,-0.206058003,119756.23658,1197562.3658,-9594106.416,-95941064.16,28613.006633,62896.976314,69723.356826,-24397764.93,-71543299.23,0
NGA,WH,gfdl,2020,best,-0.042174024,336041.98687,4557982.2345,-959163.5928,-113589661.6,36676.535011,80608.755097,90509.281637,-64909452.87,-48680208.72,0
NGA,WH,gfdl,2030,best,-0.431929838,323575.27034,7793734.9379,-22362658.06,-320356839.7,47190.540338,103700.04097,117009.30352,-72075075.52,-248281764.2,0
NGA,WH,gfdl,2050,best,-0.022756987,608214.15904,13875876.528,-2656030.596,-350932991.4,61306.097678,134688.22936,152485.62696,-101454561.7,-249478429.7,0
NGA,WH,hadgem,2005,best,-0.163946408,2139584.161,21395841.61,-9848514.097,-98485140.97,61024.728996,61904.78757,69282.712278,-162208958.5,63723817.558,0
NGA,WH,hadgem,2020,best,-0.101256626,2646125.5729,47857097.339,-10944796.86,-176096564.9,75586.269566,76681.897032,87010.830063,-260744827.6,84648262.754,0
NGA,WH,hadgem,2030,best,-0.278692234,423634.5926,52093443.265,-33938533.59,-461389582.7,95272.600775,96658.168866,110799.76243,-309978764.3,-151410818.4,0
NGA,WH,hadgem,2050,best,-0.129408234,3668855.4609,88781997.875,-20737414.74,-648053056.3,122969.26839,124759.73137,145382.09106,-385690787.3,-262362269,0
NIC,MZ,gfdl,2005,best,,0,0,0,0,26952.052132,288620.80421,293795.25817,0,0,0
NIC,MZ,gfdl,2020,best,,0,0,0,0,28499.388087,305190.72422,311804.0047,0,0,0
NIC,MZ,gfdl,2030,best,,0,0,0,0,29751.070678,318594.58801,326504.19619,0,0,0
NIC,MZ,gfdl,2050,best,-0.370969886,6114.7401814,61147.401814,-46581912.5,-466856779,30573.700907,327403.86893,336450.64366,-1383538.676,-465473240.4,0
NIC,RI,gfdl,2005,best,-0.27098004,26060712.664,260607126.64,-27892491.4,-278924914,22340.74586,72952.110971,87972.47798,-386829518.3,3775527.2526,104129076.99
NIC,RI,gfdl,2020,best,-0.309745058,23668512.803,497292254.67,-25675468.39,-495954570.1,22525.117141,74256.354033,90723.771762,-694208980.8,4918520.1194,193335890.58
NIC,RI,gfdl,2030,best,-0.137797712,22263086.182,719923116.49,-21019914.28,-635819801.6,22356.461524,74644.741595,91734.118103,-935812604.2,21383666.866,278609135.77
NIC,RI,gfdl,2050,best,-0.171969005,22967569.796,949598814.45,-22609168.6,-816942171.4,22070.452529,74485.25997,91911.801768,-1187791051,22425128.196,348423751.11
NIC,RI,hadgem,2005,best,-0.309093026,28333310.841,283333108.41,-37003353.94,-370033539.4,24897.319305,71670.354669,86515.160857,-468592326.9,-18901313.89,117460101.34
NIC,RI,hadgem,2020,best,-0.298702179,29369402.748,577027135.89,-28754442.66,-576399065.7,24817.051442,71910.075569,87850.591492,-774826853,-31454842.74,229882630.12
NIC,RI,hadgem,2030,best,-0.257835432,26366445.954,840691595.43,-30343307.86,-804154450,24389.668047,71457.237743,87808.311653,-1048723738,-74094379.42,318663667.53
NIC,RI,hadgem,2050,best,-0.174607943,25430553.695,1094997132.4,-24875078.76,-963631152.6,23918.296599,70691.601969,87229.031327,-1279266204,-78957761.22,394592812.84
NLD,MZ,gfdl,2005,best,-0.061475148,649973.5942,6499735.942,-8012026.232,-80120262.32,13164.618023,20053.338713,20549.129588,-81086433.24,966170.92042,0
NLD,MZ,gfdl,2020,best,-0.047780791,2457232.5792,31072061.735,-7645453.497,-136927550.1,12957.096033,19947.092636,20535.558864,-122878372.1,-14049178,0
NLD,MZ,gfdl,2030,best,-0.030324064,2304564.3731,54117705.465,-5311115.995,-175604705.6,13277.667689,20674.545679,21381.072513,-162666551.5,-12938154.11,0
NLD,MZ,gfdl,2050,best,-0.01275167,2349416.858,77611874.045,-5404606.867,-190933529.8,13524.700656,21329.046331,22140.867306,-165265742.6,-25667787.11,0
NLD,MZ,hadgem,2005,best,-0.091345631,13851705.591,138517055.91,-6830371.367,-68303713.67,11504.465294,21148.231408,20818.480284,-74158660.22,5854946.5453,0
NLD,MZ,hadgem,2020,best,-0.081872624,7402023.4754,212537290.66,-9278032.07,-148700883,11230.496143,21360.360792,21291.010158,-123551017.8,-25149865.27,0
NLD,MZ,hadgem,2030,best,-0.038173352,8867027.7767,301207568.43,-4817447.335,-172879805.4,11309.265381,22323.060695,22492.00749,-149333200.1,-23546605.24,0
NLD,MZ,hadgem,2050,best,-0.010032236,12559089.228,426798460.71,-2721201.52,-159309881.1,11232.771764,23125.743654,23521.17399,-144735014.2,-14574866.89,0
NLD,WH,gfdl,2005,best,-0.050244393,4263607.9557,42636079.557,-41994138.28,-419941382.8,99772.104746,100779.90378,106217.03383,-391896513.1,-28044869.66,0
NLD,WH,gfdl,2020,best,-0.031951771,10662955.487,149265634.43,-30365684.22,-643137597.2,92416.777306,93350.280107,99254.27366,-622871770.9,-20265826.4,0
NLD,WH,gfdl,2030,best,-0.016694891,11609098.035,265356614.78,-22582217.32,-718500870.9,86521.87237,87395.830677,93319.115088,-708619306.8,-9881564.016,0
NLD,WH,gfdl,2050,best,-0.014164838,9598273.1848,361339346.63,-18296680.55,-765579243.9,82212.358951,83042.786819,88906.623683,-763641165.7,-1938078.133,0
NLD,WH,hadgem,2005,best,-0.045752056,9938448.4986,99384484.986,-36214588.41,-362145884.1,98510.229065,99505.281884,106107.66751,-358043636.7,-4102247.396,0
NLD,WH,hadgem,2020,best,-0.034987299,9428000.7137,193664492.12,-29267498.1,-604892906.2,91170.539784,92091.454327,99287.915994,-616231355.5,11338449.326,0
NLD,WH,hadgem,2030,best,-0.010983992,15374344.15,347407933.63,-19909749.17,-623542324.4,86254.906307,87126.167987,94650.87507,-653674923.1,30132598.625,0
NLD,WH,hadgem,2050,best,-0.012914779,15232927.021,499737203.84,-15913821.36,-643770508.1,83450.514701,84293.449193,92403.470617,-686353190.9,42582682.789,0
NPL,MZ,gfdl,2005,best,-0.510655032,2155230.317,21552303.17,-6886008.65,-68860086.5,4280.5563192,9486.988742,9157.5496756,-35942404.56,-32917681.94,0
NPL,MZ,gfdl,2020,best,-0.33904935,3858586.5387,60138168.557,-6590426.495,-122068930.4,4590.1124882,10173.057485,9804.0909192,-46493966.98,-75574963.39,0
NPL,MZ,gfdl,2030,best,-0.272462086,6368109.6898,123819265.46,-6971815.376,-179027168.1,4949.3404811,10969.213795,10570.613434,-50601076.39,-128426091.7,0
NPL,MZ,gfdl,2050,best,-0.321125128,7620603.9749,200025305.2,-8556870.122,-263032102.2,5288.3358666,11720.528616,11297.908791,-65383079.04,-197649023.1,0
NPL,MZ,hadgem,2005,best,-0.469607445,3224520.1162,32245201.162,-10081329.54,-100813295.4,6142.8535851,9751.394894,9354.2678137,-56985205.09,-43828090.28,0
NPL,MZ,hadgem,2020,best,-0.394938964,4546448.9019,77709690.181,-10378217.05,-188307525.8,6783.1495071,10767.824522,10343.607131,-81394530.04,-106912995.7,0
NPL,MZ,hadgem,2030,best,-0.250234742,7697204.5561,154681735.74,-10718082.13,-275068657,7456.2511208,11836.331129,11387.980983,-91462260.02,-183606397,0
NPL,MZ,hadgem,2050,best,-0.251083931,9421656.3879,248898299.62,-12471702.08,-391041993.1,8071.9478231,12813.711038,12340.547863,-110291433.8,-280750559.4,0
NPL,RI,gfdl,2005,best,-1.540254483,1142048469.8,11420484698,-3872803421,-38728034211,851591.91494,1467683.2036,1559804.5755,-38527507177,-7293099619,7092572584.1
NPL,RI,gfdl,2020,best,-0.62806716,1402643584.3,25446920540,-2681511043,-53435298506,863778.01327,1488272.1306,1582671.799,-52839322088,-13510137858,12914161441
NPL,RI,gfdl,2030,best,-0.84620832,1473042241.8,40177342959,-2306887087,-68422942414,877191.19932,1512844.6009,1602025.7589,-67137142694,-20268500612,18982700891
NPL,RI,gfdl,2050,best,-0.936235741,1447567078.3,54653013742,-2331846506,-86145491118,879718.83959,1519772.269,1601078.8299,-82054968455,-29100315239,25009792576
NPL,RI,hadgem,2005,best,-0.718901544,1375818525.4,13758185254,-1665041996,-16650419961,812652.16889,1489502.6551,1555237.4072,-14851127394,-7738096780,5938804213.2
NPL,RI,hadgem,2020,best,-0.836654889,1422003520.1,27978220455,-1641300254,-33251241515,817713.70215,1499348.9047,1573883.0905,-30077892826,-15104216255,11930867566
NPL,RI,hadgem,2030,best,-1.112547999,1459590061.1,42574121066,-1752615681,-51881933948,824034.7952,1512611.5667,1589653.5983,-46773642681,-23268869578,18160578310
NPL,RI,hadgem,2050,best,-1.123293267,1379150937.4,56365630440,-1917539004,-69786735994,820876.44647,1509003.0696,1585928.751,-60670739580,-33009377162,23893380749
NPL,WH,gfdl,2005,best,-0.47012591,70076199.755,700761997.55,-517520082.5,-5175200825,583638.08941,669257.41107,672186.76378,-949837993,-4225362832,0
NPL,WH,gfdl,2020,best,-0.337062558,103070690.79,1731468905.4,-356331286.7,-8521806632,563965.44063,646698.79773,654620.69772,-1466261867,-7055544765,0
NPL,WH,gfdl,2030,best,-0.164679108,116285213.08,2894321036.2,-150810598.8,-9596374447,536223.53535,614887.17329,625690.0997,-1549085542,-8047288905,0
NPL,WH,gfdl,2050,best,-0.237964149,81190345.532,3706224491.5,-258323588.6,-11751645455,508896.35057,583551.10858,596684.72997,-1494827552,-10256817903,0
NPL,WH,hadgem,2005,best,-0.380435892,88664290.863,886642908.63,-348666660.7,-3486666607,583279.46946,661432.69185,674731.97281,-905643958.9,-2581022648,0
NPL,WH,hadgem,2020,best,-0.29864747,135139945.24,2238042361,-277478868.2,-6084632689,566500.9717,642406.05449,661177.94107,-1457642716,-4626989972,0
NPL,WH,hadgem,2030,best,-0.230521508,114358525.5,3381627616,-215645543.5,-7843877126,544567.21893,617533.413,640479.07078,-1590647578,-6253229548,0
NPL,WH,hadgem,2050,best,-0.15909079,85758786.232,4239215478.4,-225425600.7,-9502635853,525177.2173,595545.35814,624018.39735,-1326867064,-8175768788,0
NZL,WH,gfdl,2005,best,-0.1051281,5941310.993,59413109.93,-6694757.26,-66947572.6,20512.343106,36983.560563,39336.848951,-5962359.146,-60985213.46,0
NZL,WH,gfdl,2020,best,-0.077483502,5926990.8004,118683017.93,-4544458.642,-113074762.5,19500.462745,35159.149848,37806.151118,-13289925.24,-99784837.25,0
NZL,WH,gfdl,2030,best,-0.074696023,5126867.1428,169951689.36,-3833672.013,-145805539.8,18139.196848,32704.80031,35383.465629,-11525973.7,-134279566.1,0
NZL,WH,gfdl,2050,best,-0.049965291,4366146.402,213613153.38,-1963231.414,-161686179.9,16941.544099,30545.443736,33193.930809,-10365732.88,-151320447.1,0
NZL,WH,hadgem,2005,best,-0.108320546,5496904.2173,54969042.173,-6853747.605,-68537476.05,18572.081224,36136.858497,39256.677412,-8913648.964,-59623827.09,0
NZL,WH,hadgem,2020,best,-0.06955425,5426861.5046,109237657.22,-3775950.277,-104347887.6,17526.529822,34102.463825,37559.611121,-13929115.52,-90418772.1,0
