ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
LAO,MZ,hadgem,2005,best,-0.141242988,277202.06056,2772020.6056,-44561314.66,-445613146.6,67132.663515,96745.796705,94571.4755,-114119764.6,-331493381.9,0
LAO,MZ,hadgem,2020,best,-0.106161224,375826.29742,6530283.5798,-38326709.08,-780967136.4,70029.762996,100860.96396,98837.519,-132413327.3,-648553809.1,0
LAO,MZ,hadgem,2030,best,-0.063710423,810008.38455,14630367.425,-24918123.65,-986352098.7,72127.354207,103815.64795,101816.8636,-132925579.7,-853426519,0
LAO,MZ,hadgem,2050,best,-0.061970724,765073.33448,22281100.77,-23541896.77,-1172474464,73116.267415,105176.03564,103248.9597,-111505302.7,-1060969161,0
LAO,RI,gfdl,2005,best,0.0714280893,105559246.79,1055592467.9,165251740.11,1652517401.1,225341.42261,776326.78522,804708.86,895503998.42,-160814892.7,917828295.38
LAO,RI,gfdl,2020,best,0.0718021141,87134716.958,1926939637.5,176268606.97,3345213128.4,246929.69037,816335.20405,849443.181,1651027312.1,-271567209.2,1965753025.6
LAO,RI,gfdl,2030,best,0.019710789,71956904.517,2646508682.7,128531605.53,4311592663.1,270372.51473,854644.36102,890260.652,1998136187.2,-613637664.2,2927094140.1
LAO,RI,gfdl,2050,best,0.0125291373,81158120.053,3458089883.2,141473652.08,5354481416.2,295575.74334,889856.12905,927530.578,2168384559.3,-715088567.1,3901185424
LAO,RI,hadgem,2005,best,0.0374817288,17965408.723,179654087.23,23682670.006,236826700.06,46369.109047,340375.98457,352307.282,-5120140.361,34679106.444,207267733.97
LAO,RI,hadgem,2020,best,-0.109437713,24605807.806,425712165.29,2989079.164,147579549.38,51637.719901,379050.62471,394178.892,-248516165.4,-28565067.13,424660781.86
LAO,RI,hadgem,2030,best,-0.050224306,16726786.951,592980034.8,-3968916.358,102055202.25,57551.104282,422458.27416,439749.696,-381527023.4,-91469108.9,575051334.51
LAO,RI,hadgem,2050,best,-0.098121201,21109485.734,804074892.14,-5894388.021,-47001639.89,64101.268843,470540.25713,490046.845,-628853313.7,-123389172.2,705240846.07
LBY,WH,gfdl,2005,best,-0.123957104,17198270.026,171982700.26,-2648658.514,-26486585.14,159267.4299,162941.34212,161162.3095,-45999224.75,19512639.602,0
LBY,WH,gfdl,2020,best,-0.061328155,18488483.326,356867533.53,2011663.9016,15034005.103,162960.85063,166706.39067,165045.2808,-49190547.03,64224552.132,0
LBY,WH,gfdl,2030,best,-0.080318368,20776286.982,564630403.35,-4303608.587,-7536122.865,165867.97578,169646.96165,168199.4285,-43086883.7,35550760.832,0
LBY,WH,gfdl,2050,best,-0.010625426,17217750.807,736807911.42,-449571.8942,38984693.97,166950.72725,170712.48092,169489.9709,10572869.439,28411824.531,0
LBY,WH,hadgem,2005,best,-0.137773369,16695815.369,166958153.69,-1179579.07,-11795790.7,158949.93126,162975.29598,161901.8045,-36585572.3,24789781.601,0
LBY,WH,hadgem,2020,best,-0.096714617,16603766.783,332995821.52,-1292537.201,-3424941.763,163352.89954,167483.80189,166967.6564,-30578702.71,27153760.947,0
LBY,WH,hadgem,2030,best,-0.084946717,15864737.043,491643191.95,-3655659.969,-20320341.17,167866.2551,172082.51086,172104.0252,-16376253.65,-3944087.523,0
LBY,WH,hadgem,2050,best,0.0018268156,14722356.144,638866753.39,294823.44816,50214794.849,171358.10739,175621.2469,176390.6572,68280863.854,-18066069.01,0
LKA,MZ,gfdl,2005,best,-0.023566013,585254.8845,5852548.845,-929456.1832,-9294561.832,28921.169117,29213.302138,28922.0079,-30719491.79,21424929.958,0
LKA,MZ,gfdl,2020,best,0.0122127006,95069.479266,6803243.6377,-400592.3291,1990946.328,29436.118905,29733.453439,29537.3634,-30856120.68,32847067.008,0
LKA,MZ,gfdl,2030,best,0.052341705,59194.472219,7395188.3599,2329054.6326,41463421.313,29837.898327,30139.291239,30010.7522,-22011288.03,63474709.344,0
LKA,MZ,gfdl,2050,best,-0.005978929,420719.40773,11602382.437,-1041828.182,44794663.987,29810.38131,30111.496273,30049.5664,-11015684.72,55810348.706,0
LKA,MZ,hadgem,2005,best,-0.078029777,482123.82395,4821238.2395,-5115415.785,-51154157.85,27430.860529,30133.133259,29735.4519,-28311657.46,-22842500.39,0
LKA,MZ,hadgem,2020,best,-0.050000944,179491.98422,6616158.0816,-5478985.223,-91322714.17,29067.997628,31914.629291,31614.5246,-27380723.12,-63941991.05,0
LKA,MZ,hadgem,2030,best,-0.0024649,148651.07187,8102668.8003,-1864722.445,-92873524.55,30377.958297,33345.771308,33127.8519,-15426463.57,-77447060.98,0
LKA,MZ,hadgem,2050,best,-0.012832746,264684.15119,10749510.312,-1968574.44,-99966397.14,31229.190408,34261.58774,34142.1107,-3778122.354,-96188274.79,0
LKA,RI,gfdl,2005,best,-0.182005698,136267112.29,1362671122.9,-142580570.1,-1425805701,275590.54784,793307.35291,850904.752,-715958464.8,-1263429262,553582025.84
LKA,RI,gfdl,2020,best,-0.234094933,167824187.03,3040912993.2,-145615343.7,-3142399460,279421.68997,800748.27033,862601.054,-1952797574,-2460310618,1270708731.9
LKA,RI,gfdl,2030,best,-0.136569793,138033197.17,4421244965,-109354285.6,-4050822545,280448.87555,799510.03932,861756.462,-2651516705,-3191643552,1792337711
LKA,RI,gfdl,2050,best,-0.303393736,225767116.44,6678916129.4,-97099858.92,-5539498459,277808.01623,787328.36823,848533.504,-4225592039,-3919155650,2605249229.8
LKA,RI,hadgem,2005,best,-0.080839711,69798715.201,697987152.01,-34193384.69,-341933846.9,205808.27384,794531.51473,857101.085,-201691107.7,-465150698.8,324907959.61
LKA,RI,hadgem,2020,best,-0.197442506,123450654.09,1932493692.9,-83423480.11,-1487792701,210117.81265,809739.10935,878360.801,-1026630321,-1239005729,777843348.94
LKA,RI,hadgem,2030,best,-0.129831915,95488080.582,2887374498.7,-60451824.19,-2084728944,212464.43515,815875.90661,886858.985,-1528572483,-1663650923,1107494462.3
LKA,RI,hadgem,2050,best,-0.139526545,91731362.985,3804688128.6,-43853166.52,-2527655520,211976.24546,809000.00836,880720.315,-2043956525,-1922071578,1438372583.2
LTU,MZ,gfdl,2005,best,-0.036938278,156791.2294,1567912.294,-230952.6023,-2309526.023,1220.0232945,1658.114635,1701.06659,-5527381.791,3217855.7684,0
LTU,MZ,gfdl,2020,best,-0.0077895,220062.0453,3768532.747,-30705.61976,-1738732.002,1281.3080234,1741.4057541,1790.52464,-9299063.145,7560331.1431,0
LTU,MZ,gfdl,2030,best,-0.002377698,145013.13812,5218664.1282,-150823.5185,-1803404.989,1419.2010565,1928.8140251,1984.92314,-11783251.42,9979846.4312,0
LTU,MZ,gfdl,2050,best,-0.011928142,119758.98309,6416253.9591,-266729.3472,-3518383.245,1581.2013073,2148.9860399,2212.03988,-14441248.27,10922865.027,0
LTU,MZ,hadgem,2005,best,-0.013979651,222335.26416,2223352.6416,39549.617731,395496.17731,1414.481548,1653.8553484,1674.31809,-2968966.089,3364462.2665,0
LTU,MZ,hadgem,2020,best,-0.005486586,409971.07802,6323063.4218,154395.55987,2483801.8525,1430.0379593,1672.0443831,1692.82172,-4849232.025,7333033.8778,0
LTU,MZ,hadgem,2030,best,0.0042413654,418338.68907,10506450.313,60986.97445,4743544.3117,1502.5290315,1756.8031753,1776.90341,-4799038.966,9542583.2777,0
LTU,MZ,hadgem,2050,best,0.0015431982,525900.96207,15765459.933,-92983.15561,6519907.4315,1576.6995908,1843.5256753,1859.55007,-2790459.053,9310366.4849,0
MAR,WH,gfdl,2005,best,-0.108631755,599582874.34,5995828743.4,-486451670.4,-4864516704,2958164.1435,3140754.9324,3120587.4591,-4875009786,10493082.32,0
MAR,WH,gfdl,2020,best,-0.029013669,545273706.23,11448565806,-248044333.5,-4873666507,2864855.5354,3041548.2118,3022017.2321,-4807432510,-66233997.66,0
MAR,WH,gfdl,2030,best,-0.058458652,620441589.31,17652981699,-206936327.2,-6107068124,2699351.684,2866402.0051,2846946.5937,-5957206282,-149861841.9,0
MAR,WH,gfdl,2050,best,-0.009255113,549482380.54,23147805504,-142618506.3,-5015017328,2475374.606,2629835.5482,2608980.4311,-4585293898,-429723430,0
MAR,WH,hadgem,2005,best,-0.11298931,592353388.14,5923533881.4,-450014990.4,-4500149904,2831997.4109,3119646.4242,3114405.2916,-4571801463,71651559.311,0
MAR,WH,hadgem,2020,best,-0.039937127,488189058.5,10805424466,-280179554.8,-4999838219,2721200.3065,2998024.9388,2997496.5893,-4539388462,-460449757.3,0
MAR,WH,hadgem,2030,best,-0.066615806,498892267.64,15794347143,-211488129.2,-6309758560,2541459.6052,2803050.3615,2804381.2314,-5601641266,-708117293.8,0
MAR,WH,hadgem,2050,best,-0.010983873,502545486.71,20819802010,-146537462.4,-5084681860,2330804.8306,2573639.0929,2578498.2152,-3881586590,-1203095270,0
MDA,MZ,gfdl,2005,best,-0.053469736,239689070.67,2396890706.7,-71669312.2,-716693122,450016.26734,477146.83129,466647.737,-1572487986,855794864.23,0
MDA,MZ,gfdl,2020,best,-0.018328046,227146479.37,4668355500.4,-49443638.19,-709486179.1,427086.59223,452740.0077,443387.8133,-2141689323,1432203143.9,0
MDA,MZ,gfdl,2030,best,0.0072705955,212556228.48,6793917785.2,-6122837.669,-132084528.3,420189.86933,445285.67863,436539.0534,-2254588943,2122504415,0
MDA,MZ,gfdl,2050,best,0.0215239557,196126425.63,8755182041.5,7954746.5016,649880657.27,411749.53333,436194.72152,427907.0963,-2069561630,2719442287.5,0
MDA,MZ,hadgem,2005,best,-0.055168231,254008390.64,2540083906.4,-70759943.54,-707599435.4,439735.8421,482016.0161,468850.6216,-1507757940,800158504.69,0
MDA,MZ,hadgem,2020,best,-0.01834136,244178861.2,4981872518.4,-48291860.08,-627394537,418653.92866,458692.16361,447407.152,-1889268882,1261874344.8,0
MDA,MZ,hadgem,2030,best,0.0146458796,209397994.71,7075852465.5,-400852.6232,112917271.18,408160.26949,446929.74838,437071.5486,-1717422821,1830340092.3,0
MDA,MZ,hadgem,2050,best,0.0033834475,192841223.26,9004264698.1,-215131.8691,555078100.83,394024.78773,431213.96172,422365.3678,-1697480897,2252558997.9,0
MDA,WH,gfdl,2005,best,-0.0353339,12866144.565,128661445.65,-17596163.45,-175961634.5,209636.97257,326532.91329,339871.3519,-443911690.2,267950055.66,0
MDA,WH,gfdl,2020,best,0.0363972353,8489973.5916,213561181.56,-1279715.494,144460800.46,213072.30652,331666.68759,346337.8378,-221384200.5,365845000.97,0
MDA,WH,gfdl,2030,best,0.0594550787,3404316.5215,247604346.78,17436587.919,802805668.75,213689.96423,332417.01935,348242.9591,393892182.88,408913485.87,0
MDA,WH,gfdl,2050,best,-0.008826774,10040334.655,348007693.32,15676679.394,773192904.57,213059.63548,331014.04657,347631.1192,276683499.68,496509404.89,0
MDA,WH,hadgem,2005,best,-0.024057785,7404890.8497,74048908.497,-21284838.69,-212848386.9,300704.53812,324162.69875,341275.5561,-681662057.9,468813670.94,0
MDA,WH,hadgem,2020,best,0.0644492518,1918660.8624,93235517.121,4581830.5615,259827074.51,308204.93193,332232.40756,350903.4565,-509609804.1,769436878.6,0
MDA,WH,hadgem,2030,best,0.0458956983,19031947.472,283554991.84,17399372.431,966182847.45,315837.83322,340403.84149,360365.442,34128366.808,932054480.64,0
MDA,WH,hadgem,2050,best,-0.026229491,17390291.176,457457903.6,1999192.9755,739941062.25,324200.10854,349334.04192,371177.4427,-282807130.9,1022748193.1,0
MDG,MZ,gfdl,2005,best,-0.158965797,12407757.898,124077578.98,-47440991.6,-474409916,127534.38628,156364.2978,154180.098,-236438079.2,-237971836.7,0
MDG,MZ,gfdl,2020,best,-0.099980128,6886250.5226,192940084.21,-33762932.19,-721148530.8,99187.909488,121609.93023,120662.662,-291094744.4,-430053786.4,0
MDG,MZ,gfdl,2030,best,-0.061047404,8841809.879,281358183,-17821997.48,-755860847.9,72366.870218,88725.834464,88117.6803,-221380630,-534480217.9,0
MDG,MZ,gfdl,2050,best,-0.041160833,5962787.5356,340986058.35,-9598967.844,-756042235.8,50636.27877,62082.912728,61746.2231,-167429786,-588612449.8,0
MDG,MZ,hadgem,2005,best,-0.162760663,12763186.003,127631860.03,-45120101.24,-451201012.4,126649.96841,159112.53591,156748.121,-200792527.9,-250408484.5,0
MDG,MZ,hadgem,2020,best,-0.103490365,6403408.014,191665940.17,-34021796.06,-709971465.4,100865.47116,126719.02806,125855.917,-238690040.8,-471281424.6,0
MDG,MZ,hadgem,2030,best,-0.047151611,8020841.9859,271874360.03,-13826424.49,-721000212.9,74744.191755,93902.415008,93555.5376,-167181815.1,-553818397.9,0
MDG,MZ,hadgem,2050,best,-0.044385292,5435884.4524,326233204.55,-9164415.678,-724965964,52903.506412,66463.585972,66482.3745,-106004545.8,-618961418.2,0
MDG,RI,gfdl,2005,best,-0.645930308,1614131474.6,16141314746,-1613504316,-16135043155,832837.21329,895559.90501,869521.764,-18055970995,-4991205062,6912132902.1
MDG,RI,gfdl,2020,best,-0.466723688,1690234355,33043658296,-1490233909,-31207603987,1007546.468,1083426.8748,1054977.012,-36452385477,-9703316245,14948097735
MDG,RI,gfdl,2030,best,-0.744245114,2123135412.1,54275012417,-1856925071,-54398089006,1216823.1837,1308464.6524,1275622.89,-61610429671,-17564666068,24777006733
MDG,RI,gfdl,2050,best,-0.879860213,2527587765.5,79550890072,-2244092968,-83967417903,1451476.0627,1560789.7247,1521727.37,-91651771848,-27914379525,35598733470
MDG,RI,hadgem,2005,best,-0.712864504,1478453745.7,14784537457,-1572052203,-15720522032,777247.32665,893117.36169,868179.445,-17012857733,-4731349375,6023685075.8
MDG,RI,hadgem,2020,best,-0.56834546,1615079020.9,30935327666,-1489488034,-31230918371,942709.29078,1083245.9705,1052837.67,-35256747458,-9570867341,13596696427
MDG,RI,hadgem,2030,best,-0.858863552,1960451124.6,50539838913,-1865143680,-53652452096,1143223.7899,1313652.6561,1274839.17,-58540266579,-15923541372,20811355854
MDG,RI,hadgem,2050,best,-1.074062769,2525448339.9,75794322311,-2181206427,-82871190866,1370916.0846,1575288.7332,1524627.34,-87929254773,-26366927103,31424991010
MDG,WH,gfdl,2005,best,-0.316655045,292863.40029,2928634.0029,-797555.5385,-7975555.385,2650.1506593,2676.9198579,2591.59661,-1410328.512,-6565226.873,0
MDG,WH,gfdl,2020,best,-0.353498127,359440.36501,6523037.653,-289152.5569,-10087990.8,2033.7075447,2054.2500451,1997.80744,-1262476.719,-8825514.083,0
MDG,WH,gfdl,2030,best,-0.117423651,202435.04212,8547388.0741,14755.31089,-8728944.988,1280.5293284,1293.463968,1257.20978,-76476.02058,-8652468.967,0
MDG,WH,gfdl,2050,best,-0.116647414,122539.64016,9772784.4757,60047.528066,-7748266.046,839.966075,848.4505807,824.098881,404970.18688,-8153236.233,0
MDG,WH,hadgem,2005,best,-0.442990249,431243.17667,4312431.7667,-800815.1237,-8008151.237,2683.4711498,2710.5769191,2593.15275,-2190481.264,-5817669.973,0
MDG,WH,hadgem,2020,best,-0.573967305,470405.82585,9016490.0252,-372057.2087,-10371932.02,2071.2519241,2092.1736607,2006.10468,-1667379.913,-8704552.104,0
MDG,WH,hadgem,2030,best,-0.244715101,252898.4038,11545474.063,-60119.17566,-9699670.197,1330.0226884,1343.4572612,1283.10832,-590889.5043,-9108780.693,0
MDG,WH,hadgem,2050,best,-0.287896581,187891.42241,13424388.287,90201.120014,-8367050.115,897.5000316,906.5656885,865.139996,-213707.4956,-8153342.619,0
MEX,MZ,gfdl,2005,best,-0.087297622,2256396625.7,22563966257,-488958873.8,-4889588738,5155620.1542,7472530.6598,7494803.7611,-8128735574,3239146836.5,0
MEX,MZ,gfdl,2020,best,-0.035434341,2507531601.4,47639282271,534190370.46,3488499021.7,5469538.8142,7925876.5784,7971858.0788,-10185103039,13673602060,0
MEX,MZ,gfdl,2030,best,-0.0046931,1956963865.8,67208920929,404281140.33,13626085981,5829371.2752,8444439.8924,8514241.593,-6135491225,19761577205,0
MEX,MZ,gfdl,2050,best,0.0031886953,2185270684,89061627769,903326767.22,26569979352,6168846.9323,8932810.7078,9027890.1541,-2966487367,29536466719,0
MEX,MZ,hadgem,2005,best,-0.091343271,2233575001.6,22335750016,-235280345.6,-2352803456,5283352.7784,7562308.4255,7577269.3929,-7828859001,5476055544.9,0
MEX,MZ,hadgem,2020,best,-0.03647494,2795407422.6,50289824242,401068222.59,6116762768.2,5696550.7035,8172986.795,8215348.1257,-6739950005,12856712773,0
MEX,MZ,hadgem,2030,best,-0.027637629,2308666458.6,73376488828,186486152.3,14028722838,6125918.6097,8808705.1965,8881477.2846,-1039277187,15068000025,0
MEX,MZ,hadgem,2050,best,-0.01012271,2525804305.2,98634531880,715126706.2,27881818050,6512171.134,9384976.9294,9487264.8642,7550067949.9,20331750100,0
MEX,RI,gfdl,2005,best,-0.220373331,38490643.697,384906436.97,-28662056.31,-286620563.1,26679.469452,58658.590111,63982.49355,-451631344.4,-34990589.24,200001370.52
MEX,RI,gfdl,2020,best,-0.328335049,47073961.395,855646050.92,-31859499.95,-657706553.5,27553.030728,59715.651041,65411.82206,-1008244671,-96407469.41,446945586.42
MEX,RI,gfdl,2030,best,-0.280413462,45665602.908,1312302080,-30968588.11,-968449311.4,28580.660263,60922.329157,66712.73345,-1513952321,-131150393,676653402.6
MEX,RI,gfdl,2050,best,-0.285511422,43395566.34,1746257743.4,-29983223.79,-1264077274,29415.611559,61716.518675,67470.80235,-2012997395,-172307368.1,921227488.35
MEX,RI,hadgem,2005,best,-0.20161159,37186931.907,371869319.07,-24576419,-245764190,26683.805383,58225.83539,63422.53622,-407233548.8,-32761382.72,194230741.59
MEX,RI,hadgem,2020,best,-0.363940078,48507748.772,856946806.78,-30714039.19,-624698318,27485.378113,58818.698529,64088.91,-958054570.1,-109227644.7,442583896.77
MEX,RI,hadgem,2030,best,-0.28899731,42364651.78,1280593324.6,-30165261.71,-919447621.8,28516.494118,59776.722148,64913.48797,-1426726885,-151997555.4,659276818.84
MEX,RI,hadgem,2050,best,-0.410529204,49329320.639,1773886531,-30098821.91,-1274663766,29445.654237,60503.561221,65372.68826,-1974606414,-216074692.3,916017340.03
MEX,WH,gfdl,2005,best,-0.316208046,90459184.831,904591848.31,-445334357,-4453343570,419454.68519,552596.6437,565648.36666,-1305602798,-3147740772,0
MEX,WH,gfdl,2020,best,-0.226832492,91554076.537,1820132613.7,-312983684.1,-7200820196,387466.78463,506272.5607,520817.62946,-1846485167,-5354335029,0
MEX,WH,gfdl,2030,best,-0.283552179,75420049.769,2574333111.4,-371535794.2,-10330456521,350303.07229,454117.58365,469665.11134,-1891145324,-8439311196,0
MEX,WH,gfdl,2050,best,-0.217827139,67306487.763,3247397989,-268232321,-12408604535,318551.75661,409846.79622,425121.40542,-1715960172,-10692644363,0
MEX,WH,hadgem,2005,best,-0.276411879,88082317.783,880823177.83,-396159714.7,-3961597147,428439.48937,539513.50674,560042.53617,-1173689692,-2787907455,0
MEX,WH,hadgem,2020,best,-0.190924322,77874224.355,1659565421.4,-267724628.3,-6241797405,388861.23393,486361.95985,508415.13022,-1553287333,-4688510071,0
MEX,WH,hadgem,2030,best,-0.321384844,72612448.003,2385689901.4,-323166411.6,-8877127219,352493.05358,438250.83703,460953.76481,-1435429547,-7441697672,0
MEX,WH,hadgem,2050,best,-0.183351003,63916536.688,3024855268.3,-198752950.6,-10331969786,325979.25636,403113.99833,427767.66723,-1203656810,-9128312976,0
MLI,MZ,gfdl,2005,best,-0.171248084,93307954.746,933079547.46,-113859444.3,-1138594443,396857.86776,403627.74448,400911.50379,-885481873.2,-253112569.9,0
MLI,MZ,gfdl,2020,best,-0.152392921,132734066.17,2260420209.1,-86855869.81,-1531414780,397015.25135,403750.70734,400324.86604,-819487023.1,-711927756.4,0
MLI,MZ,gfdl,2030,best,-0.083865382,113174442.82,3392164637.4,-36508493.12,-1482497393,387208.0062,393740.15621,389716.99862,-608227057.4,-874270335.2,0
MLI,MZ,gfdl,2050,best,-0.106645286,107564524.69,4467809884.2,-38497718.33,-1413511135,367336.84474,373501.97343,368910.65342,-205684821.5,-1207826313,0
MLI,MZ,hadgem,2005,best,-0.19968247,87776517.701,877765177.01,-108372728.6,-1083727286,386894.72561,406117.42972,402929.04933,-733896418.4,-349830867.1,0
MLI,MZ,hadgem,2020,best,-0.179841129,109549330.69,1973258483.9,-76059139.84,-1385155285,388476.78018,407755.14077,404232.74756,-549466039.3,-835689245.8,0
MLI,MZ,hadgem,2030,best,-0.124508456,96135744.082,2934615924.8,-28258702.37,-1349507869,378344.26323,397085.70878,393451.64089,-346847399.7,-1002660470,0
MLI,MZ,hadgem,2050,best,-0.173820075,78424433.655,3718860261.3,-26574127.38,-1278761645,357432.86381,375090.34473,371373.422,-13813202.41,-1264948443,0
MLI,RI,gfdl,2005,best,-1.140905085,800622097.71,8006220977.1,-217690366.4,-2176903664,278221.4484,310119.87659,280450.2834,-5820422663,270402686.12,3373116313.8
MLI,RI,gfdl,2020,best,-1.184471981,933688834.35,17343109321,-138677120,-3750453987,326143.939,359471.97679,322862.6117,-12014403575,840362692.18,7423586895.6
MLI,RI,gfdl,2030,best,-1.312976413,1099305457.8,28336163898,-103104834.1,-5867289381,382607.11194,416460.77231,370236.949,-19650285942,1601614891.7,12181381670
