ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
BEN,MZ,hadgem,2050,best,-0.143337974,153343848.29,5858270882.5,-23307196.37,-913904742.9,466196.40862,544254.89026,522260.36956,-1032998669,119093926.11,0
BEN,RI,gfdl,2005,best,-0.08263574,126166.20635,1261662.0635,-18479.98381,-184799.8381,221.5107711,6636.8569832,7143.9965335,-903869.4275,-106738.8076,825808.39698
BEN,RI,gfdl,2020,best,-0.08283783,114301.66282,2404678.6916,-19616.84538,-605643.7204,275.615446,8257.9293457,8918.9681606,-2257089.712,6395.7082356,1645050.2833
BEN,RI,gfdl,2030,best,-0.176364763,84138.899747,3246067.6891,-85449.42183,-1353483.343,337.9072279,10124.30201,10945.414014,-3225652.675,-422782.6755,2294952.0071
BEN,RI,gfdl,2050,best,-0.002659423,27851.794417,3524585.6333,11633.694847,-1406996.168,405.1170097,12138.026708,13133.698442,-4527336.598,192980.71074,2927359.7187
BEN,RI,hadgem,2005,best,-0.132965194,148721.94037,1487219.4037,-39775.19425,-397751.9425,220.7785346,6614.9178766,7133.4265891,-998746.8959,-343620.1055,944615.05894
BEN,RI,hadgem,2020,best,-0.133908396,166028.15788,3147500.9825,-33531.17961,-940179.3763,274.7673279,8232.5182241,8902.9716611,-2411725.067,-490937.099,1962482.7899
BEN,RI,hadgem,2030,best,-0.09769782,15426.177764,3301762.7602,-103054.8897,-1953975.789,337.7137678,10118.505601,10948.254104,-3592458.874,-847795.016,2486278.101
BEN,RI,hadgem,2050,best,-0.262673951,192364.98805,5225412.6407,-139031.3805,-4120098.011,406.5838585,12181.976108,13183.115091,-5824356.388,-1874255.899,3578514.2767
BFA,MZ,gfdl,2005,best,-0.135188545,5705112.6052,57051126.052,-42650147.56,-426501475.6,175942.63158,438289.76689,439827.58799,-379100355.8,-47401119.72,0
BFA,MZ,gfdl,2020,best,-0.044397369,5612262.81,113173754.15,-30759732.91,-547535922.7,179494.01244,447622.65819,449765.23539,-385074947.8,-162460974.9,0
BFA,MZ,gfdl,2030,best,-0.037900122,6354959.0992,176723345.14,-17684106.94,-628518727.6,181255.51151,452543.40332,455010.80321,-433825025,-194693702.6,0
BFA,MZ,gfdl,2050,best,-0.0444158,7697455.457,253697899.71,-30714941.32,-693597945,178497.58218,446236.1808,448840.72335,-255673105.6,-437924839.5,0
BFA,MZ,hadgem,2005,best,-0.142787912,6167044.9491,61670449.491,-48739563,-487395630,201210.63704,439671.84444,441000.87977,-446858548.3,-40537081.66,0
BFA,MZ,hadgem,2020,best,-0.021812191,9100632.0285,152676769.78,-25546143.99,-502661382.3,205923.8249,450180.83547,452052.46259,-413325721.3,-89335660.94,0
BFA,MZ,hadgem,2030,best,-0.040135712,5389340.0881,206570170.66,-17689406.46,-603864547.5,207523.83657,454006.7335,456187.44525,-506452232.8,-97412314.65,0
BFA,MZ,hadgem,2050,best,-0.080226483,9037186.1303,296942031.96,-24142728.28,-685439134.4,203178.02469,444924.80366,447546.96281,-462132716,-223306418.4,0
BFA,RI,gfdl,2005,best,-1.008549789,29234712.166,292347121.66,-52912016.58,-529120165.8,22918.406695,23149.905752,21114.347425,-225287880.6,218883.20087,-304051168.5
BFA,RI,gfdl,2020,best,-0.794443768,13884738.801,431194509.68,-62967786.61,-1096290287,28574.689334,28863.322559,26449.396479,-325560271.6,40737427.545,-811467443.1
BFA,RI,gfdl,2030,best,-0.973996362,29660437.777,727798887.45,-71847790.94,-1829259137,35552.231501,35911.344951,33039.671929,-510076818.7,89563740.096,-1408746059
BFA,RI,gfdl,2050,best,-0.905026825,47557216.85,1203371055.9,-55899612.84,-2458640350,43935.019137,44378.807209,40947.680102,-773949204.1,131853625.41,-1816544772
BFA,RI,hadgem,2005,best,-1.008594466,39408029.714,394080297.14,-28827333.28,-288273332.8,20143.804027,24158.496823,21168.206448,-348477407.9,-112739663.2,172943738.33
BFA,RI,hadgem,2020,best,-1.042980413,50911679.975,903197096.89,-25139140.5,-536945654.6,25279.83365,30324.838403,26690.949656,-691516649.4,-257603751.5,412174746.26
BFA,RI,hadgem,2030,best,-1.290052429,60870856.144,1511905658.3,-38337591.83,-981427107.1,31691.585418,38026.979919,33633.538761,-1128933275,-555260193,702766361.25
BFA,RI,hadgem,2050,best,-1.237301197,60963334.048,2121538998.8,-33619566.36,-1408425416,39491.014697,47402.199946,42075.949506,-1626314560,-850015388.7,1067904533.4
BGD,MZ,gfdl,2005,best,-0.157433903,292410.13493,2924101.3493,-23144645.75,-231446457.5,26599.282683,71540.488213,70838.036863,-75024512.48,-156421945,0
BGD,MZ,gfdl,2020,best,-0.103545014,1798173.8205,20905839.554,-16445495.46,-356045664.9,26365.201493,70839.976968,70229.098258,-70337530.56,-285708134.3,0
BGD,MZ,gfdl,2030,best,-0.125569118,1016363.7098,31069476.652,-16784363.8,-504868693.3,25857.244516,69402.651685,68834.912646,-76975381.45,-427893311.9,0
BGD,MZ,gfdl,2050,best,-0.112288916,1069856.9942,41768046.593,-16765229.74,-648291496.1,24923.028477,66824.162139,66313.506023,-70327848.99,-577963647.1,0
BGD,MZ,hadgem,2005,best,-0.215193205,304995.58336,3049955.8336,-12218462.26,-122184622.6,12683.371648,72045.733224,71233.709189,-23263067.47,-98921555.18,0
BGD,MZ,hadgem,2020,best,-0.150506996,154777.16384,4597727.472,-9649892.077,-204967598.5,12585.894458,71830.375142,71128.083294,-19094245.07,-185873353.4,0
BGD,MZ,hadgem,2030,best,-0.225300527,142721.6053,6024943.525,-11531435.5,-314862557.2,12308.289016,70587.662726,69949.119844,-20512273.11,-294350284,0
BGD,MZ,hadgem,2050,best,-0.228941118,269220.9893,8717153.418,-9845667.199,-401564519.8,11799.889187,68007.699017,67486.039647,-11676751.63,-389887768.1,0
BGD,RI,gfdl,2005,best,-0.343681684,3408847271.6,34088472716,-1171205319,-11712053189,3479917.0002,7696495.0177,7827373.1424,-25925477552,-1557849404,15771273768
BGD,RI,gfdl,2020,best,-0.22115132,2196373273.4,56052205450,-1068996646,-15641609702,3745758.4302,8120670.4734,8262109.8651,-38330135215,-6163466451,28851991964
BGD,RI,gfdl,2030,best,-0.398042973,2852560796.9,84577813419,-1574873678,-35709820838,4010937.9594,8521845.9535,8661082.8158,-63974414359,-20347333298,48611926819
BGD,RI,gfdl,2050,best,-0.565136994,4297291982.2,127550733241,-2065610317,-60244104144,4282546.7542,8912524.6258,9044016.8551,-90470125999,-41281344366,71507366221
BGD,RI,hadgem,2005,best,-0.236689354,2391494639.1,23914946391,-501794411.8,-5017944118,3538338.5902,7670018.8333,7829775.7276,-12249925246,-8299645435,15531626562
BGD,RI,hadgem,2020,best,-0.167568793,1793820417.4,41853150565,-47919282.83,-7057157203,3810418.9825,8101892.0065,8275960.3935,-27619891003,-8506670600,29069404400
BGD,RI,hadgem,2030,best,-0.347420109,2626187761.3,68115028179,-367696507.1,-18419935841,4086498.0133,8518697.008,8691516.2868,-52958556856,-11651411566,46190032581
BGD,RI,hadgem,2050,best,-0.483885198,3171549366.4,99830521843,-1915056425,-36859869387,4372238.1946,8930661.7298,9096236.3263,-69663901540,-30376675834,63180707987
BGD,WH,gfdl,2005,best,-1.51448956,318848790.15,3188487901.5,-238733977.9,-2387339779,594994.87433,601004.92356,533752.34542,-1044234910,-1343104868,0
BGD,WH,gfdl,2020,best,-1.234569474,296643848.08,6154926382.3,-352203426.8,-5481686107,589476.51538,595430.82361,527351.03711,-1233093941,-4248592166,0
BGD,WH,gfdl,2030,best,-0.778759848,244999079.66,8604917178.9,-169433246.1,-6703181403,566322.1338,572042.55939,505791.00152,-1140385164,-5562796238,0
BGD,WH,gfdl,2050,best,-0.82659992,264333010.51,11248247284,-211931420,-8481579090,534427.32222,539825.578,476372.40874,-1065958202,-7415620888,0
BGD,WH,hadgem,2005,best,-1.552987304,325490335.14,3254903351.4,-263548409.3,-2635484093,601143.95141,607216.11254,534517.66632,-1136858162,-1498625931,0
BGD,WH,hadgem,2020,best,-1.302485625,293447340.2,6189376753.4,-353826756.1,-5667524407,595495.16747,601510.27017,529672.58369,-1261261829,-4406262578,0
BGD,WH,hadgem,2030,best,-0.790999057,240910339.1,8598480144.4,-158530177.1,-6784152609,576061.77667,581880.58249,512952.0199,-1188882390,-5595270220,0
BGD,WH,hadgem,2050,best,-0.570489457,230492799.36,10903408138,-65546074.99,-7039335161,550309.2721,555867.95161,490975.99838,-1051472256,-5987862906,0
BGR,MZ,gfdl,2005,best,-0.104063296,23479979.881,234799798.81,-42188227.23,-421882272.3,92380.932573,316613.12164,316639.24698,-294439338.9,-127442933.4,0
BGR,MZ,gfdl,2020,best,-0.063624048,6488281.1189,299682610,-33628250.63,-690726387.5,88190.896339,302336.04987,303146.32903,-454001895.7,-236724491.8,0
BGR,MZ,gfdl,2030,best,-0.017309398,12686558.492,426548194.92,-16382310.09,-751353622.6,87745.144972,300924.72952,302084.80484,-526209044.7,-225144577.9,0
BGR,MZ,gfdl,2050,best,-0.014747327,18980527.838,616353473.3,-12571139.48,-795040513.8,86996.097182,298474.64239,299874.61302,-592246054.8,-202794459,0
BGR,MZ,hadgem,2005,best,-0.073979728,22599223.257,225992232.57,-32031892.15,-320318921.5,95254.047041,322006.0294,321536.23099,-311755524.8,-8563396.661,0
BGR,MZ,hadgem,2020,best,-0.044387223,5703354.8585,283025781.16,-28872151.42,-513384006,93056.897477,314428.65215,314757.27676,-432198190.3,-81185815.72,0
BGR,MZ,hadgem,2030,best,-0.085886727,37373523.592,656761017.07,-37015351.63,-778915648.4,93573.453244,315964.38047,316691.75597,-491364474.6,-287551173.8,0
BGR,MZ,hadgem,2050,best,-0.011731545,16437836.802,821139385.09,-11507548.64,-809888114.3,92988.373681,313769.95642,315064.46087,-543015272.1,-266872842.2,0
BGR,WH,gfdl,2005,best,-0.03663898,50390586.041,503905860.41,-111818479,-1118184790,801656.37951,1046651.4127,1047112.1967,-1148563424,30378634.195,0
BGR,WH,gfdl,2020,best,-0.02209292,66528034.522,1169186205.6,-89160899.82,-1748606307,804444.91175,1050287.2421,1050938.9816,-1774751886,26145578.808,0
BGR,WH,gfdl,2030,best,-0.011893713,73839561.247,1907581818.1,-67833009.18,-2003368884,798532.9298,1042564.3456,1043640.3019,-2026776557,23407672.647,0
BGR,WH,gfdl,2050,best,-0.013098211,66176064.303,2569342461.1,-58423607.39,-2371835639,787279.7036,1027867.4525,1029170.0954,-2414676317,42840677.893,0
BGR,WH,hadgem,2005,best,-0.036131162,38506091.786,385060917.86,-110146667.3,-1101466673,757731.11218,1041955.1175,1046174.0076,-1136498923,35032249.857,0
BGR,WH,hadgem,2020,best,-0.020748002,44014016.023,825201078.09,-85574091.14,-1703674265,758786.22605,1043404.7662,1048798.4581,-1765931207,62256942.16,0
BGR,WH,hadgem,2030,best,-0.00825374,58899251.877,1414193596.9,-60605186.66,-1856133237,758305.54933,1042740.6811,1049028.16,-1968507470,112374232.02,0
BGR,WH,hadgem,2050,best,-0.008411759,47476796.533,1888961562.2,-50689442.44,-2063169454,758248.73871,1042656.4469,1050087.278,-2224865682,161696228.11,0
BLR,MZ,gfdl,2005,best,-0.050343379,312299.48676,3122994.8676,-3465667.105,-34656671.05,14983.790408,28211.017864,28419.056266,-6572166.175,-28084504.88,0
BLR,MZ,gfdl,2020,best,-0.032283357,253903.1414,5662026.2816,-1889978.525,-60583341.44,15474.437262,29134.79261,29423.940968,-27198102.61,-33385238.82,0
BLR,MZ,gfdl,2030,best,-0.029931192,270694.22501,8368968.5316,-1647681.749,-84251961.99,16818.254333,31664.889892,32014.550133,-51584858.51,-32667103.47,0
BLR,MZ,gfdl,2050,best,-0.01352439,372224.10486,12091209.58,-1678718.269,-97939825.63,18446.716152,34730.907514,35136.913741,-64647385.96,-33292439.67,0
BLR,MZ,hadgem,2005,best,-0.034741899,79362.720436,793627.20436,-3124904.916,-31249049.16,16378.562393,27701.796318,27806.117237,-29066488.73,-2182560.429,0
BLR,MZ,hadgem,2020,best,-0.01433761,121629.06545,2009917.8589,-2645294.924,-43977845.07,16200.251168,27400.210558,27468.351361,-30684670.8,-13293174.27,0
BLR,MZ,hadgem,2030,best,-0.00679311,1067205.5135,12681972.994,-823271.4822,-43592148.94,16676.678276,28206.013066,28204.510411,-33099389.77,-10492759.17,0
BLR,MZ,hadgem,2050,best,-0.023360674,4670672.264,59388695.634,-614662.7683,-41820063.07,17208.069269,29104.778462,29045.17571,-33574234.96,-8245828.111,0
BLZ,MZ,gfdl,2005,best,-0.377196604,7010.1926088,70101.926088,-4087106.565,-40871065.65,2951.6600458,14103.06914,14181.866171,-1799282.77,-39071782.88,0
BLZ,MZ,gfdl,2020,best,-0.415196214,41578.456337,485886.48945,-4517455.118,-85975860.2,3062.0282235,14630.409695,14744.26158,-3459052.274,-82516807.92,0
BLZ,MZ,gfdl,2030,best,-0.339302374,41833.589246,904222.38191,-3880196.971,-123839492.1,3137.5192013,14991.106543,15125.891076,-3781071.647,-120058420.4,0
BLZ,MZ,gfdl,2050,best,-0.282668362,7017.7025294,974399.40721,-3419039.558,-155822835.5,3157.9660277,15088.801738,15236.93942,-2098692.698,-153724142.8,0
BLZ,MZ,hadgem,2005,best,-0.12555298,15357.652132,153576.52132,-4777706.545,-47777065.45,10676.388763,13918.22716,13991.227469,-17050588.06,-30726477.39,0
BLZ,MZ,hadgem,2020,best,-0.117281581,247681.53695,2630391.8909,-5018629.168,-91640456.42,10891.355862,14198.468071,14301.495618,-21455374.7,-70185081.72,0
BLZ,MZ,hadgem,2030,best,-0.024287633,15128.924621,2781681.1371,-1995038.934,-101284809.1,11002.85427,14343.822479,14462.975224,-16724007.1,-84560802.03,0
BLZ,MZ,hadgem,2050,best,-0.17376469,185859.63601,4640277.4972,-8392418.797,-172350145,10891.290945,14198.383443,14337.740967,-5153540.006,-167196605,0
BLZ,RI,gfdl,2005,best,-0.274380683,675607.71843,6756077.1843,-1514417.389,-15144173.89,920.7895889,2003.2718326,2067.8521685,-7859975.357,-10516828.08,3232629.5516
BLZ,RI,gfdl,2020,best,-0.439468319,871481.11625,15470888.347,-1880436.325,-35950513.43,922.7204951,2007.4727166,2082.6780971,-19723903.3,-23210876.96,6984266.8306
BLZ,RI,gfdl,2030,best,-0.657849828,1187502.6338,27345914.685,-2507426.337,-63257618.16,912.6643082,1985.5944543,2066.1547641,-32935116.99,-42297464.75,11974963.582
BLZ,RI,gfdl,2050,best,-0.329166772,603002.42751,33375938.96,-1901931.1,-79143786.76,903.8535619,1966.4257758,2059.2661056,-39735966.13,-54272182.07,14864361.441
BLZ,RI,hadgem,2005,best,-0.349425885,836739.60597,8367396.0597,-1812229.846,-18122298.46,922.179106,2006.2948695,2060.4764776,-8753292.548,-13202798.29,3833792.3761
BLZ,RI,hadgem,2020,best,-0.542347271,1080974.128,19177137.34,-2048984.505,-41358456.18,925.4549783,2013.4218642,2074.9881959,-22999210.44,-27003763.62,8644517.8751
BLZ,RI,hadgem,2030,best,-0.025567525,315473.42889,22331871.629,-570007.673,-41364635.3,914.3730527,1989.3120025,2060.9500485,-25957969.24,-30278394.77,14871728.709
BLZ,RI,hadgem,2050,best,-0.528414972,791816.79318,30250039.56,-2067073.166,-62072791.46,857.9516675,1866.5615143,2058.4585308,-34660524.98,-45983679.93,18571413.453
BOL,MZ,gfdl,2005,best,-0.096512284,1076208.1358,10762081.358,-61408605.71,-614086057.1,172841.35457,336636.42066,338238.79941,-274917988.7,-339168068.4,0
BOL,MZ,gfdl,2020,best,-0.204700714,5946991.0076,70231991.435,-189152294.8,-2362774649,187000.51963,362097.44328,364396.38494,-264167264.4,-2098607384,0
BOL,MZ,gfdl,2030,best,-0.251174282,2015329.5739,90385287.174,-251928803.9,-4765292365,202027.58422,388400.27053,391140.8718,-221095412.1,-4544196953,0
BOL,MZ,gfdl,2050,best,-0.170369455,5333938.3372,143724670.55,-160565563.1,-6358331374,215099.21278,410465.44166,413532.3239,-277971719.7,-6080359654,0
BOL,MZ,hadgem,2005,best,-0.119103529,2196359.1524,21963591.524,-65652670.97,-656526709.7,166309.38535,340926.90108,342296.59798,-179864197.4,-476662512.3,0
BOL,MZ,hadgem,2020,best,-0.200650254,7862136.0475,100584952,-158611432,-2192911974,183733.52028,374137.15982,376506.19246,-260270283.5,-1932641690,0
BOL,MZ,hadgem,2030,best,-0.097546278,817282.42529,108757776.25,-62511158.9,-2753407239,201371.4882,407361.30494,410698.59955,-293480940,-2459926300,0
BOL,MZ,hadgem,2050,best,-0.212185388,1683078.2393,125588558.64,-196918534.4,-4707529889,217204.92451,436439.57344,441049.15903,-371224327.7,-4336305561,0
BOL,RI,gfdl,2005,best,-0.189137058,38438136.278,384381362.78,-32644894.37,-326448943.7,25389.933051,168668.51183,176445.87314,-524279611.7,-91626527.28,289457195.3
BOL,RI,gfdl,2020,best,-0.271094333,40370112.845,788082491.23,-37924881.09,-744917508.5,25856.426205,170322.88096,177985.07521,-1126998731,-158820766.5,540901989.2
BOL,RI,gfdl,2030,best,-0.240003646,36599051.925,1154073010.5,-36213143.84,-1086377525,25972.30081,169014.01219,176072.43017,-1659490964,-242242966,815356405.08
BOL,RI,gfdl,2050,best,-0.619604211,53311587.044,1687188880.9,-39180750.98,-1674716092,26081.185141,166683.89403,172866.07797,-2474696028,-342819200.8,1142799137.1
BOL,RI,hadgem,2005,best,-0.813749043,24349381.933,243493819.33,-70049196.94,-700491969.4,26245.516979,166191.78835,175102.68529,-197801318.1,61454655.567,-564145306.9
BOL,RI,hadgem,2020,best,-0.128028817,26389171.045,507385529.78,-15952085.41,-957229372.3,26442.661468,166343.49935,175364.81406,-590035733.9,26441385.284,-393635023.7
BOL,RI,hadgem,2030,best,-0.199023868,31833004.428,825715574.06,-18238947.97,-1248580027,26329.659254,164084.93404,172779.692,-1048495364,-20842159.96,-179242503.5
BOL,RI,hadgem,2050,best,-0.41270608,40943565.89,1235151233,-22915272.17,-1683238253,26246.366169,161314.85776,169403.87502,-1672001158,-78857430.27,67620334.515
BOL,WH,gfdl,2005,best,-0.37787945,18861078.78,188610787.8,-79260134.34,-792601343.4,108208.00209,139191.69321,136454.59563,-148519460.2,-644081883.2,0
BOL,WH,gfdl,2020,best,-0.231432891,13179554.926,320406337.06,-37090345.37,-1090630415,115169.85527,148087.73804,146159.83799,-151290155.9,-939340258.9,0
BOL,WH,gfdl,2030,best,-0.082067314,4931947.035,369725807.41,-44190100.53,-1495502635,121903.61874,156647.40424,155666.28544,-171392056.1,-1324110579,0
BOL,WH,gfdl,2050,best,-0.109947624,2329876.3126,393024570.54,-37136379.14,-1813253165,129296.70104,166038.67256,166185.32264,-157038393.5,-1656214772,0
BOL,WH,hadgem,2005,best,-0.206430134,15739322.668,157393226.68,-31620577.64,-316205776.4,82765.756528,136586.18569,134395.43155,-169020443.1,-147185333.3,0
BOL,WH,hadgem,2020,best,-0.100993377,6851083.039,225904057.07,-20478972.86,-423274115.9,86966.535424,143589.40494,141138.90271,-142598108,-280676007.9,0
BOL,WH,hadgem,2030,best,-0.12557489,15375234.806,379656405.13,-23631295.55,-625309589.6,92156.425192,152142.76971,149289.51673,-162480939.2,-462828650.4,0
BOL,WH,hadgem,2050,best,-0.400075047,20426686.685,583923271.98,-73206996.7,-1278541683,99033.440989,163451.10461,160196.91597,-111524086.8,-1167017596,0
BRA,MZ,gfdl,2005,best,-0.12929759,101186934.09,1011869340.9,-1370283215,-13702832147,2633780.7179,11953558.295,11995997.751,29094977.093,-13731927124,0
BRA,MZ,gfdl,2020,best,-0.146623747,126045897.3,2272328313.9,-1874190924,-32058147984,2891174.723,13095214.159,13177647.681,831376761.43,-32889524746,0
BRA,MZ,gfdl,2030,best,-0.130545651,197029860.05,4242626914.5,-1264773153,-46697797158,3145744.6626,14205184.967,14312506.097,-1740811330,-44956985828,0
BRA,MZ,gfdl,2050,best,-0.118534926,185436897.8,6096995892.4,-1355971840,-60762078078,3398807.1105,15282322.932,15410439.154,-2993831804,-57768246274,0
BRA,MZ,hadgem,2005,best,-0.196497033,225445507.72,2254455077.2,-3045406240,-30454062405,3845427.4157,13802812.928,13833431.357,890635997.34,-31344698402,0
BRA,MZ,hadgem,2020,best,-0.177816952,178031159.07,4034766667.9,-3180055813,-62009075418,4366137.9333,15646141.043,15732618.047,2272362234.4,-64281437652,0
BRA,MZ,hadgem,2030,best,-0.136749214,174457838.1,5779345048.9,-2062710617,-85085899630,4874111.6705,17416222.095,17547306.924,-266033715.6,-84819865915,0
BRA,MZ,hadgem,2050,best,-0.108144574,109642851.69,6875773565.8,-1985819056,-1.064715E11,5378543.6646,19133173.102,19328006.167,-2391220463,-1.040803E11,0
BRA,RI,hadgem,2005,best,-0.027412024,12575889.435,125758894.35,2562918.9112,25629189.112,30491.111233,30799.102256,32613.271475,-85962347.68,-55727345.64,167318882.43
BRA,RI,hadgem,2020,best,,0,125758894.35,-4298117.384,25629189.112,27845.859032,28127.130335,30136.730269,-85962347.68,-55727345.64,167318882.43
BRA,RI,hadgem,2030,best,,0,125758894.35,-2865411.589,25629189.112,25243.532016,25498.517188,27572.613638,-85962347.68,-55727345.64,167318882.43
BRA,RI,hadgem,2050,best,-0.043320015,3625530.6084,162014200.43,-408210.8195,2029900.1236,22766.283255,22996.245712,25060.325188,-140639371.3,-115573196.4,258242467.82
BRA,WH,gfdl,2005,best,-0.031332446,422748.79698,4227487.9698,-9955799.529,-99557995.29,132825.46604,2278961.4186,2290535.3393,8140714.1691,-107698709.5,0
BRA,WH,gfdl,2020,best,-0.013521753,2340443.5955,27631923.925,1030275.2593,-113498287.7,139076.02307,2400018.723,2414985.0108,-32204661.74,-81293625.99,0
BRA,WH,gfdl,2030,best,-0.026276744,2881418.4698,56446108.623,697779.11968,-124942826.5,143847.94399,2493972.6832,2513074.2264,-75940487.52,-49002338.96,0
BRA,WH,gfdl,2050,best,-0.019816955,1246354.9227,68909657.849,12501967.144,-132289336.6,148941.75286,2595649.198,2618589.0029,-277742225.4,145452888.83,0
BRA,WH,hadgem,2005,best,-0.043480907,67260.275828,672602.75828,-228670.5521,-2286705.521,4697.0331004,2237009.8143,2257326.4929,321637.32183,-2608342.842,0
BRA,WH,hadgem,2020,best,-0.004744361,34159.27556,1014195.5139,173871.51258,-2081590.388,4825.7083515,2304614.7241,2330151.7015,-2423925.344,342334.95534,0
BRA,WH,hadgem,2030,best,-0.016139185,115506.64242,2169261.9381,111243.83719,-1764063.09,4962.4707777,2377548.3317,2407958.0626,-4828254.626,3064191.5359,0
BRA,WH,hadgem,2050,best,-0.01163573,40967.78884,2578939.8265,-10527.61768,-1932563.786,5163.9555307,2485440.1798,2522456.4817,-6521972.193,4589408.4074,0
BTN,WH,gfdl,2005,best,-0.156644291,7327.4865132,73274.865132,-2081247.641,-20812476.41,3821.7582463,6115.3553272,6130.0814649,-8734840.745,-12077635.67,0
BTN,WH,gfdl,2020,best,-0.364505477,8666.0141237,159935.00637,-4936739.932,-64113673.25,3825.8657878,6121.9279762,6141.828027,-5337276.51,-58776396.74,0
BTN,WH,gfdl,2030,best,-0.212957914,125828.14512,1418216.4576,-2475000.278,-88129952.44,3682.0690852,5891.8328539,5916.9234709,-6905329.385,-81224623.06,0
BTN,WH,gfdl,2050,best,-0.071325878,9219.7308441,1510413.766,-1258908.817,-98306346.64,3475.0057042,5560.5020715,5588.9428732,-5990180.546,-92316166.09,0
BTN,WH,hadgem,2005,best,-0.122399548,3988.7324389,39887.324389,-2652173.939,-26521739.39,5832.7567289,6085.8533465,6115.5370387,-2713932.516,-23807806.87,0
