ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
TUR,WH,gfdl,2050,best,-0.022840011,1596727773.5,77047191607,-479968228.2,-18815800768,7371099.1682,9026334.6202,9045306.3523,-18981868281,166067513.4,0
TUR,WH,hadgem,2005,best,-0.049224786,1984524076.6,19845240766,-717225693.2,-7172256932,7401847.9894,9263932.3534,9262676.7445,-7611816186,439559254.05,0
TUR,WH,hadgem,2020,best,-0.032456458,2208594508.1,41931185847,-629333308.2,-12265115162,7543054.3419,9440985.9041,9456579.7298,-12822682668,557567506.68,0
TUR,WH,hadgem,2030,best,-0.02675781,2318623060,65117416448,-574690501.3,-15797018983,7521257.5522,9414633.0292,9439351.484,-15911522215,114503232.09,0
TUR,WH,hadgem,2050,best,-0.026384305,2343043907.6,88547855524,-502227953.2,-18952288569,7348441.7926,9199893.2051,9237782.4321,-18726016358,-226272210.4,0
TZA,MZ,gfdl,2005,best,-0.38231433,3583524428.6,35835244286,-1608574007,-16085740072,3424028.7964,3578672.8973,3170367.0904,-18905656857,2819916785.4,0
TZA,MZ,gfdl,2020,best,-0.323049963,4336459776.2,80553315237,-1093985029,-22795177392,3624027.6309,3782457.3075,3314204.3183,-29442313275,6647135883,0
TZA,MZ,gfdl,2030,best,-0.257968463,4772906037.9,128282375616,-833224824.6,-23289565840,3671346.7539,3831277.7147,3317586.126,-32406680216,9117114375.7,0
TZA,MZ,gfdl,2050,best,-0.270714374,5121369272.4,179496068340,-538792534.7,-21549924583,3649937.5146,3808387.5914,3258273.7677,-33705484816,12155560233,0
TZA,MZ,hadgem,2005,best,-0.376498321,3616796613.1,36167966131,-1621863024,-16218630242,3502770.2681,3742443.8935,3337772.3842,-18949275511,2730645269.4,0
TZA,MZ,hadgem,2020,best,-0.326847299,4393640849.1,80104374622,-983265233.4,-21545659928,3634632.0041,3882397.9173,3431975.4817,-28887305728,7341645799.6,0
TZA,MZ,hadgem,2030,best,-0.259535175,4703244452.3,127136819146,-864195947.7,-22490450375,3729642.218,3982933.202,3491662.2001,-31785205046,9294754670.8,0
TZA,MZ,hadgem,2050,best,-0.273555374,5030353296.4,177440352110,-585008560,-21908547081,3747530.8598,4000932.5662,3478237.9699,-33804288203,11895741122,0
TZA,RI,gfdl,2005,best,-0.343791317,55816471.597,558164715.97,-49605832.9,-496058329,40705.699185,540094.04334,613823.51125,-617106134.2,-84856268.76,205904073.9
TZA,RI,gfdl,2020,best,-0.374056567,68019807.603,1238362792,-57390495.1,-1136409916,48762.607337,581882.23865,663139.58427,-1367105540,-227902788.3,458598412.22
TZA,RI,gfdl,2030,best,-0.484934531,88265174.91,2121014541.1,-53522512.44,-1891626188,58517.330211,611223.56878,696319.49313,-2380645032,-487117347.7,976136191.12
TZA,RI,gfdl,2050,best,-0.639832482,119453022.32,3315544764.4,-69150622.81,-2977071559,69884.59325,616461.0355,699532.64026,-3699445566,-804801634.7,1527175641.5
TZA,RI,hadgem,2005,best,-0.42998449,64186922.357,641869223.57,-55122447.54,-551224475.4,37793.905817,538620.2379,611321.78447,-712951218.3,-122006029.8,283732772.75
TZA,RI,hadgem,2020,best,-0.491273482,79732190.816,1439191131.7,-64746347.43,-1274533424,46637.229517,578591.91429,658700.31935,-1577593386,-299202926.9,602262888.45
TZA,RI,hadgem,2030,best,-0.618698686,98628627.497,2425477406.7,-62892747.1,-2144349830,57972.385363,607365.29221,691723.01663,-2727723481,-624821561.7,1208195212.7
TZA,RI,hadgem,2050,best,-0.688048485,118863610.88,3614113515.5,-83507800.86,-3329819432,71612.561824,612756.30059,695883.5324,-4104153432,-960458631.6,1734792632.1
TZA,WH,gfdl,2005,best,-0.765034586,1350187.9244,13501879.244,-230219.3196,-2302193.196,5553.1740958,5609.2667635,5145.9243,-2408104.202,105911.00622,0
TZA,WH,gfdl,2020,best,-0.950853794,2002468.1503,33526560.747,-411892.9113,-5502915.326,6124.067436,6185.9267032,5640.31172,-2979794.437,-2523120.888,0
TZA,WH,gfdl,2030,best,-0.389210873,1468079.6463,48207357.21,-30979.73277,-2892774.64,6720.6991781,6788.5850285,6152.51983,-89784.63579,-2802990.004,0
TZA,WH,gfdl,2050,best,-0.468520902,1867719.1639,66884548.849,-65818.90815,-2068765.999,7425.0520928,7500.0526189,6747.51278,1856550.7827,-3925316.781,0
TZA,WH,hadgem,2005,best,-0.943724811,1431048.9933,14310489.933,-207617.0876,-2076170.876,5589.0468028,5645.501821,5080.44694,-2017557.766,-58613.11027,0
TZA,WH,hadgem,2020,best,-1.267852787,2000878.2674,34319272.607,-494896.9222,-6452822.863,6102.8408608,6164.485718,5455.30157,-2890481.061,-3562341.802,0
TZA,WH,hadgem,2030,best,-0.67805417,1620112.9143,50520401.75,-54476.80936,-4789001.253,6706.1910176,6773.9303208,5889.51746,-1022837.035,-3766164.217,0
TZA,WH,hadgem,2050,best,-0.967414245,2212996.5123,72650366.873,-197599.5159,-4819098.896,7468.4896741,7543.9289638,6450.42327,1230747.3062,-6049846.203,0
UGA,MZ,gfdl,2005,best,-0.446668968,1620015167.7,16200151677,-299641727.6,-2996417276,1076589.4654,1087640.3128,923193.55941,-6941970065,3945552789,0
UGA,MZ,gfdl,2020,best,-0.38796154,2074906235.7,36949214034,-55813302.17,-1720297382,1175228.9969,1187325.8932,996373.6856,-10215434298,8495136916.5,0
UGA,MZ,gfdl,2030,best,-0.308388391,2300819909.9,59957413133,157722478.27,2224689640.7,1256038.244,1269015.7126,1052607.1394,-11771508088,13996197728,0
UGA,MZ,gfdl,2050,best,-0.318815928,2326216273.2,83219575865,204562064.77,7050849147.9,1296131.3138,1309586.0315,1073279.2477,-11987958971,19038808119,0
UGA,MZ,hadgem,2005,best,-0.439480268,1659633635,16596336350,-226180700.4,-2261807004,1076698.105,1090303.5192,925962.25489,-6554640988,4292833983.2,0
UGA,MZ,hadgem,2020,best,-0.354710834,2125645680,37852793150,-26816851.36,-772369699.5,1177219.1782,1192703.6386,1004729.0538,-9594070338,8821700638.7,0
UGA,MZ,hadgem,2030,best,-0.289626216,2268527317.9,60538066329,166717431.8,3178027898.9,1254319.796,1271688.7844,1062734.4175,-10966270587,14144298486,0
UGA,MZ,hadgem,2050,best,-0.267399304,2332587387.1,83863940200,223395632.83,8136389186.7,1287161.7813,1306110.0518,1082627.1177,-10989154170,19125543356,0
UGA,RI,gfdl,2005,best,-0.399135783,2567820.5188,25678205.188,-13179569.66,-131795696.6,24978.341083,130379.22017,148502.954,-87205852.42,-51352962.32,6763118.1799
UGA,RI,gfdl,2020,best,-0.193258836,1282945.1574,38507656.763,-10370795.73,-221772200.2,27594.689483,145418.0234,167078.2872,-146948797.5,-80922740.52,6099337.7977
UGA,RI,gfdl,2030,best,-0.507757763,2978785.0493,68295507.256,-15869962.67,-392682987.9,30514.290298,158027.37204,182657.117,-238739937.7,-168658939.1,14715888.897
UGA,RI,gfdl,2050,best,-0.052109643,387106.97008,72166576.956,-6546979.749,-433786404.4,33594.251758,167187.98829,194152.5682,-285831409,-165537915.2,17582919.853
UGA,RI,hadgem,2005,best,-0.1231155,123697.70995,1236977.0995,-453388.7132,-4533887.132,1496.2222143,126382.84411,145175.4751,-1040445.309,-2649332.724,-844109.0985
UGA,RI,hadgem,2020,best,-0.341883809,96325.689675,2200233.9962,-576589.5948,-10549516.67,1603.835689,137799.30706,159426.2417,-2580357.8,-5969245.195,-1999913.675
UGA,RI,hadgem,2030,best,-0.235857827,121562.40617,3415858.058,-593537.023,-16973699.92,1678.9346288,147912.10548,171990.2643,-4603756.231,-9160950.717,-3208992.971
UGA,RI,hadgem,2050,best,-0.164976493,194202.8936,5357886.994,-311318.1721,-21264368.08,1718.5679492,156478.83889,182631.8574,-7708323.564,-10889926.08,-2666118.439
UKR,MZ,gfdl,2005,best,-0.06236647,131394459.95,1313944599.5,-277417999.4,-2774179994,1251566.4381,1793162.384,1833390.6566,-3124584195,350404201.24,0
UKR,MZ,gfdl,2020,best,-0.045927451,163244178.56,2946386385,-239841885,-4660235449,1294301.7781,1856870.004,1900272.9061,-5224441601,564206152.08,0
UKR,MZ,gfdl,2030,best,-0.022431709,207890439.54,5025290780.4,-173657207.2,-5441346656,1390014.0447,1997316.425,2045131.3178,-6403471104,962124447.66,0
UKR,MZ,gfdl,2050,best,-0.021934944,176188435.23,6787175132.7,-156257572.1,-6337409827,1473204.5267,2120288.6981,2172745.6953,-7649278072,1311868244.8,0
UKR,MZ,hadgem,2005,best,-0.069476789,135215039.41,1352150394.1,-232821823.3,-2328218233,1090851.0993,1822158.7018,1853420.8418,-2666772293,338554060.31,0
UKR,MZ,hadgem,2020,best,-0.050520578,146457672.14,2816727115.5,-212213750.6,-4061392525,1142073.957,1910354.137,1948329.6815,-4555618160,494225634.83,0
UKR,MZ,hadgem,2030,best,-0.023962645,203660561.92,4853332734.7,-158271389.1,-4748496912,1226597.8008,2054901.9554,2101677.8389,-5490012984,741516071.57,0
UKR,MZ,hadgem,2050,best,-0.030358637,155982443.74,6413157172,-144921097.5,-5731022578,1291883.7468,2167729.6037,2222767.2227,-6697770233,966747655.12,0
UKR,RI,gfdl,2005,best,-0.768958509,4717235.9254,47172359.254,-41447788.3,-414477883,5520.3948189,20012.990411,23613.766494,-508843805.4,50387380.148,43978542.274
UKR,RI,gfdl,2020,best,-2.14051752,3017598.7161,77348346.414,-46201324.18,-901395683.4,6134.9038439,22842.56244,27109.156589,-1067496728,85844859.675,80256184.912
UKR,RI,gfdl,2030,best,-1.127388503,2034584.0354,97694186.768,-43554021.21,-1234311121,7006.7833494,26745.640257,31791.113296,-1447307930,102829247.53,110167561.54
UKR,RI,gfdl,2050,best,-0.613525548,3992037.5743,137614562.51,-42670960.98,-1571619399,8041.3091148,31320.99734,37218.739271,-1810542131,101382008.38,137540723.58
UKR,RI,hadgem,2005,best,-0.620902401,7331888.8959,73318888.959,-23966891.24,-239668912.4,7538.8123901,20434.682569,23751.154778,-312808692.6,48578145.388,24561634.776
UKR,RI,hadgem,2020,best,-0.718613393,2726570.9375,100584598.33,-21699845.75,-430327651.6,8437.5684461,23438.449108,27533.217041,-572937948.6,81024310.394,61585986.602
UKR,RI,hadgem,2030,best,-0.823828767,2827246.9093,128857067.43,-19351320.32,-703685997.2,9684.6158403,27527.635178,32568.29808,-979174636.5,183043111.71,92445527.57
UKR,RI,hadgem,2050,best,-0.460342007,3239023.7909,161247305.34,-33068245.9,-989536491.7,11145.655513,32313.311185,38405.690187,-1245790229,160996963.62,95256774.002
UKR,WH,gfdl,2005,best,-0.101828106,3507041161.3,35070411613,-564069360.5,-5640693605,5395939.2353,6239861.4153,5973319.5786,-6748718561,1108024956.5,0
UKR,WH,gfdl,2020,best,-0.062419826,3184613010,66916541713,-532745333.6,-10024559445,5642812.2611,6525161.7365,6247438.3917,-11610262131,1585702685.4,0
UKR,WH,gfdl,2030,best,-0.0910959,1593542421.5,82851965927,-885640796.6,-25398471247,5807486.2572,6715249.9181,6433097.2218,-27191648950,1793177702.8,0
UKR,WH,gfdl,2050,best,-0.059221653,3909506120.1,121947027129,-643459790.6,-24131533453,5900424.9167,6822197.8308,6532702.135,-25986817666,1855284213.3,0
UKR,WH,hadgem,2005,best,-0.104768353,2726112849,27261128490,-577184352.8,-5771843528,5315878.5695,6153607.5467,5962153.1641,-6687484743,915641215.49,0
UKR,WH,hadgem,2020,best,-0.077446616,3592449741.5,63185625905,-404904911.8,-8159753880,5560420.5618,6435320.405,6233476.7309,-10052691954,1892938074.4,0
UKR,WH,hadgem,2030,best,-0.09161692,1689274410.4,80078370009,-714884953.8,-21090510069,5767590.0805,6673497.2494,6458499.989,-23751897908,2661387839.7,0
UKR,WH,hadgem,2050,best,-0.066364222,3529663199.2,115375002001,-434170510.9,-17884100914,5931444.7543,6861173.7615,6638485.6074,-21605044860,3720943945.9,0
URY,MZ,gfdl,2005,best,-0.029205342,2982476.1541,29824761.541,-2376502.879,-23765028.79,22062.614039,56555.295444,56951.0003,-4568117.239,-19196911.55,0
URY,MZ,gfdl,2020,best,-0.036642351,3221407.4447,62038835.989,-2995854.121,-59653796.91,24737.281427,63411.536688,63983.5033,-20996688.31,-38657108.6,0
URY,MZ,gfdl,2030,best,-0.02512808,3197367.316,94012509.149,-2377604.831,-84300717.59,27505.533048,70507.671718,71246.1923,-32801341.02,-51499376.57,0
URY,MZ,gfdl,2050,best,-0.037456042,3451583.7987,128528347.14,-3427823.991,-129783416.2,30083.190459,77115.237626,78011.5432,-58674399.61,-71109016.58,0
URY,MZ,hadgem,2005,best,-0.030097546,3683587.7205,36835877.205,-2556343.454,-25563434.54,24388.198187,57652.268399,57929.879,-4134581.893,-21428852.64,0
URY,MZ,hadgem,2020,best,-0.037420715,3379548.2202,70631359.407,-3218662.684,-65394408.23,27942.911045,66055.400859,66575.525,-23557857.49,-41836550.74,0
URY,MZ,hadgem,2030,best,-0.032927161,3926386.5179,109895224.59,-3037101.605,-100944141.8,31456.71316,74361.822721,75183.0154,-43104862.48,-57839279.3,0
URY,MZ,hadgem,2050,best,-0.030695813,3312507.6351,143020300.94,-3285687.835,-142216578.3,34680.503487,81982.673749,83098.0708,-68693894.24,-73522684.09,0
URY,WH,gfdl,2005,best,-0.052137138,4121409.4514,41214094.514,-5050538.059,-50505380.59,51315.804118,187904.14254,191346.651,27053662.168,-77559042.76,0
URY,WH,gfdl,2020,best,-0.053273013,4048609.0902,81700185.416,-6452748.471,-129343460.2,53650.974263,196454.88341,200515.098,25486134.493,-154829594.7,0
URY,WH,gfdl,2030,best,-0.023951405,3388874.2664,115588928.08,-1750341.832,-157085527.8,55377.658413,202777.51853,207451.266,22871227.85,-179956755.6,0
URY,WH,gfdl,2050,best,-0.037361591,4482158.7366,160410515.45,-3723563.427,-209940958.4,57085.176476,209029.97279,214040.476,9668575.3376,-219609533.8,0
URY,WH,hadgem,2005,best,-0.057960071,5872441.834,58724418.34,-6947163.64,-69471636.4,77493.272514,185774.42359,190167.977,39901614.847,-109373251.2,0
URY,WH,hadgem,2020,best,-0.045242054,5934285.7413,118067275.75,-7257716.826,-164921867.2,80323.518856,192559.36589,197898.541,34057104.671,-198978971.8,0
URY,WH,hadgem,2030,best,-0.038911622,6035556.6049,178422841.8,-5924474.352,-238840109.9,82987.167547,198944.92409,205123.298,29075408.141,-267915518.1,0
URY,WH,hadgem,2050,best,-0.0325814,4329212.1455,221714963.26,-3312845.016,-296491141.3,86104.260051,206417.52196,213569.786,6070435.9096,-302561577.2,0
USA,MZ,gfdl,2005,best,-0.062328858,1297381309.3,12973813093,-4490401689,-44904016886,7917075.5514,28068601.492,28517613.043,-35029794994,-9874221891,0
USA,MZ,gfdl,2020,best,-0.033553004,731070090.23,20284513995,-3557608835,-70007313275,8367760.2798,29617439.926,30235211.728,-49114006070,-20893307205,0
USA,MZ,gfdl,2030,best,-0.031049843,836121671.06,28645730706,-3400405269,-93253331974,8775325.42,31000307.593,31708612.708,-57533958124,-35719373850,0
USA,MZ,gfdl,2050,best,-0.023746432,1149431813.5,40140048841,-2771604973,-1.112666E11,9051654.3677,31917129.276,32718278.432,-63774912530,-47491695449,0
USA,MZ,hadgem,2005,best,-0.064771287,1101493127.2,11014931272,-3868627938,-38686279384,6953160.5617,27696247.29,28103229.88,-22701317318,-15984962066,0
USA,MZ,hadgem,2020,best,-0.046533986,645261858.34,17467549856,-3565404097,-66367182193,7167701.2995,28321260.974,28922948.482,-29456358321,-36910823872,0
USA,MZ,hadgem,2030,best,-0.040608575,874630082.09,26213850676,-3091517105,-89793724460,7209240.1888,28286591.678,29049656.071,-32951594313,-56842130147,0
USA,MZ,hadgem,2050,best,-0.044926224,1052565536.5,36739506041,-3121267910,-1.131729E11,7071366.4505,27553026.285,28479597.488,-33490810454,-79682106633,0
USA,RI,gfdl,2005,best,-0.200090645,143956588.8,1439565888,-100034895.5,-1000348955,83375.770316,755467.02969,926588.0065,-2156102736,44476093.436,1111277687.8
USA,RI,gfdl,2020,best,-0.304359251,170967407.35,3149239961.5,-117237497,-2357008602,84331.237036,740922.09197,925766.0129,-4680774827,3900953.889,2319865271.4
USA,RI,gfdl,2030,best,-0.328831522,154189980.63,4691139767.7,-127192344.3,-3848117318,87722.816076,754284.25628,949813.9638,-7349940151,10418672.668,3491404160.4
USA,RI,gfdl,2050,best,-0.176686858,112374667.47,5814886442.5,-130457072.2,-4789255835,92382.541791,781425.25543,988195.7821,-9315343928,136972094.71,4389115997.9
USA,RI,hadgem,2005,best,-0.225033382,164243821.42,1642438214.2,-116257746.7,-1162577467,93659.186106,837847.7021,1029494.2175,-2435206660,23448747.114,1249180446.3
USA,RI,hadgem,2020,best,-0.256473451,166549748.6,3307935700.3,-116771841.4,-2365427257,93823.306297,799474.40049,1002174.592,-4940676073,-14723466.85,2589972282.7
USA,RI,hadgem,2030,best,-0.317223089,170759523.98,5015530940,-120554287.1,-3792569646,97418.031418,799284.56167,1006122.4568,-7743413386,-52263691.27,4003107431.6
USA,RI,hadgem,2050,best,-0.282989759,169872231.28,6714253252.9,-120424667.5,-5047358758,103086.50108,815178.93623,1021630.7919,-10391941097,-111495924.6,5456078263.8
USA,WH,gfdl,2005,best,-0.057698738,1844778811.9,18447788119,-400468625.1,-4004686251,5703069.6683,16908767.005,17040858.057,-6203200386,2198514135.3,0
USA,WH,gfdl,2020,best,-0.077226952,1677323464.3,35221022761,-926438648.1,-12007572769,5534629.0569,16408068.007,16586115.735,-9883400848,-2124171922,0
USA,WH,gfdl,2030,best,-0.067015868,1359018713,48811209891,-1139473195,-20468707751,5308411.7621,15764089.05,15980026.328,-10424705812,-10044001939,0
USA,WH,gfdl,2050,best,-0.169455853,1258229902.3,61393508914,-1788064562,-35455886979,5124310.9927,15250658.347,15482791.572,-10041652559,-25414234420,0
USA,WH,hadgem,2005,best,-0.060939596,2554481869.5,25544818695,-189960330.1,-1899603301,7247663.6657,17363018.97,17586802.195,-4373607192,2474003890.8,0
USA,WH,hadgem,2020,best,-0.360473678,1800898130,43553799994,-2521717494,-25654144215,6994379.7182,16832630.233,17174229.746,-5821946333,-19832197882,0
USA,WH,hadgem,2030,best,-0.051073024,1224538889.7,55799188891,-1123826801,-35461090546,6793861.6979,16444932.696,16881251.778,-6585936986,-28875153560,0
USA,WH,hadgem,2050,best,-0.036727782,756305960.59,63362248497,-575312599.7,-40675311234,6718141.0595,16355945.18,16917026.947,-8062708902,-32612602332,0
UZB,MZ,gfdl,2005,best,-0.078096597,3038179.305,30381793.05,-371826.8287,-3718268.287,866.3891773,13142.529728,13134.9323,-4465617.36,747349.07269,0
UZB,MZ,gfdl,2020,best,-0.03424209,469818.78891,35079980.939,-249371.7219,-4923202.357,879.3767692,13339.542589,13197.1014,-6353668.421,1430466.0642,0
UZB,MZ,gfdl,2030,best,-0.036835571,3358904.687,68669027.81,-147336.3616,-5055128.837,928.350488,14082.440322,13883.0015,-7518346.928,2463218.0905,0
UZB,MZ,gfdl,2050,best,-0.04074934,3299036.5624,101659393.43,-187720.1018,-5282936.26,949.9439405,14409.998192,14196.7498,-7825271.11,2542334.8501,0
UZB,MZ,hadgem,2005,best,-0.054587737,407055.74137,4070557.4137,-233649.1746,-2336491.746,864.1388886,13108.394391,13388.5356,-2771288.43,434796.68461,0
UZB,MZ,hadgem,2020,best,-0.045820388,561653.66115,9687094.0252,-209663.831,-4182801.893,902.7417594,13693.973467,13820.026,-5041920.535,859118.64277,0
UZB,MZ,hadgem,2030,best,-0.026933484,3308418.222,42771276.245,-103301.853,-3903926.292,977.2478256,14824.179404,14921.7037,-5595039.607,1691113.3152,0
UZB,MZ,hadgem,2050,best,-0.051872151,3537394.3207,78145219.452,-170886.0264,-4830332.868,1047.2480078,15886.034171,15937.0531,-6416781.225,1586448.3572,0
UZB,RI,gfdl,2005,best,-0.123679403,11066379.563,110663795.63,-3188886.292,-31888862.92,19552.573523,60928.432774,68909.3549,-81782069.98,2245658.4037,47647548.653
UZB,RI,gfdl,2020,best,-0.170790206,11068560.336,221349398.99,-6545823.751,-130436959.1,20475.605356,63504.610639,71485.124,-229743857.4,1321165.0975,97985733.138
UZB,RI,gfdl,2030,best,-0.230807454,17069683.584,392046234.83,-7189037.757,-242178101.9,21864.600497,67402.476462,75728.5859,-404391933.8,3181173.1022,159032658.84
UZB,RI,gfdl,2050,best,-0.204665248,15806263.732,550108872.15,-7792921.708,-325042466.5,23032.213783,70165.224589,78752.4184,-545769441.8,16594943.154,204132032.16
UZB,RI,hadgem,2005,best,-0.147422437,12490221.268,124902212.68,-3076090.992,-30760909.92,20898.196697,61573.243661,69689.6439,-84113560.09,3950443.5938,49402206.569
UZB,RI,hadgem,2020,best,-0.147034555,12611469.009,251016902.78,-4807715.523,-93107835.95,22034.840391,64898.462655,73264.0727,-196766661.8,3645381.492,100013444.32
UZB,RI,hadgem,2030,best,-0.207086614,18703963.368,438056536.46,-4635471.067,-149761520.4,23588.011602,69293.285504,78338.2237,-310598453.2,10212171.19,150624761.7
UZB,RI,hadgem,2050,best,-0.210828506,17829944.941,616355985.87,-4176565.915,-196237184.4,24905.853158,72922.359635,82398.4573,-420411277.5,18152261.404,206021831.72
UZB,WH,gfdl,2005,best,-0.027819796,367761121.61,3677611216.1,-80657823.8,-806578238,898376.53699,1387171.5971,1341272.311,-955561174.6,148982936.62,0
UZB,WH,gfdl,2020,best,-0.024417983,388608969.25,7563700908.5,-76557916.83,-1445384485,878002.84157,1370581.4004,1329915.472,-1657576507,212192021.74,0
