ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
MWI,MZ,hadgem,2005,best,-0.204668544,676471488.58,6764714885.8,-339451121,-3394511210,1695950.4336,1795991.6031,1714531.87,-3451115610,56604399.757,0
MWI,MZ,hadgem,2020,best,-0.196708901,904902153.91,15813736425,-266484296.5,-5401020711,1870223.2053,1980544.4228,1885653.41,-5585564291,184543580.24,0
MWI,MZ,hadgem,2030,best,-0.136312401,1115803775.6,26971774181,-120314287.1,-4772465199,1993295.2745,2110876.2995,2004763.25,-5630798862,858333663.19,0
MWI,MZ,hadgem,2050,best,-0.136195314,1015446151.3,37126235694,-100259252.7,-5191515123,2025926.0402,2145431.8974,2030858.79,-6729675013,1538159889.8,0
MWI,RI,gfdl,2005,best,-0.889585882,858616.84875,8586168.4875,-3692331.227,-36923312.27,1995.6513267,5287.3325385,6212.82665,-2144030.165,28300204.945,-63079487.05
MWI,RI,gfdl,2020,best,-1.401995959,2569023.0743,34276399.23,-4577357.212,-90924577.5,2942.7951135,7796.720875,9125.88546,-20743446.54,46831510.404,-117012641.4
MWI,RI,gfdl,2030,best,-0.854910018,2178004.0336,56056439.566,-5871492.668,-155997584.8,4342.6061384,11505.41802,13319.6646,-40652290.69,84761338.267,-200106632.3
MWI,RI,gfdl,2050,best,-1.210445174,5533839.7818,111394837.38,-2261960.631,-200189961,6254.717893,16571.41856,18916.5557,-82966747.45,121359496.61,-238582710.1
MWI,RI,hadgem,2005,best,-0.933760757,968174.4819,9681744.819,-3642308.459,-36423084.59,2009.0766301,5322.9018995,6246.13017,-4393387.971,28514972.094,-60544668.71
MWI,RI,hadgem,2020,best,-1.136589263,2606252.029,35744265.109,-2460531.778,-69821413.59,2972.8797735,7876.4279857,9261.40435,-26372798.37,40527506.867,-83976122.08
MWI,RI,hadgem,2030,best,-0.765393645,2071595.0623,56460215.732,-5403200.729,-128171080,4405.4899672,11672.024136,13669.6027,-46035686.25,82524565.234,-164659959
MWI,RI,hadgem,2050,best,-1.18012999,4557682.6157,102037041.89,-3441420.747,-182036131.4,6378.0995655,16898.309298,19655.4083,-87315373.5,112990267.38,-207711025.2
MWI,WH,gfdl,2005,best,-0.950813272,555638.48042,5556384.8042,-192496.4159,-1924964.159,1991.6745764,2011.7925015,1847.89774,-1455427.804,-469536.3548,0
MWI,WH,gfdl,2020,best,-0.723675842,395776.19965,9514146.8006,-141846.4821,-2683554.089,1586.5140334,1602.5394277,1484.95019,-1591105.825,-1092448.264,0
MWI,WH,gfdl,2030,best,-0.341960393,210527.61115,11619422.912,-60826.31113,-2717082.323,1057.374595,1068.0551466,999.269673,-1524556.422,-1192525.901,0
MWI,WH,gfdl,2050,best,-0.295658807,126411.02024,12883533.114,-45452.49143,-2652972.871,615.9033335,622.1245792,586.14614,-1341229.407,-1311743.464,0
MWI,WH,hadgem,2005,best,-1.09187455,529186.79496,5291867.9496,-185031.4853,-1850314.853,1964.0266496,1983.8653026,1827.80069,-1437741.822,-412573.0317,0
MWI,WH,hadgem,2020,best,-0.917678165,378958.21129,9081450.0625,-144579.2535,-2660825.18,1541.9843116,1557.5599106,1449.68943,-1604919.227,-1055905.953,0
MWI,WH,hadgem,2030,best,-0.435861368,206881.04979,11150260.56,-63331.74307,-2737225.797,1030.1280509,1040.5333848,977.561492,-1572003.619,-1165222.178,0
MWI,WH,hadgem,2050,best,-0.396817284,117021.00591,12320470.619,-52614.43755,-2651473.808,607.9455471,614.0864112,582.538993,-1280143.007,-1371330.802,0
MYS,MZ,gfdl,2005,best,-0.24777111,34768.884386,347688.84386,-3618105.556,-36181055.56,5003.8271646,22702.25916,22804.10172,-4796540.904,-31384514.65,0
MYS,MZ,gfdl,2020,best,-0.284951089,126796.0171,1615649.0148,-3895870.344,-73666815.88,4963.4543819,22503.947746,22658.10923,-6647195.569,-67019620.31,0
MYS,MZ,gfdl,2030,best,-0.221996946,64755.002202,2263199.0369,-3205178.805,-104423893.9,4940.1212266,22358.21141,22534.68965,-8028728.367,-96395165.57,0
MYS,MZ,gfdl,2050,best,-0.224307121,120079.6162,3463995.1989,-2778866.667,-131664813.6,4788.6987643,21630.742649,21818.09833,-9974641.781,-121690171.8,0
MYS,MZ,hadgem,2005,best,-0.283322845,31052.060381,310520.60381,-4008787.887,-40087878.87,4746.353701,23131.071129,23236.9643,-4897184.974,-35190693.89,0
MYS,MZ,hadgem,2020,best,-0.270730697,110432.50818,1414845.6856,-3801045.775,-76457264.32,4824.874973,23558.817496,23739.7104,-6512225.345,-69945038.97,0
MYS,MZ,hadgem,2030,best,-0.214869757,87209.490133,2286940.587,-3041833.062,-105855369.6,4895.7249748,23925.739751,24160.3366,-8237999.979,-97617369.6,0
MYS,MZ,hadgem,2050,best,-0.238260255,162378.24685,3910723.0554,-3014786.314,-136010589.3,4820.7389111,23583.839226,23863.3707,-10993808.76,-125016780.6,0
MYS,RI,gfdl,2005,best,-0.844507554,10675415.868,106754158.68,-120279502.9,-1202795029,34901.648168,468682.01012,502395.6372,-15129582.94,171982685.86,-1359648132
MYS,RI,gfdl,2020,best,-0.849653867,8013005.6463,186884215.15,-106018739.2,-2258314884,31458.355743,445596.83159,480941.11658,-20924094.2,304364113.67,-2541754904
MYS,RI,gfdl,2030,best,-0.825685752,8744270.6166,274326921.31,-91607534.54,-3170356321,28069.09053,423084.92485,458242.84188,-25335278.04,434431427.36,-3579452470
MYS,RI,gfdl,2050,best,-0.809873125,7797800.3375,352304924.69,-78233567.14,-3952866204,24733.781167,395756.18907,429600.43534,-34012652.28,506927776.23,-4425781328
MYS,RI,hadgem,2005,best,-0.920966511,8568389.0553,85683890.553,-93335948.96,-933359489.6,25473.959239,212281.2243,224636.85885,-24011233.34,93636417.064,-1002984673
MYS,RI,hadgem,2020,best,-0.941146426,7008271.0618,155766601.17,-80935753.59,-1740616025,22481.490392,191356.28448,204312.9973,-43820466.14,145679333.04,-1842474892
MYS,RI,hadgem,2030,best,-0.922276124,7555509.0558,231321691.73,-69527634.68,-2439546314,19929.080111,172220.99089,184829.38301,-71211611.87,187854555.34,-2556189257
MYS,RI,hadgem,2050,best,-0.905983432,6931160.9725,300633301.45,-57022043.36,-3028049074,17438.948632,153033.60511,164947.74129,-119325251.5,210661241.99,-3119385065
NAM,MZ,gfdl,2005,best,-0.202786849,1308679.3799,13086793.799,-1411872.721,-14118727.21,8529.5485437,14332.701595,14259.759411,-12086047.17,-2032680.032,0
NAM,MZ,gfdl,2020,best,-0.530807264,1294132.8226,26028122.025,-2514019.967,-35990100.55,7730.9279391,13024.308981,13107.497577,-17634441.71,-18355658.85,0
NAM,MZ,gfdl,2030,best,-0.408747028,1529667.4807,41324796.833,-3604495.991,-65030750.84,7044.8538003,11895.621009,12096.913819,-15945198.13,-49085552.72,0
NAM,MZ,gfdl,2050,best,-0.016902801,170923.53944,43034032.227,-672285.8492,-65196997.38,6384.2643338,10802.150194,11093.69437,-12518114.89,-52678882.48,0
NAM,MZ,hadgem,2005,best,-0.164090252,1089661.222,10896612.22,-1036374.404,-10363744.04,8793.823665,14799.84704,14660.85715,-8263722.82,-2100021.215,0
NAM,MZ,hadgem,2020,best,-0.504187581,1197737.7614,22873989.834,-1939463.225,-34228141.1,8372.8398353,14149.96625,14044.208755,-25466975.27,-8761165.83,0
NAM,MZ,hadgem,2030,best,-0.313689334,1701699.569,39890985.523,-4612586.025,-69719676.49,7922.3834715,13442.909378,13364.889244,-22248975.61,-47470700.87,0
NAM,MZ,hadgem,2050,best,-0.012642167,1350144.3126,53392428.649,-975221.8895,-60956889.45,7403.8375379,12612.378162,12560.057233,-4978626.251,-55978263.2,0
NER,MZ,hadgem,2005,best,-0.224956956,473832.77794,4738327.7794,-423477.6335,-4234776.335,5565.1500727,5621.3637097,5553.09231,-4168562.406,-66213.92941,0
NER,MZ,hadgem,2020,best,-0.093186213,589431.54113,10632643.191,-563125.3093,-3748931.463,4647.2920469,4694.2343909,4642.47701,3897071.1188,-7646002.582,0
NER,MZ,hadgem,2030,best,-0.105053252,694491.13869,17577554.578,-31917.48583,-7160680.143,4076.2502638,4117.4245089,4076.03444,1206745.9447,-8367426.088,0
NER,MZ,hadgem,2050,best,-0.080617848,465866.65758,22236221.153,-18304.82055,-4214722.123,3723.9540974,3761.5697954,3727.49358,5781002.8944,-9995725.017,0
NGA,MZ,gfdl,2005,best,-0.360062998,3113699362.6,31136993626,-1184001744,-11840017436,3579108.7223,4725523.4401,4024890.321,-13804870555,1964853119.6,0
NGA,MZ,gfdl,2020,best,-0.290976452,3434749987.7,65484493503,-773535619.3,-14162306799,3599786.9387,4754786.5103,3998596.265,-16783607451,2621300651.9,0
NGA,MZ,gfdl,2030,best,-0.293117988,3777981489.2,103264308395,-412929232.3,-14232116890,3665344.2488,4842521.0692,4020521.684,-19086187829,4854070938.6,0
NGA,MZ,gfdl,2050,best,-0.251480018,3993477268.3,143199081078,-356494425,-13050456388,3617718.9487,4781035.1752,3918001.365,-19119444103,6068987714.4,0
NGA,MZ,hadgem,2005,best,-0.365069098,2905250017.3,29052500173,-1152182442,-11521824419,3378791.6413,4790060.7088,4122538.8959,-13343195138,1821370718.4,0
NGA,MZ,hadgem,2020,best,-0.288521254,3244450597.2,61497006145,-706270940.7,-13593966389,3510308.5741,4981704.145,4240650.3263,-16705255402,3111289012.6,0
NGA,MZ,hadgem,2030,best,-0.298092532,3678053129.8,98277537443,-403134538.7,-13690040019,3655165.7624,5190672.9799,4371698.9649,-19154975467,5464935448.1,0
NGA,MZ,hadgem,2050,best,-0.254920654,4032797180.7,138605509251,-333473427.3,-12341084138,3666789.856,5211698.0253,4342943.6186,-19295047084,6953962946.1,0
NGA,RI,gfdl,2005,best,-0.726979905,54308616.848,543086168.48,-37310653.9,-373106539,25449.614963,27898.141911,25122.50883,-461660940.2,-75831379.94,164385781.13
NGA,RI,gfdl,2020,best,-0.743001983,73807663.019,1281162798.7,-40545318.42,-866938649.2,35800.426034,39291.775772,35628.23816,-1100079732,-188861028.2,422002111.21
NGA,RI,gfdl,2030,best,-0.749827192,102362754.2,2304790340.7,-50298442.07,-1616974429,50302.414804,55246.907575,49871.8585,-2020696637,-359724414.9,763446622.88
NGA,RI,gfdl,2050,best,-0.894835101,150359327.93,3808383620,-59662631.44,-2647853333,71082.718849,78124.6713,70072.65247,-3273265635,-742340498.1,1367752800.4
NGA,RI,hadgem,2005,best,-0.820981926,54012706.487,540127064.87,-37542692.69,-375426926.9,24789.721516,28024.762699,25068.43763,-449968906.3,-85126135.47,159668114.84
NGA,RI,hadgem,2020,best,-0.821069222,68699008.382,1227117148.7,-39180430.38,-835826816.1,32910.329199,37211.56598,33845.22029,-1037128983,-185840011.3,387142178.55
NGA,RI,hadgem,2030,best,-0.810885533,90346808.955,2130585238.2,-45881636.95,-1466057693,45527.716087,51532.721803,47038.47923,-1812815237,-311678192.7,658435736
NGA,RI,hadgem,2050,best,-0.96579732,123606549.96,3366650737.8,-58882457.59,-2383710244,63372.915042,71816.486413,65652.0343,-2855524282,-604357861.2,1076171899.2
NGA,WH,gfdl,2005,best,-0.184476134,84120.843594,841208.43594,-8974642.632,-89746426.32,30406.766087,66856.429259,69723.35694,-63331676.3,-26414750.01,0
NGA,WH,gfdl,2020,best,-0.044013098,355915.86391,4400367.0751,-3552263.387,-120299730.9,39209.078165,86204.888091,90509.2818,-116724694,-3575036.891,0
NGA,WH,gfdl,2030,best,-0.483680207,212829.29115,6528659.9866,-29375866.63,-389265703.9,50530.474165,111082.45666,117009.3034,-137898001.1,-251367702.9,0
NGA,WH,gfdl,2050,best,-0.028906042,634142.97815,12870089.768,-5249299.759,-444478144.7,65792.638675,144607.95691,152485.6267,-187489925.7,-256988219,0
NGA,WH,hadgem,2005,best,-0.198614742,1813862.8714,18138628.714,-14743341.85,-147433418.5,65205.868714,66144.582081,69282.71243,-123294685.3,-24138733.2,0
NGA,WH,hadgem,2020,best,-0.140244849,2228896.1399,40427590.113,-16629517.92,-283574426,81274.521089,82450.949686,87010.8301,-186281027.2,-97293398.79,0
NGA,WH,hadgem,2030,best,-0.295695005,428061.27043,44708202.817,-34234802.03,-583737887.6,103019.63425,104516.53464,110799.7629,-216144702.7,-367593184.8,0
NGA,WH,hadgem,2050,best,-0.114934761,2784704.487,72555247.687,-18893411.13,-760004704.7,134150.41135,136101.71213,145382.0913,-271303211.4,-488701493.2,0
NIC,MZ,gfdl,2005,best,,0,0,0,0,27190.95396,291179.12658,293795.259,0,0,0
NIC,MZ,gfdl,2020,best,,0,0,0,0,28776.055446,308153.46542,311804.004,0,0,0
NIC,MZ,gfdl,2030,best,,0,0,0,0,30083.04173,322149.55856,326504.197,0,0,0
NIC,MZ,gfdl,2050,best,-0.370969886,6190.2827738,61902.827738,-47157273.05,-472619582.2,30951.413869,331448.67483,336450.644,-1395802.303,-471223779.9,0
NIC,RI,gfdl,2005,best,-0.182772139,21137566.309,211375663.09,-18138913.61,-181389136.1,24297.811689,78580.941293,87972.4781,-252491396,-33115675.95,104217935.84
NIC,RI,gfdl,2020,best,-0.253758865,17904849.977,390424162.86,-18113168.6,-360056147.2,24625.020439,80452.451917,90723.7717,-500053442.3,-55192494.44,195189789.51
NIC,RI,gfdl,2030,best,-0.160255394,15690061.909,547324781.95,-15409297.96,-472241989.5,24488.619323,81114.478643,91734.1181,-687219457.5,-60253664.13,275231132.08
NIC,RI,gfdl,2050,best,-0.192283731,18121126.016,728536042.11,-16862294.64,-617075790.7,24221.876863,81178.768864,91911.8016,-884573749.6,-79839051.46,347337010.43
NIC,RI,hadgem,2005,best,-0.195286223,23502457.762,235024577.62,-22993821.2,-229938212,26837.004702,77448.021755,86515.1607,-327579991.9,-28076213.19,125717993.13
NIC,RI,hadgem,2020,best,-0.175952182,16917069.79,404195275.53,-18439673.59,-365655958.1,26787.874238,77939.455599,87850.5914,-557802004.4,-33972842.98,226118889.24
NIC,RI,hadgem,2030,best,-0.206243698,15422071.41,558415989.63,-22352874.22,-519994162.3,26301.388629,77521.459196,87808.3118,-732917199.6,-95302764.54,308225801.84
NIC,RI,hadgem,2050,best,-0.182362793,16020536.093,718621350.56,-19770013.28,-656151968.4,25771.053317,76775.911596,87229.0313,-895166497.1,-135731136.3,374745665.04
NLD,MZ,gfdl,2005,best,-0.061770045,617206.28109,6172062.8109,-8141879.333,-81418793.33,13294.027691,20263.129765,20549.12952,-81458766.58,39973.245338,0
NLD,MZ,gfdl,2020,best,-0.047766439,2482251.2479,30994575.29,-7701103.19,-138831782.3,13101.146681,20182.782093,20535.55877,-123721447.4,-15110334.96,0
NLD,MZ,gfdl,2030,best,-0.024638517,2321969.9076,54214274.366,-5010934.135,-169331718.2,13464.58898,20983.47889,21381.07244,-156168062.9,-13163655.35,0
NLD,MZ,gfdl,2050,best,-0.012802205,2384558.4269,78059858.635,-5270361.281,-185178865.3,13744.60238,21697.722845,22140.86748,-159082129.5,-26096735.77,0
NLD,MZ,hadgem,2005,best,-0.087640859,10794956.744,107949567.44,-6447722.673,-64477226.73,11474.233482,21185.781381,20818.48026,-68972773.06,4495546.3308,0
NLD,MZ,hadgem,2020,best,-0.070617587,6358259.7295,171532164.73,-7956569.837,-131743297.3,11277.172251,21544.171495,21291.01007,-113346290.5,-18397006.81,0
NLD,MZ,hadgem,2030,best,-0.038377331,8832541.8443,259857583.17,-4475818.254,-156578263.3,11422.860389,22649.414118,22492.00744,-140134610.9,-16443652.39,0
NLD,MZ,hadgem,2050,best,-0.010649379,12487394.763,384731530.8,-2544515.516,-144064094,11399.597872,23575.74885,23521.17382,-136233715.3,-7830378.732,0
NLD,WH,gfdl,2005,best,-0.039992988,2067186.9753,20671869.753,-33964325.19,-339643251.9,102811.60401,103850.10506,106217.034,-354522432.6,14879180.702,0
NLD,WH,gfdl,2020,best,-0.029879385,7412987.8502,94801748.255,-27763643.05,-549042961.8,95758.593193,96725.85171,99254.2725,-572571424,23528462.219,0
NLD,WH,gfdl,2030,best,-0.012282085,8263065.8672,177432406.93,-20291005.37,-605799322.5,89826.005764,90733.339156,93319.115,-639626596.6,33827274.082,0
NLD,WH,gfdl,2050,best,-0.015626283,6620902.8692,243641435.62,-17293383.88,-683308334.8,85506.268705,86369.968389,88906.6237,-725602360.1,42294025.316,0
NLD,WH,hadgem,2005,best,-0.040391912,4947083.2978,49470832.978,-32203326.21,-322033262.1,102055.96622,103086.83457,106107.667,-329975433.5,7942171.4248,0
NLD,WH,hadgem,2020,best,-0.031662711,7600038.3925,125471216.9,-26966823.25,-540017850.7,95066.751295,96027.02151,99287.9171,-556583579.2,16565728.517,0
NLD,WH,hadgem,2030,best,-0.010104946,12307949.566,248550712.56,-17630406.15,-563633411.9,90401.577151,91314.724395,94650.8751,-605842618.4,42209206.48,0
NLD,WH,hadgem,2050,best,-0.014204568,12366704.855,372217761.12,-15363266.86,-612762087.7,87984.246184,88872.975944,92403.4705,-668451500.7,55689413.03,0
NPL,MZ,gfdl,2005,best,-0.324901981,808490.3748,8084903.748,-5304430.101,-53044301.01,4148.0843881,9193.391456,9157.54967,-32639119.81,-20405181.2,0
NPL,MZ,gfdl,2020,best,-0.221731634,2534825.0387,33433154.135,-4540862.091,-85783432.28,4450.8131649,9864.328662,9804.09086,-39939260.33,-45844171.96,0
NPL,MZ,gfdl,2030,best,-0.183001868,4592808.5192,79361239.327,-4597826.94,-121243750.8,4810.5544451,10661.62257,10570.6135,-44131964.14,-77111786.65,0
NPL,MZ,gfdl,2050,best,-0.292836332,5878913.7783,138150377.11,-8189874.575,-200277336.3,5149.3423564,11412.477566,11297.9089,-55022405.22,-145254931.1,0
NPL,MZ,hadgem,2005,best,-0.318113728,1222553.2609,12225532.609,-8116953.584,-81169535.84,5902.4295134,9369.7367554,9354.26782,-51136603.12,-30032932.72,0
NPL,MZ,hadgem,2020,best,-0.364415861,3563264.6155,47858178.764,-9916117.575,-166458632.6,6538.0121191,10378.684289,10343.60717,-74529048.16,-91929584.39,0
NPL,MZ,hadgem,2030,best,-0.179581066,5229497.5384,100153154.15,-8033334.685,-230389024.7,7203.0740257,11434.428365,11387.981,-87189140.17,-143199884.5,0
NPL,MZ,hadgem,2050,best,-0.184773392,6314692.179,163300075.94,-9699363.253,-317193054,7810.2779927,12398.326589,12340.548,-102666049.2,-214527004.7,0
NPL,RI,gfdl,2005,best,-1.579991038,1159229567.9,11592295679,-3836391406,-38363914062,887389.43537,1530938.7182,1559804.576,-37418964357,-8347573494,7402623789.3
NPL,RI,gfdl,2020,best,-0.556002157,1290319962.5,24495495305,-2988314726,-60715868833,903003.10355,1557436.6726,1582671.8,-59775543734,-14856396472,13916071374
NPL,RI,gfdl,2030,best,-0.972130201,1370988497.8,38205380283,-2775704698,-81350956590,918306.74603,1585442.5253,1602025.759,-78980376763,-23057301780,20686721954
NPL,RI,gfdl,2050,best,-1.029502345,1468084680.7,52886227090,-2781705437,-1.043993E11,922194.97787,1594879.2898,1601078.83,-98948936729,-32767987545,27317587536
NPL,RI,hadgem,2005,best,-0.923701852,1338236929.6,13382369296,-2805000338,-28050003378,843677.33646,1548134.3024,1555237.407,-26593357659,-8438327450,6981681731
NPL,RI,hadgem,2020,best,-0.697263926,1348077716.4,26863146460,-2544547430,-50296105151,852665.06603,1564973.7331,1573883.091,-46787970269,-16928478434,13420343553
NPL,RI,hadgem,2030,best,-1.08374797,1387854181.6,40741688276,-2563195413,-74449563607,861513.96506,1582647.4856,1589653.599,-67964211898,-26563790285,20078438576
NPL,RI,hadgem,2050,best,-1.170582154,1404113550,54782823776,-2580840817,-96416510141,860538.52313,1582807.6614,1585928.751,-85497000342,-37220610067,26301100269
NPL,WH,gfdl,2005,best,-0.27787727,23973130.96,239731309.6,-355505583.1,-3555055831,576773.85953,661386.20321,672186.764,-889998047.5,-2665057784,0
NPL,WH,gfdl,2020,best,-0.2838969,38529636.983,625027679.42,-365773848.2,-7069007625,559274.18792,641319.34135,654620.698,-1492422719,-5576584907,0
NPL,WH,gfdl,2030,best,-0.267811411,46064608.745,1085673766.9,-316232294.6,-9912900539,531633.11835,609623.34515,625690.099,-1760989029,-8151911510,0
NPL,WH,gfdl,2050,best,-0.126500059,26730386.776,1352977634.6,-201046659.9,-11411186432,504580.91828,578602.60523,596684.731,-1665077764,-9746108668,0
NPL,WH,hadgem,2005,best,-0.331548606,37326541.439,373265414.39,-405915602.7,-4059156027,578686.86628,656224.72887,674731.974,-1098446371,-2960709656,0
NPL,WH,hadgem,2020,best,-0.295175176,51328144.312,886546857.5,-380050269.2,-7634897335,564861.16541,640546.53167,661177.94,-1747369973,-5887527362,0
NPL,WH,hadgem,2030,best,-0.255486579,47386888.863,1360415746.1,-317297834.4,-10556659834,544935.87647,617951.46672,640479.071,-2244231192,-8312428643,0
NPL,WH,hadgem,2050,best,-0.128406953,38124701.195,1741662758.1,-213403993.1,-12082924941,527986.22869,598730.74708,624018.398,-2181941823,-9900983118,0
NZL,WH,gfdl,2005,best,-0.066366955,3626753.6665,36267536.665,-5537127.087,-55371270.87,21326.932925,38452.258303,39336.849,-7308356.242,-48062914.62,0
NZL,WH,gfdl,2020,best,-0.070246088,4619557.6931,82463113.596,-4720240.506,-99861410.39,20425.002012,36826.085398,37806.1512,-9192181.411,-90669228.97,0
NZL,WH,gfdl,2030,best,-0.048863762,4030803.6457,122771150.05,-3030706.617,-124941552.2,19059.264645,34363.673844,35383.4656,-5947885.594,-118993666.6,0
NZL,WH,gfdl,2050,best,-0.032708218,3274833.2662,155519482.71,-1473117.704,-137269042.5,17859.366024,32200.267985,33193.9309,-4725598.478,-132543444,0
