ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
TCD,RI,hadgem,2050,best,-1.164387992,53209733.245,1893188344.2,-1842642.313,-292429784.9,35235.050078,143907.58217,149149.0917,-1153824721,-102523111,963918047.22
TCD,WH,gfdl,2005,best,-0.182073073,760254.75407,7602547.5407,-210965.3846,-2109653.846,1960.3998253,1980.2018436,1866.3047682,-2138469.476,28815.630361,0
TCD,WH,gfdl,2020,best,-0.179366573,1018788.4499,17790432.04,-269551.2611,-5425581.799,2311.7963356,2335.1478136,2187.6177999,-5517769.636,92187.837153,0
TCD,WH,gfdl,2030,best,-0.13920581,771036.12528,25500793.293,-246730.6455,-8160730.73,2707.1322635,2734.4770337,2563.4531929,-8678418.167,517687.43764,0
TCD,WH,gfdl,2050,best,-0.066676022,1146217.0908,36962964.201,-253710.7542,-9743390.096,3155.9297016,3187.8077795,2988.3407319,-10298626.66,555236.55966,0
TCD,WH,hadgem,2005,best,-0.110535305,390010.76098,3900107.6098,53789.348587,537893.48587,1823.129309,1841.5447567,1867.772974,304530.12088,233363.36499,0
TCD,WH,hadgem,2020,best,-0.127135666,679792.47362,10698032.346,-18697.5436,-252636.2877,2142.5130456,2164.1545915,2192.9041459,-598048.4332,345412.14557,0
TCD,WH,hadgem,2030,best,-0.070802379,792383.5431,18621867.777,-4501.403709,231002.65487,2532.1384757,2557.7156321,2607.3188931,-104093.1804,335095.83529,0
TCD,WH,hadgem,2050,best,-0.006583155,414271.88293,22764586.606,14421.453615,899433.33903,3004.4233889,3034.7710999,3118.5728947,560163.9568,339269.38223,0
TGO,MZ,gfdl,2005,best,-0.25917371,202332724.48,2023327244.8,-83812755,-838127550,527936.55254,533269.24499,506569.92613,-891090737.4,52963187.358,0
TGO,MZ,gfdl,2020,best,-0.208648137,240450749.25,4427834737.4,-50831623.08,-1005269671,565570.05447,571282.8833,540760.61264,-1099833255,94563584.115,0
TGO,MZ,gfdl,2030,best,-0.206142934,299421627.19,7422051009.3,-27934934.02,-1047251164,597624.5069,603661.11808,569533.98058,-1293698112,246446948.04,0
TGO,MZ,gfdl,2050,best,-0.176987879,248876957.36,9910820582.9,-28516684.86,-997541427,615750.6382,621970.34162,584590.8704,-1278428702,280887274.9,0
TGO,MZ,hadgem,2005,best,-0.247291644,206809809.33,2068098093.3,-76818530.1,-768185301,526261.13499,531576.90403,505648.46797,-825276741.5,57091440.436,0
TGO,MZ,hadgem,2020,best,-0.203002209,231809405.59,4386192149.3,-47573621.05,-933671718,561199.70076,566868.38461,537993.16663,-1030053896,96382177.874,0
TGO,MZ,hadgem,2030,best,-0.1874685,267851868.2,7064710831.3,-35741546.03,-1088397425,587731.85345,593668.53884,562424.25559,-1241046214,152648788.98,0
TGO,MZ,hadgem,2050,best,-0.165016459,214753328.85,9212244119.8,-25956652.54,-968922638.2,598642.31558,604689.20766,571748.16196,-1149339869,180417230.83,0
TGO,RI,gfdl,2005,best,-0.005460788,30075.415617,300754.15617,7578.8081402,75788.081402,903.0658901,1572.9181753,1696.1302825,-233869.4728,-124435.3022,434092.85639
TGO,RI,gfdl,2020,best,-0.021939783,2353.1668309,324285.82448,17404.782555,-422611.4864,1101.7511549,1918.9789308,2075.3072903,-1812633.732,-44145.18675,1434167.4327
TGO,RI,gfdl,2030,best,-0.007369657,47943.794371,803723.76818,62208.869513,-312372.9067,1324.6593077,2307.2299862,2498.4795873,-3486725.772,591204.95088,2583147.9141
TGO,RI,gfdl,2050,best,-0.048977926,89742.250914,1701146.2773,144816.92622,-392214.2094,1573.2796599,2740.265355,2970.1243418,-6686315.116,1655407.8879,4638693.0182
TGO,RI,hadgem,2005,best,-0.103337154,98105.908587,981059.08587,-302109.1845,-3021091.845,1000.6673538,1568.3990969,1693.2778558,-3974127.521,-580995.3257,1534031.0023
TGO,RI,hadgem,2020,best,-0.0650247,13043.419868,1111493.2846,-273280.1223,-6069559.267,1217.9577943,1908.9699461,2071.5710131,-8579587.442,-724699.8457,3234728.0204
TGO,RI,hadgem,2030,best,0.0778269213,7572.6767402,1187220.052,-100345.6683,-4275774.38,1464.2717316,2295.030864,2499.6897694,-8673518.807,-236888.1774,4634632.6047
TGO,RI,hadgem,2050,best,-0.233997876,19477.125359,1381991.3055,-264690.8242,-11207773.78,1742.5175545,2731.1403217,2982.4657568,-17278146.63,-382014.9966,6452387.8384
THA,MZ,gfdl,2005,best,-0.075929776,17972756.498,179727564.98,-193249465,-1932494650,612959.86871,768976.58029,760799.98709,-794305235.1,-1138189414,0
THA,MZ,gfdl,2020,best,-0.138318057,26023125.727,439958822.26,-357421616.9,-5223648086,621025.13637,779628.7123,772431.54519,-1022485005,-4201163081,0
THA,MZ,gfdl,2030,best,-0.057651948,25103358.293,690992405.19,-167441466.6,-6592411229,630489.61389,792297.65803,785402.88266,-1075250224,-5517161006,0
THA,MZ,gfdl,2050,best,-0.0424991,31152255.364,1002514958.8,-121470088.6,-7453768365,632711.86398,795717.10536,788916.83772,-962541964.1,-6491226401,0
THA,MZ,hadgem,2005,best,-0.11998368,28449593.325,284495933.25,-236929454.6,-2369294546,515990.32391,773420.29302,763643.67053,-625712491.5,-1743582055,0
THA,MZ,hadgem,2020,best,-0.124207837,19883848.92,483334422.45,-269721908.9,-4787964025,521275.06585,784032.67931,775730.44149,-694325762.6,-4093638262,0
THA,MZ,hadgem,2030,best,-0.033940239,24431996.305,727654385.5,-85257402.76,-5363956883,524568.8892,792235.92297,784906.90854,-626616890.6,-4737339993,0
THA,MZ,hadgem,2050,best,-0.096066525,20376270.284,931417088.34,-201594931,-7042828716,520095.23917,788585.97637,782463.28683,-386052550.9,-6656776165,0
THA,RI,gfdl,2005,best,0.1437039417,429279903.88,4292799038.8,2476164348.1,24761643481,2779221.0431,6140256.5834,6311644.3168,16731804514,-953511786.9,8983350754.2
THA,RI,gfdl,2020,best,0.0613681794,369267728.16,7985476320.5,1745827156.5,37153277549,2687764.721,5907386.5272,6094656.49,23330334034,-4039194800,17862138315
THA,RI,gfdl,2030,best,-0.085606644,398212157.2,11967597892,790375141.32,31657341009,2599796.1821,5672829.9498,5862548.4938,14895969121,-8868166869,25629538757
THA,RI,gfdl,2050,best,-0.010863911,279439526.14,14761993154,755474167.1,34338636154,2504962.0055,5416916.4094,5605879.5062,13363363460,-10457364216,31432636910
THA,RI,hadgem,2005,best,0.1600664565,288419194.55,2884191945.5,2286460771.4,22864607714,2411342.7256,9655956.998,9944368.632,14829940817,-562570669.2,8597237566
THA,RI,hadgem,2020,best,-0.057227152,225431256.78,5138504513.4,695425886.45,19225317497,2326091.8984,9256463.9757,9569187.0449,8472783471.2,-3991230123,14743764148
THA,RI,hadgem,2030,best,-0.072615205,244145404.2,7579958555.3,-49853364.07,14698805218,2247365.5416,8846931.2042,9160122.9682,6667207249.1,-10390213532,18421811501
THA,RI,hadgem,2050,best,-0.171440571,169588343.48,9275841990.1,-338361549.7,648712484.41,2164455.5455,8398122.2272,8705075.487,-5332359983,-14609399689,20590472156
THA,WH,gfdl,2005,best,-0.384873157,26613.436622,266134.36622,-302210.8452,-3022108.452,974.5707925,984.414942,954.5301007,-393322.7666,-2628785.686,0
THA,WH,gfdl,2020,best,-0.29452235,31897.620686,585110.57308,-242157.9667,-5249883.328,943.7044877,953.2368564,927.1132727,-399035.9504,-4850847.377,0
THA,WH,gfdl,2030,best,-0.428780452,36515.941806,950269.99114,-262372.245,-7570618.564,901.383802,910.4886888,887.5650633,-144073.1041,-7426545.46,0
THA,WH,gfdl,2050,best,-0.300780618,18329.576594,1133565.7571,-206390.7626,-9506703.748,864.7489981,873.4838364,853.2863292,-21667.54873,-9485036.199,0
THA,WH,hadgem,2005,best,-0.406815606,26815.577262,268155.77262,-295456.9982,-2954569.982,974.4036578,993.5754661,963.720397,-366945.0262,-2587624.956,0
THA,WH,hadgem,2020,best,-0.343070587,17203.860689,440194.37951,-280721.261,-5579757.739,956.498917,975.318442,948.9447656,-369840.3468,-5209917.393,0
THA,WH,hadgem,2030,best,-0.401083809,21764.615729,657840.5368,-251899.5776,-7877656.803,934.868833,953.2627766,928.8462748,-223115.4513,-7654541.352,0
THA,WH,hadgem,2050,best,-0.467656103,24629.180449,904132.34129,-237045.1578,-10112003.04,924.4946915,942.6845195,920.5239131,-116013.4753,-9995989.561,0
TJK,MZ,gfdl,2005,best,0.0295539541,15353970.251,153539702.51,3369131.5477,33691315.477,12516.823578,12643.256139,11702.801753,-2447734.387,36139049.864,0
TJK,MZ,gfdl,2020,best,-0.059974168,26857321.559,422112918.1,-2957400.983,-27317366.54,13264.184887,13398.166553,12281.630099,-67764813.14,40447446.604,0
TJK,MZ,gfdl,2030,best,-0.024998837,33646921.638,758582134.48,-176032.593,-21253536.07,14413.343827,14558.933159,13210.229966,-89910985.12,68657449.047,0
TJK,MZ,gfdl,2050,best,0.0132455689,31156294.716,1070145081.6,1394874.6795,16783099.315,15575.551433,15732.880235,14122.230966,-87764128.7,104547228.02,0
TJK,MZ,hadgem,2005,best,0.023231973,21109296.091,211092960.91,2802000.0036,28020000.036,13022.391173,13153.930478,11914.133639,-9669125.446,37689125.482,0
TJK,MZ,hadgem,2020,best,-0.064904951,29002048.942,501113450.33,-3909283.402,-45270631.97,13980.933736,14122.155289,12788.06858,-87733846.87,42463214.897,0
TJK,MZ,hadgem,2030,best,-0.009187646,30888133.771,809994788.05,-1083554.42,-31088631.36,15137.944021,15290.852547,13854.039478,-94074453.08,62985821.723,0
TJK,MZ,hadgem,2050,best,0.0071155266,34213672.093,1152131509,2186173.908,4761245.4323,16157.57832,16320.786182,14790.314763,-106781753.8,111542999.26,0
TJK,WH,gfdl,2005,best,-0.061077098,85886827.505,858868275.05,-29881813.14,-298818131.4,297104.91263,317138.49387,311345.01454,-373332834.9,74514703.476,0
TJK,WH,gfdl,2020,best,-0.024952102,161068131.74,2469549592.5,-4254133.009,-252265514,295747.38694,315621.34698,309408.16391,-568477774.8,316212260.78,0
TJK,WH,gfdl,2030,best,-0.053778845,140157912.17,3871128714.2,-47054134.03,-881132487.1,289458.66484,308764.49897,303026.17522,-1090205111,209072624.33,0
TJK,WH,gfdl,2050,best,0.000021183,92861839.471,4799747108.9,11181431.028,-623090725.7,281363.99986,300051.16166,294775.90024,-1258636880,635546154.71,0
TJK,WH,hadgem,2005,best,-0.063332515,115172371.34,1151723713.4,-74182614.59,-741826145.9,311096.95535,315867.74259,311215.24789,-834182302.9,92356156.974,0
TJK,WH,hadgem,2020,best,-0.021547788,173798167.4,2889705387.4,-39373840.73,-845857238.7,309679.66112,314491.29336,309403.91233,-1088949977,243092738.11,0
TJK,WH,hadgem,2030,best,-0.057854809,218801864.06,5077724028,-65819966.66,-1495167050,306329.20628,311150.11025,305856.22704,-1620090182,124923132.24,0
TJK,WH,hadgem,2050,best,-0.025950345,178138051.48,6859104542.8,-24769380.48,-1703284080,303681.48409,308510.60431,303086.00966,-2107351209,404067129.75,0
TKM,MZ,gfdl,2005,best,-0.02396455,13683827.046,136838270.46,716952.6468,7169526.468,9351.7886052,9446.2511165,6770.4506003,6857978.3105,311548.15753,0
TKM,MZ,gfdl,2020,best,0.0357313219,12552216.718,262360437.64,811483.19361,14646851.319,9951.0800684,10051.596029,7121.4592436,12440942.45,2205908.8687,0
TKM,MZ,gfdl,2030,best,0.0843270891,13297534.814,395335785.78,1087036.9964,31882878.912,10839.941385,10949.435742,7687.0140969,28209900.119,3672978.793,0
TKM,MZ,gfdl,2050,best,0.0063195641,16431008.145,559645867.24,1150480.1459,43142242.868,11838.917949,11958.502979,8359.95821,37285950.155,5856292.713,0
TKM,MZ,hadgem,2005,best,-0.025522584,12109603.397,121096033.97,726330.7629,7263307.629,9057.5240732,9149.0142154,6721.6025424,6697535.8575,565771.77157,0
TKM,MZ,hadgem,2020,best,0.0073180147,10646632.322,227562357.19,556030.44668,10542226.637,9474.2751268,9569.9748754,6889.8911386,8832300.7969,1709925.8399,0
TKM,MZ,hadgem,2030,best,0.0222373204,16861947.936,396181836.55,809079.36889,24135723.829,9977.2499143,10078.030217,7161.19084,21502506.45,2633217.3787,0
TKM,MZ,hadgem,2050,best,-0.02837601,18913999.006,585321826.61,854144.1564,33222511.55,10460.360029,10566.020231,7374.8045765,29397136.81,3825374.7402,0
TKM,RI,gfdl,2005,best,-0.157645705,72319311.959,723193119.59,-39818269.66,-398182696.6,73263.942973,74003.982801,72728.500125,-817431735.7,123672574.66,295576464.36
TKM,RI,gfdl,2020,best,-0.163099481,72317621.538,1446369335,-48649707.73,-918503717.8,83837.804383,84684.650892,82387.961605,-1702511359,148775850.05,635231791.17
TKM,RI,gfdl,2030,best,-0.154248326,74747044.15,2193839776.5,-39359665.44,-1275412354,93665.32733,94611.441747,91834.725158,-2498735012,185503405.11,1037819252.3
TKM,RI,gfdl,2050,best,-0.183156135,94605482.07,3139894597.2,-24962340.34,-1522543691,102187.06958,103219.2622,99941.184667,-3328323927,477297837.71,1328482398
TKM,RI,hadgem,2005,best,-0.140397415,59060404.088,590604040.88,-37027081.63,-370270816.3,71368.309567,72089.201583,71109.339482,-734898753.8,40307334.933,324320602.48
TKM,RI,hadgem,2020,best,-0.129805543,61015846.778,1200762508.7,-37267807.3,-689335125.4,78854.774164,79651.287034,77650.490036,-1362569980,69080917.928,604153936.26
TKM,RI,hadgem,2030,best,-0.165763928,48853855.491,1689301063.6,-28586347.13,-917134825.2,84792.524786,85649.014935,83154.24655,-1956759312,148230639.32,891393847.58
TKM,RI,hadgem,2050,best,-0.209897581,64181210.19,2331113165.5,-7763502.129,-1005469231,88962.26042,89860.869111,86756.511191,-2623278262,440110635.98,1177698395.1
TKM,WH,gfdl,2005,best,0.0362445571,1475089.6081,14750896.081,86664762.088,866647620.88,828903.99516,841629.60414,832693.2903,580982910.29,285664710.59,0
TKM,WH,gfdl,2020,best,0.0399731099,1914732.3302,33898219.383,98060492.771,1723951579.9,790164.93151,802386.62728,808427.50933,915363883.23,808587696.68,0
TKM,WH,gfdl,2030,best,0.05076234,2341121.5166,57309434.549,132869756,2721494499.8,761126.44367,772876.77011,778527.80115,876313864.7,1845180635.1,0
TKM,WH,gfdl,2050,best,0.0313365636,2422802.6068,81537460.617,84409757.658,3399446472.7,730101.09441,741296.14718,746835.83962,946891014.77,2452555458,0
TKM,WH,hadgem,2005,best,0.0056468178,3046288.1348,30462881.348,15846189.317,158461893.17,835345.52639,843783.35999,838614.53235,-181074986.2,339536879.38,0
TKM,WH,hadgem,2020,best,0.0507433484,4398895.484,74451836.189,66113964.648,1232939404.5,807807.94169,815967.61787,825559.31692,464525757.23,768413647.24,0
TKM,WH,hadgem,2030,best,0.0443005886,4465861.2595,119110448.78,80640744.985,2106773858,796827.14227,804875.90128,814963.34257,797929141.41,1308844716.6,0
TKM,WH,hadgem,2050,best,0.0679397871,4983017.6484,168940625.27,137939133.75,3415852530.7,786674.68831,794620.89728,805744.14864,970155302.08,2445697228.6,0
TLS,MZ,gfdl,2020,best,-0.213860793,15727969.817,258698036.98,-15769984.57,-369429617.4,60823.81796,61438.19996,61370.759012,-161594954.3,-207834663.1,0
TLS,MZ,gfdl,2030,best,-0.148562545,10428309.953,362981136.5,-27247991.3,-590808476.3,60702.935508,61316.096473,61394.065638,-165740850.2,-425067626.1,0
TLS,MZ,gfdl,2050,best,-0.060737118,1962675.9448,382607895.95,-20603118.23,-704433084.1,59582.401716,60184.244158,60387.103605,-97779034.31,-606654049.8,0
TLS,MZ,hadgem,2005,best,-0.141992383,14016851.318,140168513.18,-11103233.35,-111032333.5,60778.194023,61392.115175,60818.182676,98357288.664,-209389622.2,0
TLS,MZ,hadgem,2020,best,-0.239345604,19816104.499,338329558.18,-15095901.41,-426673441.2,62696.634211,63329.933547,62787.066771,-132649609.8,-294023831.4,0
TLS,MZ,hadgem,2030,best,-0.219361125,14312108.475,481450642.92,-35117215.36,-686702348.4,63660.879837,64303.919027,63816.473962,-62259544.99,-624442803.4,0
TLS,MZ,hadgem,2050,best,-0.090695226,12151325.688,602963899.8,-14888851.44,-777105202.2,63483.068043,64124.311155,63700.596597,-5031845.84,-772073356.3,0
TLS,RI,hadgem,2005,best,-0.100711697,12856895.669,128568956.69,-6919335.657,-69193356.57,35935.422676,36298.406743,36398.856226,-6295353.574,-161949541.9,99051538.928
TLS,RI,hadgem,2020,best,-0.283254592,22672654.624,355295502.94,-21229579.67,-337999787.9,36340.206162,36707.278952,36759.40772,-125611976.6,-438582612.4,226194801.06
TLS,RI,hadgem,2030,best,-0.422362824,29884883.342,654144336.36,-27833225.16,-683175936.5,36655.075852,37025.329144,36981.848811,-288683810.2,-739898332.5,345406206.21
TLS,RI,hadgem,2050,best,-0.581609445,38828868.806,1042433024.4,-34557853.33,-1100584439,36969.312393,37342.739791,37196.786482,-480685038.9,-1101990566,482091165.95
TUN,WH,gfdl,2005,best,-0.061105764,25612606.518,256126065.18,-89425799.29,-894257992.9,604249.61458,954310.30332,955590.92853,-824928536.6,-69329456.32,0
TUN,WH,gfdl,2020,best,-0.02156005,92140353.717,1177529602.4,-56814665.61,-1035549448,610803.65816,965418.75098,968636.22568,-796146671,-239402776.9,0
TUN,WH,gfdl,2030,best,0.0104686411,10958116.469,1287110767,-18329744.89,-901676689.9,607811.38495,961015.58327,966442.96267,-718464696.2,-183211993.7,0
TUN,WH,gfdl,2050,best,0.0040766122,6555051.7824,1352661284.9,-30063477.07,-946879440,591098.22401,934146.922,941332.00225,-617376900.8,-329502539.3,0
TUN,WH,hadgem,2005,best,-0.075887896,64403083.194,644030831.94,-113869150.6,-1138691506,735622.83482,958640.85871,956549.28347,-1044865032,-93826473.85,0
TUN,WH,hadgem,2020,best,-0.0240812,69513221.252,1339163044.5,-76085832.62,-1357787031,741096.18304,966090.33891,968250.15536,-1006204463,-351582568.8,0
TUN,WH,hadgem,2030,best,0.0349943838,16465063.384,1503813678.3,-19005469.98,-846671733.2,739819.5124,964468.50852,970861.69197,-457551697,-389120036.2,0
TUN,WH,hadgem,2050,best,0.0077940833,4772484.8152,1551538526.4,-18974502.76,-808546550.2,726180.27702,946307.554,957056.2842,-306241981.8,-502304568.4,0
TUR,MZ,gfdl,2005,best,-0.03437888,36170814.1,361708141,-25021068.32,-250210683.2,104717.45055,105775.20258,103129.76467,-372398705.1,122188021.87,0
TUR,MZ,gfdl,2020,best,-0.021857717,35755050.008,719258641.08,-20847967.47,-405562269.7,115153.53818,116316.70523,113342.18405,-638541233.8,232978964.03,0
TUR,MZ,gfdl,2030,best,0.0226677425,47887534.773,1198133988.8,-2219845.614,-283076148.3,128225.63825,129520.84672,126072.488,-740784984.2,457708835.96,0
TUR,MZ,gfdl,2050,best,0.0244749463,67523260.703,1873366595.8,-8529374.014,-178103949.7,142955.68231,144399.6791,140321.9046,-734025394.1,555921444.34,0
TUR,MZ,hadgem,2005,best,-0.058345465,40068109.851,400681098.51,-41600683.95,-416006839.5,106513.85356,107589.75107,104814.8203,-522926870.3,106920030.78,0
TUR,MZ,hadgem,2020,best,-0.016604058,56306172.34,963742821.91,-28790182,-565642169.6,119539.45744,120746.92671,117470.70676,-769320760.8,203678591.22,0
TUR,MZ,hadgem,2030,best,0.0027003198,93439333.817,1898136160.1,-14740411.28,-560894365,134353.77125,135710.88005,131901.64574,-925753265.2,364858900.14,0
TUR,MZ,hadgem,2050,best,0.0095827881,89437942.348,2792515583.6,-12475553.18,-541985760.7,150367.17961,151886.04001,147441.45443,-1042785505,500799744.71,0
TUR,RI,gfdl,2005,best,-3.471562617,32539793.631,325397936.31,-234870574.2,-2348705742,22558.142738,22786.002766,17372.553443,-170802737.4,282285347.39,-2460188352
TUR,RI,gfdl,2020,best,-1.42227518,44657329.365,771971229.95,-56875333.1,-3705558551,21224.12194,21438.50701,16828.620916,-1917804431,191140061.23,-1978894181
TUR,RI,gfdl,2030,best,-0.73368695,24431362.909,1016284859,-66295590.15,-3982065832,20097.385233,20300.389124,16366.019204,-2297033717,121362478.02,-1806394594
TUR,RI,gfdl,2050,best,-0.894876626,24450015.616,1260785015.2,-54223927.82,-4337198008,19406.776385,19602.804429,16227.093604,-2813235486,128058607.99,-1652021130
TUR,RI,hadgem,2005,best,-1.809952873,50399384.706,503993847.06,-119169867.6,-1191698676,23711.002313,23950.507387,17560.851657,-1676209790,-165141626.8,649652740.74
TUR,RI,hadgem,2020,best,-1.284495267,40647225.382,910466100.88,-126941265.3,-2246306428,22511.092525,22738.477298,17298.87986,-2922809777,-302139771.5,978643120.34
TUR,RI,hadgem,2030,best,-0.646692677,19657804.526,1107044146.1,-97185556.3,-2430183279,21516.104512,21733.438901,17121.491598,-3202246598,-283323938.1,1055387256.7
TUR,RI,hadgem,2050,best,-0.895601059,23515613.923,1342200285.4,-83102965.29,-2674726245,21010.915234,21223.146701,17288.852629,-3487679882,-272605744.9,1085559381
TUR,WH,gfdl,2005,best,-0.000981276,526618656.5,5266186565,157734666.87,1577346668.7,8816493.7484,9254320.3321,9253981.3878,-2264430076,3841776744.9,0
TUR,WH,gfdl,2020,best,0.0039711741,742523722.91,12691423794,298595895.24,4730551583.8,8981193.1287,9428634.4688,9428702.578,-4194368227,8924919810.8,0
TUR,WH,gfdl,2030,best,0.0393439601,587115786.77,18562581662,825435649.61,18974777312,8900438.2804,9345281.6941,9348388.2009,2693251507.2,16281525804,0
TUR,WH,gfdl,2050,best,0.0238584119,692192584.19,25484507504,609168295.62,26998835912,8609347.3807,9041011.4167,9045306.3774,6167502868.1,20831333044,0
TUR,WH,hadgem,2005,best,-0.004231107,592072361.11,5920723611.1,85671890.408,856718904.08,8802996.7084,9248499.5113,9262676.7448,-2764488315,3621207219.2,0
TUR,WH,hadgem,2020,best,-0.000247268,685836825.31,12779091864,99469125.221,2658466776.4,8980515.3929,9436430.6639,9456579.7316,-3914863390,6573330166.4,0
TUR,WH,hadgem,2030,best,0.0314834693,613602682.83,18915118692,689770075.57,13351113835,8958581.4284,9414880.9904,9439351.4868,-179875630.1,13530989465,0
TUR,WH,hadgem,2050,best,0.0075629152,776609456.98,26681213262,205912196.16,17570749781,8760303.9437,9207785.3912,9237782.4243,2640851138,14929898643,0
TZA,MZ,gfdl,2005,best,-0.211021703,867668686.53,8676686865.3,-795318125.6,-7953181256,3200281.5563,3295587.0243,3170367.0973,-9056960753,1103779497.4,0
TZA,MZ,gfdl,2020,best,-0.194319954,1242773889.4,22466117826,-697441239.6,-13516937538,3382420.2348,3480117.6553,3314204.3052,-15384992382,1868054844,0
TZA,MZ,gfdl,2030,best,-0.151936221,1431638813.1,36782505958,-587329699.9,-15552760774,3413271.0326,3511471.0976,3317586.1195,-17321277928,1768517154.3,0
TZA,MZ,gfdl,2050,best,-0.157509146,1708204965.4,53864555611,-302593061.4,-14559981221,3381052.0636,3477943.0377,3258273.7661,-17736757015,3176775793.9,0
TZA,MZ,hadgem,2005,best,-0.199039438,994868730.47,9948687304.7,-821507841,-8215078410,3433364.5551,3468045.0051,3337772.3765,-8924451801,709373391.05,0
TZA,MZ,hadgem,2020,best,-0.142107495,1493124651.8,24879933823,-292702562.5,-7935369252,3549332.1721,3585184.0122,3431975.4685,-11435434037,3500064784.9,0
TZA,MZ,hadgem,2030,best,-0.128928513,1434467929,39224613113,-532578212.1,-8862103282,3629774.2313,3666438.6175,3491662.2093,-10554578920,1692475637.5,0
TZA,MZ,hadgem,2050,best,-0.149893088,1599447237.6,55219085489,-381517222,-8954515047,3634993.4428,3671710.5483,3478237.974,-9109091286,154576238.91,0
TZA,RI,gfdl,2005,best,0.018555231,26996315.354,269963153.54,-860886.5324,-8608865.324,69793.397162,580931.57776,613823.51102,-121378620.5,-101722066.4,214491821.63
TZA,RI,gfdl,2020,best,-0.059476939,29435561.057,564318764.11,-4175248.212,-75916414.35,80481.826169,626014.50497,663139.58467,-293867374.9,-257657692.5,475608653.1
TZA,RI,gfdl,2030,best,-0.114128093,34430513.34,908623897.51,-7268868.74,-299046826.9,92174.793499,656651.46528,696319.49336,-666463650,-468228810.7,835645633.85
TZA,RI,gfdl,2050,best,-0.00575483,43545196.582,1344075863.3,-4736102.87,-393122639.9,104014.24998,659618.37527,699532.64245,-950904579.1,-693796567.5,1251578506.7
TZA,RI,hadgem,2005,best,-0.048529094,18874255.152,188742551.52,-4256762.756,-42567627.56,39370.589451,576213.93988,611321.7835,-152216591.4,-90280529.96,199929493.83
TZA,RI,hadgem,2020,best,-0.106809101,26248537.272,451227924.24,-8144742.786,-178881169.2,48301.885127,619583.19824,658700.31985,-414165410.5,-219543680.3,454827921.55
TZA,RI,hadgem,2030,best,-0.198597467,33475723.342,785985157.66,-11281759.46,-410144009.2,59534.940325,650340.76609,691723.01749,-798915983.8,-410883922.7,799655897.35
TZA,RI,hadgem,2050,best,-0.240390936,39657927.212,1182564429.8,-23131233.11,-791433905.5,72718.970344,654894.45956,695883.53237,-1265191399,-621582058.7,1095339551.9
TZA,WH,gfdl,2005,best,-0.616211653,1030047.5343,10300475.343,-111739.6408,-1117396.408,5534.4196706,5590.3228996,5145.9242856,-1578334.503,460938.09542,0
TZA,WH,gfdl,2020,best,-0.80890858,1590386.2161,26204337.504,-314547.7152,-3435164.777,6118.0103008,6179.8083846,5640.3117132,-1501251.44,-1933913.337,0
TZA,WH,gfdl,2030,best,-0.430919231,1444657.5292,40650912.796,6895.0066402,-1166889.492,6725.9271303,6793.8657881,6152.5198285,1047110.6671,-2214000.159,0
TZA,WH,gfdl,2050,best,-0.411170373,1589455.9707,56545472.502,-13240.56101,-72219.19385,7437.7204731,7512.8489626,6747.5127735,3032248.7675,-3104467.961,0
TZA,WH,hadgem,2005,best,-0.77067797,1102162.3662,11021623.662,-90816.55155,-908165.5155,5584.8013339,5641.2134686,5080.4469291,-1114891.813,206726.29725,0
TZA,WH,hadgem,2020,best,-1.074424372,1689264.0951,27914264.613,-336537.8394,-3769897.534,6123.7947738,6185.6512867,5455.3015547,-1222490.873,-2547406.661,0
TZA,WH,hadgem,2030,best,-0.629236336,1398114.3559,41895408.172,22846.49256,-1524637.856,6751.3384709,6819.533809,5889.5174588,1191455.819,-2716093.675,0
TZA,WH,hadgem,2050,best,-0.883834383,2006903.3244,61964441.416,-60992.43687,-1249016.797,7548.4293844,7624.6761459,6450.4232761,2769334.995,-4018351.792,0
UGA,MZ,gfdl,2005,best,-0.298925144,876152843.03,8761528430.3,-97536197.53,-975361975.3,1013421.6856,1023658.2683,923193.55927,-3870263961,2894901985.9,0
UGA,MZ,gfdl,2020,best,-0.242279006,944426355.62,18205791987,131702350.71,1435989853,1101235.6369,1112359.2292,996373.68465,-5551871280,6987861133,0
UGA,MZ,gfdl,2030,best,-0.197557119,1056400743.6,28769799422,123527002.67,4101882876,1171245.0355,1183075.7934,1052607.139,-6181872426,10283755302,0
UGA,MZ,gfdl,2050,best,-0.231033468,1148311857.1,40252917993,177153841.43,7317303412.2,1203026.1035,1215177.8823,1073279.2472,-6317320405,13634623817,0
UGA,MZ,hadgem,2005,best,-0.288114438,869521136.33,8695211363.3,-187171031.7,-1871710317,1014341.4135,1024587.2863,925962.25638,-3921143902,2049433584.6,0
UGA,MZ,hadgem,2020,best,-0.224657016,1052866336.5,19223874728,85685265.292,106954137.81,1106962.8965,1118144.3399,1004729.0548,-5598664199,5705618337.3,0
UGA,MZ,hadgem,2030,best,-0.180412061,1161562782.7,30839502555,116248596.46,2715614236,1177187.0828,1189077.8615,1062734.4183,-6228735099,8944349334.7,0
