ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
NIC,MZ,gfdl,2020,best,0.0746512937,2602.1123425,5672216.635,2000634.5101,-33610235.73,11573.580207,309844.32346,311804.0047,-20328319.59,-13281916.14,0
NIC,MZ,gfdl,2030,best,,0,5672216.635,-709368.6654,-34562976.1,12115.40377,324349.85698,326504.19619,-21281059.96,-13281916.14,0
NIC,MZ,gfdl,2050,best,-0.082282293,185844.41711,7530660.8061,-4002379.797,-71151781.55,12482.087707,334166.60632,336450.64366,-23794756.59,-47357024.96,0
NIC,MZ,hadgem,2005,best,-0.335408958,1542.5995346,15425.995346,-13201706.54,-132017065.4,11486.341143,294693.68623,296174.07419,-20268606.14,-111748459.3,0
NIC,MZ,hadgem,2020,best,-0.093466591,3941.4311037,54840.306383,-4878956.238,-171742987,12417.769563,318590.42335,320624.64175,-22409930.67,-149333056.3,0
NIC,MZ,hadgem,2030,best,0.0593629745,1646.5541156,71305.847539,1564882.0978,-144609199.6,13225.068698,339302.49819,341717.14576,-16387446.41,-128221753.2,0
NIC,MZ,hadgem,2050,best,-0.034543205,136454.34037,1435849.2512,-2113418.259,-159872338.3,13825.76347,354713.92944,357432.39327,-14021870.03,-145850468.3,0
NIC,RI,gfdl,2005,best,0.1141237928,1191523.4976,11915234.976,6692813.3561,66928133.561,15888.775166,85794.057863,87972.47798,34867518.084,-9630457.642,41691073.119
NIC,RI,gfdl,2020,best,-0.011768352,1593066.4348,27845899.325,4564145.0673,64884448.973,16191.830094,88259.448166,90723.771762,-25635234.35,-1664362.418,92184045.745
NIC,RI,gfdl,2030,best,-0.013947061,1550299.6734,43348896.059,2177644.8432,71000379.22,16142.113702,89165.140203,91734.118103,-61943628.81,3431950.2385,129512057.79
NIC,RI,gfdl,2050,best,0.0241958935,292650.40824,46275400.141,1739589.1885,86930239.818,15979.27669,89274.747679,91911.801768,-84546213.46,14854756.009,156621697.27
NIC,RI,hadgem,2005,best,-0.008849967,3778249.1914,37782491.914,-500140.6681,-5001406.681,14641.52618,84614.069737,86515.160857,-51998769.58,-8142260.247,55139623.15
NIC,RI,hadgem,2020,best,-0.031030795,2567862.306,63461114.973,-1313096.249,-30313243.39,14701.054893,85745.569109,87850.591492,-128359287.6,-3746122.434,101792166.64
NIC,RI,hadgem,2030,best,-0.132579607,3382781.7908,97288932.882,-5058422.244,-77069481.09,14463.22878,85671.046761,87808.311653,-186796954.3,-29476804.89,139204278.1
NIC,RI,hadgem,2050,best,-0.103421226,2520784.4901,122496777.78,-5679082.623,-107235115.5,14175.427329,85071.136536,87229.031327,-213562350,-53966398.77,160293633.23
NLD,MZ,gfdl,2005,best,-0.049319811,3102836.3466,31028363.466,-5510798.59,-55107985.9,12531.870958,20542.958197,20549.129588,-66924033.35,11816047.453,0
NLD,MZ,gfdl,2020,best,-0.04991809,2095391.0716,51982274.182,-7185636.98,-115643240.6,12480.779018,20492.410422,20535.558864,-111205836.6,-4437404.05,0
NLD,MZ,gfdl,2030,best,-0.021344803,2255211.5395,74534389.577,-4151900.102,-142690253.4,12968.223472,21329.990088,21381.072513,-145100772.5,2410519.0806,0
NLD,MZ,gfdl,2050,best,0.0164349972,3860473.2033,113139121.61,-1690493.537,-114731600.5,13404.174029,22089.602253,22140.867306,-133649578.9,18917978.439,0
NLD,MZ,hadgem,2005,best,-0.069784764,9893336.2864,98933362.864,-5930271.394,-59302713.94,12995.260675,21249.716685,20818.480284,-72054783.3,12752069.358,0
NLD,MZ,hadgem,2020,best,-0.075970141,6285653.9197,161789902.06,-10539625.58,-154813997.3,13215.385758,21656.523153,21291.010158,-124339621.6,-30474375.65,0
NLD,MZ,hadgem,2030,best,-0.03193447,6771635.767,229506259.73,-5526675.931,-186570177.1,13897.758892,22826.978469,22492.00749,-151243563.2,-35326613.88,0
NLD,MZ,hadgem,2050,best,0.0026466604,9412118.8508,323627448.24,-2482762.083,-167974853.7,14480.220717,23844.133577,23521.17399,-143760825.3,-24214028.39,0
NLD,WH,gfdl,2005,best,-0.025544669,516502.8057,5165028.057,-8688928.571,-86889285.71,41760.1084,105454.81919,106217.03383,-88047078.11,1157792.4042,0
NLD,WH,gfdl,2020,best,-0.017086859,1144560.0515,16610628.573,-5972509.394,-136864886.8,38959.372641,98382.254145,99254.27366,-156595170.5,19730283.736,0
NLD,WH,gfdl,2030,best,-0.012387274,2355412.156,40164750.133,-5865590.29,-162288328.4,36601.163282,92427.180005,93319.115088,-185044063.8,22755735.449,0
NLD,WH,gfdl,2050,best,-0.018489074,2502128.874,65186038.873,-5518380.17,-201053497.7,34852.771271,88012.048661,88906.623683,-224833908.6,23780410.886,0
NLD,WH,hadgem,2005,best,-0.0204008,919513.65325,9195136.5325,-8742104.703,-87421047.03,52795.098876,105083.86261,106107.66751,-113399886.2,25978839.153,0
NLD,WH,hadgem,2020,best,-0.019268672,4811102.0147,57306156.68,-7307404.274,-139059263.2,49334.904119,98196.658338,99287.915994,-183928119.2,44868856.009,0
NLD,WH,hadgem,2030,best,-0.010442227,5326125.9864,110567416.54,-5528534.993,-151966376.3,46986.327497,93522.029286,94650.87507,-212324823.5,60358447.259,0
NLD,WH,hadgem,2050,best,-0.005728085,5726164.5352,167829061.9,-2972342.373,-148168113.9,45852.351171,91264.952112,92403.470617,-238404183.3,90236069.353,0
NPL,MZ,gfdl,2005,best,-0.324670896,98819.473913,988194.73913,-3344278.541,-33442785.41,2303.1607832,9140.3082391,9157.5496756,-20953168.59,-12489616.82,0
NPL,MZ,gfdl,2020,best,-0.000646203,216195.58803,3150150.6194,-879004.1515,-32369146.5,2454.1454706,9739.5050432,9804.0909192,-22178976.35,-10190170.16,0
NPL,MZ,gfdl,2030,best,-0.012091255,636557.83171,9515728.9364,-494856.7772,-31726718.53,2633.9687533,10453.150501,10570.613434,-24881970.9,-6844747.63,0
NPL,MZ,gfdl,2050,best,-0.069586064,365240.43807,13168133.317,-1936982.149,-44882386.88,2800.3811663,11113.573674,11297.908791,-24890423.68,-19991963.2,0
NPL,MZ,hadgem,2005,best,-0.160242352,101873.12568,1018731.2568,-1725453.725,-17254537.25,2318.8360749,9202.517095,9354.2678137,-15719087.46,-1535449.786,0
NPL,MZ,hadgem,2020,best,0.0023921143,194843.54855,2967166.7423,-638989.6744,-16193110.02,2562.1914867,10168.295729,10343.607131,-16535526.97,342416.95704,0
NPL,MZ,hadgem,2030,best,-0.086744311,564008.64036,8607253.1459,-1726079.878,-31263792.68,2818.1818096,11184.217185,11387.980983,-21518116.29,-9745676.393,0
NPL,MZ,hadgem,2050,best,-0.003666976,591205.50487,14519308.195,-317679.0581,-30650230.64,3051.9363059,12111.893692,12340.547863,-23637018.22,-7013212.42,0
NPL,RI,gfdl,2005,best,-0.409220264,56641600.118,566416001.18,-402082484.6,-4020824846,417543.13866,1550849.5917,1559804.5755,-4903947968,-397018291.6,1280141413
NPL,RI,gfdl,2020,best,-0.436100338,539459929.73,5961015298.5,384626174.08,-2209505846,424664.71917,1578991.1254,1582671.799,-13877781417,15679114800,-4010839229
NPL,RI,gfdl,2030,best,-0.752076513,538980801.55,11350823314,354334186.4,-418585685.4,430616.80244,1606419.8006,1602025.7589,-23445304680,32029759512,-9003040517
NPL,RI,gfdl,2050,best,-0.649551371,503578191.2,16386605226,-891253415,-7130271419,430856.33596,1614748.0396,1601078.8299,-28325941684,27760942993,-6565272728
NPL,RI,hadgem,2005,best,-1.371830468,507822329.29,5078223292.9,-506387831.6,-5063878316,364976.09566,1573309.889,1555237.4072,-15221739544,15517728436,-5359867207
NPL,RI,hadgem,2020,best,-0.765491077,479250003.04,9870723323.3,-1297073093,-14533413282,369674.84694,1593784.4695,1573883.0905,-23441087172,11713338472,-2805664583
NPL,RI,hadgem,2030,best,-0.706101439,524625951.55,15116982839,100913989.37,-11082144744,373686.48314,1612855.8333,1589653.5983,-31498437791,28677278077,-8260985030
NPL,RI,hadgem,2050,best,-1.143717601,532766764.82,20444650487,-1171148875,-20499113877,372994.28777,1612304.4253,1585928.751,-38938557560,24198360463,-5758916780
NPL,WH,gfdl,2005,best,-0.227509959,1280696.4824,12806964.824,-238266673,-2382666730,406862.76223,670363.67789,672186.76378,-537716925.2,-1844949805,0
NPL,WH,gfdl,2020,best,-0.335982132,767133.54135,20478300.237,-352889485.3,-5945461871,393745.68731,648751.45037,654620.69772,-1143234426,-4802227445,0
NPL,WH,gfdl,2030,best,-0.122709822,686448.61919,27342786.429,-145977359.9,-7126367174,373748.8653,615803.87098,625690.0997,-1296549195,-5829817979,0
NPL,WH,gfdl,2050,best,-0.098834883,725966.67589,34602453.188,-134854195.5,-8144037808,353750.22708,582853.29917,596684.72997,-1287570500,-6856467309,0
NPL,WH,hadgem,2005,best,-0.365234553,2176569.6088,21765696.088,-374272412.4,-3742724124,406593.18736,658674.76297,674731.97281,-931954221.9,-2810769902,0
NPL,WH,hadgem,2020,best,-0.329391778,1304079.5777,34806491.865,-375017523.1,-7311186016,397933.89027,644646.83374,661177.94107,-1500481766,-5810704250,0
NPL,WH,hadgem,2030,best,-0.213254333,2685344.97,61659941.565,-256448206.3,-9444930460,384598.3425,623043.44971,640479.07078,-1604616221,-7840314239,0
NPL,WH,hadgem,2050,best,-0.065126394,1676914.7583,78429089.148,-107174362.4,-10145171433,374012.29546,605894.21494,624018.39735,-1644151426,-8501020007,0
NZL,WH,gfdl,2005,best,-0.032264028,239269.17579,2392691.7579,-1704776.826,-17047768.26,8954.9899362,38992.333152,39336.848951,-3775915.028,-13271853.23,0
NZL,WH,gfdl,2020,best,-0.046600354,901421.33561,11406905.114,-1734897.096,-30595768.17,8594.0745008,37420.814368,37806.151118,50112.052417,-30645880.22,0
NZL,WH,gfdl,2030,best,-0.026158217,1098999.9494,22396904.608,-707504.2534,-36497510.63,8038.8605224,35003.269673,35383.465629,1835118.1903,-38332628.82,0
NZL,WH,gfdl,2050,best,-0.019206384,922924.40413,31626148.65,-275800.0697,-39496904.07,7538.5678841,32824.86664,33193.930809,2124967.2626,-41621871.33,0
NZL,WH,hadgem,2005,best,-0.01965616,253328.15801,2533281.5801,-951259.973,-9512599.73,8965.4799619,38783.173639,39256.677412,-2802856.065,-6709743.665,0
NZL,WH,hadgem,2020,best,-0.059885314,1032439.8318,12857679.898,-2320248.802,-29982751.65,8561.1423282,37034.076356,37559.611121,-141039.9323,-29841711.72,0
NZL,WH,hadgem,2030,best,-0.046574951,1105804.1875,23915721.773,-1267621.501,-41658167.45,8066.5081727,34894.37135,35451.634329,1289638.9122,-42947806.36,0
NZL,WH,hadgem,2050,best,-0.013311202,853464.10512,32450362.824,-72930.52746,-43282755.41,7723.3576942,33409.959511,33980.140791,525808.30255,-43808563.72,0
PAK,MZ,gfdl,2005,best,0.001136741,87062556.981,870625569.81,46959107.548,469591075.48,683173.39819,1054842.0603,1041348.8829,-609672497,1079263572.5,0
PAK,MZ,gfdl,2020,best,0.0221663953,65888483.758,1529510407.4,34568944.194,1211112253.2,680260.0358,1050562.2927,1042706.8685,-427681522.4,1638793775.6,0
PAK,MZ,gfdl,2030,best,0.0776825465,75788761.965,2287398027,147895138.95,3215515292.8,683226.38343,1055095.8296,1042798.114,146655191.64,3068860101.2,0
PAK,MZ,gfdl,2050,best,0.1347445889,41170041.257,2699098439.6,255573499.89,6058988275.4,675735.43621,1043592.574,1029083.6697,579190900.37,5479797375,0
PAK,MZ,hadgem,2005,best,0.0544701431,117058736.62,1170587366.2,249905585.06,2499055850.6,755755.55422,1092198.6429,1075783.363,-1316733919,3815789769.9,0
PAK,MZ,hadgem,2020,best,0.0371719987,78874661.447,1959333980.7,86323870.09,3921117721.7,792787.7426,1145715.2441,1128983.78,-1515821498,5436939219.8,0
PAK,MZ,hadgem,2030,best,0.1261241291,99007248.32,2949406463.9,330012645.84,8232480999.1,822640.70069,1188860.747,1176964.3881,-756877018.6,8989358017.7,0
PAK,MZ,hadgem,2050,best,0.2649368459,100422028.21,3953626746,789342206.75,16503120526,834696.02105,1206284.4768,1190068.4233,-506212745,17009333271,0
PAK,RI,gfdl,2005,best,-0.657335547,1057416936.9,10574169369,147882237.49,1478822374.9,1102288.9489,2790733.2437,2646056.2735,-7341663757,2125410513.8,6695075618.2
PAK,RI,gfdl,2020,best,-0.654087827,928178146.27,19855950832,213454295.16,4656723134.9,1105854.6983,2799733.0334,2646080.1553,-12596611898,5740886988.9,11512448044
PAK,RI,gfdl,2030,best,-0.859025552,986917177.62,29725122608,43119581.406,3082448962.6,1096573.1095,2776232.3568,2631126.3683,-21903122826,7046504914.3,17939066874
PAK,RI,gfdl,2050,best,-0.388775371,643754104.5,36162663653,581708420.73,11919847361,1104264.1473,2795692.8244,2647706.241,-25177078179,15072673635,22024251906
PAK,RI,hadgem,2005,best,-0.724981866,1332986015.4,13329860154,549181225.59,5491812255.9,1109609.7868,2808859.0398,2643842.9027,-7647893845,5467941045.8,7671765055.5
PAK,RI,hadgem,2020,best,-0.673060123,985432723.26,23184187386,68628022.578,6356585193.9,1101590.3791,2788522.8586,2621916.8426,-14938802266,7588135728.2,13707251732
PAK,RI,hadgem,2030,best,-0.621280479,876822527.39,31952412660,209769202.1,9336671953.6,1084242.5953,2744580.3887,2590740.0264,-21084611291,11091315244,19329968001
PAK,RI,hadgem,2050,best,-0.306492367,710928169.46,39061694355,891930082.44,22323891847,1078033.6638,2728846.2414,2585895.8355,-22688922963,20627020408,24385794402
PAK,WH,gfdl,2005,best,-0.036683891,188483695.67,1884836956.7,-474102465.3,-4741024653,5347284.0777,8286243.1808,8390726.2983,-4645540466,-95484186.46,0
PAK,WH,gfdl,2020,best,0.0086713704,132826478.84,3213101745.1,-117533650,-2819056074,5321054.7751,8246021.9112,8365698.7721,-3096470775,277414700.69,0
PAK,WH,gfdl,2030,best,0.0249566631,129741011.63,4510511861.3,-70106262.64,1274636887.9,5228865.0255,8103455.2745,8224237.3371,2547427220.4,-1272790333,0
PAK,WH,gfdl,2050,best,0.0273676006,118324055.12,5693752412.5,92612682.737,5481172191.4,5099243.2516,7902908.0758,8024123.1408,7770447595.3,-2289275404,0
PAK,WH,hadgem,2005,best,-0.02761107,213728585.94,2137285859.4,-270306863.7,-2703068637,4999182.6911,8250602.8368,8376779.1094,-2504241902,-198826735.1,0
PAK,WH,hadgem,2020,best,0.0012534984,117611028.74,3313396146.8,-90194442.63,-1981258935,4974035.7514,8209586.5544,8351856.2696,-1760975547,-220283387.8,0
PAK,WH,hadgem,2030,best,0.0240181344,107170412.46,4385100271.5,36574134.472,1757767122.1,4936187.8648,8147485.6248,8285404.1235,2418463747.9,-660696625.7,0
PAK,WH,hadgem,2050,best,0.0116002466,127712019.69,5662220468.3,68021796.264,3723156322.7,4906497.2745,8098850.3993,8221137.606,4938179981.1,-1215023658,0
PAN,MZ,gfdl,2005,best,-0.174986652,146022.47984,1460224.7984,-8042151.555,-80421515.55,16538.896161,59260.458862,59276.887761,-50063497.35,-30358018.2,0
PAN,MZ,gfdl,2020,best,0.0404335005,8133.08425,1541555.6409,-257611.4455,-64411840.1,17673.360331,63325.353319,63432.045459,-62955414.88,-1456425.212,0
PAN,MZ,gfdl,2030,best,0.0350649142,2786.6373318,1569422.0142,557054.95342,-46715192.54,18718.746519,67071.072777,67219.275055,-76243975.29,29528782.754,0
PAN,MZ,gfdl,2050,best,-0.027343575,8550.8602868,1654930.617,-3140839.087,-64086832.89,19487.909907,69827.059319,70010.842489,-82942966.36,18856133.476,0
PAN,MZ,hadgem,2005,best,-0.595734525,11302.911024,113029.11024,-14341038.2,-143410382,9025.7214917,60282.833158,60265.740347,-14069565.32,-129340816.6,0
PAN,MZ,hadgem,2020,best,0.0347990981,5677.7093351,169806.20359,251569.60482,-135462577.4,9878.9279319,65981.402687,66076.318277,-17274913.56,-118187663.8,0
PAN,MZ,hadgem,2030,best,0.0576535652,2076.9265694,190575.46928,1073698.0015,-117854804.9,10647.383657,71113.921815,71289.124246,-15606181.66,-102248623.3,0
PAN,MZ,hadgem,2050,best,0.0496676384,7659.2888584,267168.35787,1375463.8589,-101434582.4,11243.892331,75098.005861,75344.271742,-17254130.27,-84180452.1,0
PAN,RI,gfdl,2005,best,0.0797519846,101384.14624,1013841.4624,413508.57299,4135085.7299,1071.7681075,14870.205403,15226.583956,3075081.3284,-2549573.649,3609578.0501
PAN,RI,gfdl,2020,best,-0.137408503,192150.20439,2935343.5063,-123493.3046,-130083.9153,1099.125442,15249.773687,15665.536797,89689.459352,-6840102.141,6620328.7669
PAN,RI,gfdl,2030,best,-0.231393793,146643.76904,4401781.1967,-854118.4067,-8980586.774,1092.0239198,15151.243891,15586.436934,-329443.9987,10529235.711,-19180378.49
PAN,RI,gfdl,2050,best,-0.169571786,130775.37496,5709534.9463,-648334.8991,-14995953.76,1078.2700399,14960.416209,15407.554286,184717.34278,25891171.515,-41071842.62
PAN,RI,hadgem,2005,best,0.1394879057,23427.712233,234277.12233,377862.78405,3778627.8405,689.1509292,14767.357418,15153.790637,1727758.8087,182951.1123,1867917.9194
PAN,RI,hadgem,2020,best,-0.16322843,21398.560849,448262.73081,-186391.6562,-300052.9898,702.9070053,15062.127235,15498.748624,-974010.9185,-2547620.255,3221578.184
PAN,RI,hadgem,2030,best,-0.161354932,61550.032862,1063763.0594,-207183.0358,-3855659.253,696.168418,14917.730526,15362.172049,-3686680.234,-4402343.815,4233364.7969
PAN,RI,hadgem,2050,best,-0.395456666,101387.3732,2077636.7914,-880741.5667,-12111619.25,686.0067167,14699.982184,15145.728952,-4180299.426,8903660.242,-16834980.07
PER,MZ,gfdl,2005,best,-0.03071038,27616622.64,276166226.4,-37657155.45,-376571554.5,303971.80666,562286.43453,514216.14495,-528108533.7,151536979.26,0
PER,MZ,gfdl,2020,best,-0.016005712,312914929.65,3405315522.9,-35457063.86,-351576526.6,366444.68789,664334.57083,582126.42317,-297085734.7,-54490791.97,0
PER,MZ,gfdl,2030,best,-0.048096252,280088740.84,6206202931.3,-6570353.592,-782426430.6,422718.97821,758198.40655,670709.33141,-993348154,210921723.46,0
PER,MZ,gfdl,2050,best,-0.026473787,166490738.08,7871110312.1,-18609575.3,-1259549551,478253.86355,849871.31854,756467.65114,-1712500695,452951144.2,0
PER,MZ,hadgem,2005,best,0.1327300013,75753828.578,757538285.78,207945280.38,2079452803.8,311537.19033,577890.55965,529746.97503,2058458207.8,20994596.055,0
PER,MZ,hadgem,2020,best,0.0007046937,15905766.421,916595949.99,136713716.56,2629641914,382705.5421,696783.74878,632120.31604,2483020304.7,146621609.32,0
PER,MZ,hadgem,2030,best,0.0042247995,331717792.96,4233773879.6,140985526.97,3596770872.3,448945.12562,808953.2241,750508.97435,3060440989.9,536329882.4,0
PER,MZ,hadgem,2050,best,0.0680750381,303862053.71,7272394416.7,160997227.07,5556848350.9,529876.92423,941550.83579,899556.38935,4547394930.4,1009453420.5,0
PER,RI,gfdl,2005,best,-0.054613389,12446898.974,124468989.74,-4883005.134,-48830051.34,16861.209921,83352.72992,83626.184001,-215321845.9,34469534.616,132022259.97
PER,RI,gfdl,2020,best,-0.135905765,9416029.195,218629281.69,-10605844.02,-141565503.1,16628.946482,82237.473337,82794.512582,-403997714.9,61274370.749,201157841.11
PER,RI,gfdl,2030,best,-0.292099455,12518835.437,343817636.06,-12623532.43,-316402646.7,15949.658431,79268.942656,79959.512186,-678899301.3,79426412.122,283070242.52
PER,RI,gfdl,2050,best,-0.367267734,8369091.2201,427508548.26,-19447939.2,-500201268.7,15330.124083,76005.849674,76787.47649,-890958041.8,58286220.205,332470552.88
PER,RI,hadgem,2005,best,-0.106631302,11985012.942,119850129.42,-6524418.524,-65244185.24,16421.051868,83255.33284,83556.431166,-230032109.5,58128157.009,106659767.22
PER,RI,hadgem,2020,best,-0.161383969,8596779.9876,205817929.3,-14376591.94,-182122479.3,16142.477954,82299.187171,82756.637575,-406288968.2,86056740.493,138109748.45
PER,RI,hadgem,2030,best,-0.460671348,13091820.23,336736131.6,-19569596.23,-421533403.9,15473.09893,79648.440531,80123.833995,-675005895.8,63466524.712,190005967.21
PER,RI,hadgem,2050,best,-0.412522775,9120146.9999,427937601.6,-20904693.87,-623957101,14909.253654,76812.12424,77279.577061,-891176872.4,42713900.537,224505870.83
PER,WH,gfdl,2005,best,-0.126039673,161390.49055,1613904.9055,-22837240.97,-228372409.7,76899.168154,138918.47964,139775.59767,-80083499.57,-148288910.2,0
PER,WH,gfdl,2020,best,-0.079065607,1063933.0179,12253235.085,-14221697.56,-355300201,81564.830728,147240.24352,148314.78431,-129588630.5,-225711570.5,0
PER,WH,gfdl,2030,best,-0.00096892,993502.44563,22188259.541,-10165700.83,-384707868.7,84600.361222,152645.68925,153823.30252,-86008934.79,-298698933.9,0
PER,WH,gfdl,2050,best,0.0357835305,1099120.4667,33179464.208,2514752.7516,-281071778.6,87147.542788,157166.52452,158427.96698,-10027162.93,-271044615.7,0
PER,WH,hadgem,2005,best,-0.107361619,316464.10091,3164641.0091,-14736889.5,-147368895,54508.104178,138335.101,139532.50817,-40212123.28,-107156771.8,0
PER,WH,hadgem,2020,best,-0.020661792,474971.70868,7914358.0959,-9151107.102,-216752637.9,57631.388542,146296.53162,147837.72135,-36169590.28,-180583047.6,0
PER,WH,hadgem,2030,best,0.0832544959,957009.91182,17484457.214,2983715.3396,-125229014.1,60163.117283,152748.88521,154617.18795,38275320.267,-163504334.3,0
